序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
346,603698,航天工程,3.2863848209381104,44.0,46.86,2520171248,23583560000.0,23583560000.0,10.606895446777344,0.5025125741958618,是,0.9097849130630493,0/0,60日新高,专业服务,2026-01-09
613,300887,谱尼测试,-8.766437530517578,14.57,19.16,1456210112,5277213495.400001,7951391237.12,27.330677032470703,0.0,否,1.0787184238433838,5/3,近期多次涨停,专业服务,2026-01-09
128,301169,零点有数,8.69565200805664,59.75,65.96,268118629,4303077651.0,4304422026.0,6.2630295753479,0.0,是,2.212850570678711,0/0,60日新高,专业服务,2026-01-09
435,300416,苏试试验,1.9447287321090698,19.92,23.45,1342018368,10062457404.480001,10130272335.36,13.33605670928955,0.0,是,1.6743452548980713,0/0,60日新高,专业服务,2026-01-09
539,002967,广电计量,0.0,23.8,26.18,719926992,13051649655.800001,13878632992.0,5.463499546051025,0.042034465819597244,是,1.7172038555145264,0/0,60日新高,专业服务,2026-01-09
369,301306,西测测试,2.903899669647217,147.77,172.32,2015172080,8614991000.0,12471788000.0,23.428524017333984,0.0,是,0.8672524690628052,0/0,60日新高,专业服务,2026-01-09
51,688133,泰坦科技,10.899654388427734,25.64,27.74,297940896,4216164090.28,4216164090.28,7.398690700531006,0.0,是,6.025986194610596,0/0,60日新高,专业服务,2026-01-09
478,002430,杭氧股份,1.2789281606674194,33.26,36.12,1147552384,32527253330.32,32540067343.999996,3.5166802406311035,0.030075188726186752,是,1.6692461967468262,0/0,60日新高,专用设备,2026-01-09
285,603169,兰石重装,4.494381904602051,13.02,13.71,2493373360,17007919209.96,17007919131.84,14.641106605529785,0.1538461595773697,是,2.4769704341888428,2/1,60日新高,专用设备,2026-01-09
260,688630,芯碁微装,4.926801681518555,149.08,170.5,1013606560,19639905941.280003,19639905941.280003,5.302593231201172,0.0,是,1.3347725868225098,0/0,60日新高,专用设备,2026-01-09
38,688392,骄成超声,12.875,144.48,153.6,973736800,16721155852.8,16721155852.8,6.103949546813965,0.0,是,2.03127121925354,0/0,60日新高,专用设备,2026-01-09
258,300509,新美星,4.983819007873535,16.22,18.54,308915312,4008019143.06,4807608000.0,7.859653949737549,0.0,是,0.9513218998908997,0/0,60日新高,专用设备,2026-01-09
582,600343,航天动力,-1.964927077293396,46.4,52.06,4477986560,29612774547.2,29612774732.8,14.689345359802246,-0.06461339443922043,是,0.833153247833252,0/0,60日新高,专用设备,2026-01-09
540,603159,上海亚虹,-0.037778615951538086,26.46,29.12,103309966,3704400000.0,3704400000.0,2.7646806240081787,0.0,是,1.2412827014923096,0/0,60日新高,专用设备,2026-01-09
476,000519,中兵红箭,1.2879958152770996,19.66,21.35,1777051872,27377709586.12,27377709468.16,6.475285530090332,0.05089058727025986,是,1.6584988832473755,0/0,60日新高,专用设备,2026-01-09
205,603337,杰克科技,6.344135284423828,46.6,48.2,302119616,22075607880.600002,22201511993.600002,1.3838393688201904,0.10741138458251953,是,1.0423240661621094,0/0,60日新高,专用设备,2026-01-09
