序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
193,301169,零点有数,-0.3194888234138489,49.92,60.1,75246530,3595140357.12,3596263557.12,2.0948917865753174,0.0,是,0.8750348091125488,0/0,60日新高,专业服务,2025-12-30
198,603698,航天工程,-0.8353543281555176,36.8,40.82,2255627248,19724432000.0,19724432000.0,11.248467445373535,-0.08145533502101898,否,0.9691562056541443,8/4,近期多次涨停,专业服务,2025-12-30
166,920099,瑞华技术,1.0222488641738892,33.6,43.23,43215541,1322102208.0,2634239932.8,3.2722675800323486,0.0,是,1.3177387714385986,0/0,60日新高,专业服务,2025-12-30
1,688160,步科股份,19.998355865478516,145.99,145.99,805264928,12263160000.0,13260593753.94,7.158295154571533,0.0,是,2.3728041648864746,2/2,60日新高且近期多次涨停,专用设备,2025-12-30
57,605167,利柏特,8.011445045471191,15.1,15.38,595985824,6780957000.0,6780957000.0,8.882996559143066,-0.19828155636787415,是,1.0876777172088623,0/0,60日新高,专用设备,2025-12-30
61,301056,森赫股份,7.416880130767822,16.8,18.77,285164528,2956729944.0,4482016005.6,9.800339698791504,0.0,是,1.250272274017334,0/0,60日新高,专用设备,2025-12-30
84,600501,航天晨光,5.103607177734375,27.39,28.67,2421947792,11718104838.0,11718105057.12,20.60877227783203,0.0,是,1.727308750152588,0/0,60日新高,专用设备,2025-12-30
93,603095,越剑智能,4.7838616371154785,18.18,19.09,371407088,4695334056.0,4695334056.0,7.932546615600586,0.0,是,2.0256574153900146,0/0,60日新高,专用设备,2025-12-30
94,688623,双元科技,4.7504377365112305,95.7,109.63,247946101,1831956390.0,5659956390.0,13.976491928100586,0.0,是,2.234044313430786,0/0,60日新高,专用设备,2025-12-30
111,600343,航天动力,3.8559865951538086,48.75,51.63,7132115456,31112559465.0,31112559660.0,23.672414779663086,0.020517028868198395,是,0.9847991466522217,0/0,60日新高,专用设备,2025-12-30
116,002367,康力电梯,3.6290321350097656,7.71,8.18,122980760,6126236711.01,6150617465.76,2.0260894298553467,0.12987013161182404,是,1.8961390256881714,0/0,60日新高,专用设备,2025-12-30
118,002837,英维克,3.549213409423828,113.2,120.25,7448680960,96242070604.0,110546124710.40001,7.701888084411621,0.0,是,0.9585424065589905,0/0,60日新高,专用设备,2025-12-30
144,002691,冀凯股份,2.030456781387329,10.05,10.84,661049712,3376602065.2500005,3417000000.0000005,20.54754638671875,0.0,否,5.291584014892578,3/2,近期多次涨停,专用设备,2025-12-30
158,603081,大丰实业,1.2230215072631836,14.07,15.29,128978970,5944563026.43,5944563068.64,2.160588026046753,-0.14194464683532715,是,1.1228917837142944,0/0,60日新高,专用设备,2025-12-30
159,600320,振华重工,1.2072434425354004,5.03,5.47,409010496,16709648234.83,26499818286.08,2.4414820671081543,0.0,是,1.525261402130127,0/0,60日新高,专用设备,2025-12-30
10,688698,伟创电气,10.807918548583984,103.55,112.14,1196177840,22138448847.7,22138448847.7,5.7974114418029785,0.0,是,1.6442543268203735,0/0,60日新高,专用设备,2025-12-30
160,300151,昌红科技,1.2024047374725342,15.15,17.96,383303888,5583850483.35,8067508804.8,6.853575229644775,0.0,是,1.5163055658340454,0/0,60日新高,专用设备,2025-12-30
179,300103,达刚控股,0.25284451246261597,7.93,9.49,56104760,2516511037.2999997,2518575993.44,2.221651792526245,0.0,是,0.7416417002677917,0/0,60日新高,专用设备,2025-12-30
30,002009,天奇股份,10.0,23.43,23.43,2424755296,8297091791.67,9424323876.0,29.694351196289062,0.0,是,2.455822467803955,4/4,60日新高且近期多次涨停,专用设备,2025-12-30
31,002591,恒大高新,10.0,9.02,9.02,76133806,2016082407.24,2707799381.7599998,3.7763240337371826,0.0,是,0.7805542945861816,3/3,60日新高且近期多次涨停,互联网服,2025-12-30
214,688568,中科星图,-2.370887517929077,53.12,65.29,1870861840,42925151805.439995,42925151805.439995,4.295464515686035,0.0,是,1.0128964185714722,0/0,60日新高,互联网服,2025-12-30
70,603171,税友股份,6.182531833648682,54.1,56.05,469933984,21958649000.0,21983264932.8,2.144397497177124,-0.018480872735381126,是,2.490856647491455,0/0,60日新高,互联网服,2025-12-30
45,600271,航天信息,9.96204948425293,11.59,11.59,1006213376,21474932954.42,21474932977.6,4.807884216308594,0.0,是,0.7774418592453003,1/1,60日新高,互联网服,2025-12-30
215,300448,浩云科技,-2.436053514480591,8.01,9.85,291669616,3720996831.24,5418901746.72,7.652192115783691,0.0,是,1.1527775526046753,0/0,60日新高,互联网服,2025-12-30
176,002849,威星智能,0.5111820697784424,15.73,17.22,123630020,3044813943.6,3470573071.6800003,4.049521446228027,-0.1269841194152832,是,0.6742015480995178,0/0,60日新高,仪器仪表,2025-12-30
181,603700,宁水集团,0.15117157995700836,13.25,14.55,37380101,2649495625.5,2649495625.5,1.405460000038147,-0.22590360045433044,是,0.9799408316612244,0/0,60日新高,仪器仪表,2025-12-30
41,001266,宏英智能,9.987707138061523,35.79,35.79,338570160,2064580579.98,3692445710.4,16.749048233032227,0.0,否,3.5786008834838867,2/2,近期多次涨停,仪器仪表,2025-12-30
196,300567,精测电子,-0.5848637223243713,84.99,102.59,681240688,19296816404.19,23775543188.16,3.490941286087036,0.0,是,0.8950562477111816,0/0,60日新高,仪器仪表,2025-12-30
232,600151,航天机电,-5.41279411315918,17.3,20.12,6632179968,24812564565.100002,24812564582.4,24.920495986938477,-0.1154734417796135,是,1.271668791770935,2/1,60日新高,光伏设备,2025-12-30
237,300751,迈为股份,-6.438729763031006,192.1,246.38,2885983040,37142997768.9,53673702036.799995,7.584230422973633,0.0,是,1.2507078647613525,2/1,60日新高,光伏设备,2025-12-30
216,603778,国晟科技,-2.741358757019043,16.32,18.46,2090319712,10491428557.44,10716399528.960001,19.177913665771484,0.0,是,1.162785530090332,2/1,60日新高,光伏设备,2025-12-30
112,300909,汇创达,3.7632133960723877,49.08,56.76,247911416,5998118383.08,8489513809.32,4.2182183265686035,0.0,是,1.4469144344329834,0/0,60日新高,光学光电,2025-12-30
183,688011,新光光电,0.09958506375551224,60.31,72.3,265741550,6031000000.0,6031000000.0,4.40964412689209,0.0,是,1.3442163467407227,0/0,60日新高,光学光电,2025-12-30
92,300970,华绿生物,4.8128342628479,21.56,24.68,425050560,2051134941.2399998,2643452196.0,20.49750518798828,0.0,是,1.8374353647232056,0/0,60日新高,农牧饲渔,2025-12-30
114,000592,平潭发展,3.7037036418914795,16.8,17.82,8439156992,32173553143.2,32453919052.800003,26.918716430664062,0.0,是,1.0788824558258057,0/0,60日新高,农牧饲渔,2025-12-30
122,002599,盛通股份,3.3694345951080322,8.59,9.14,529293424,3418877862.24,4575719413.28,15.44188117980957,0.0,是,4.102025032043457,0/0,60日新高,包装材料,2025-12-30
22,002969,嘉美包装,10.027854919433594,11.85,11.85,98053109,11249444346.3,11322105631.199999,0.8716262578964233,0.0,是,1.898603916168213,13/11,60日新高且近期多次涨停,包装材料,2025-12-30
250,002228,合兴包装,-10.0,5.13,6.27,104973651,6203820367.17,6224668292.16,1.6920807361602783,0.0,否,0.15248847007751465,7/4,近期多次涨停,包装材料,2025-12-30
175,000659,珠海中富,0.5154638886451721,3.9,4.27,873865504,5014239828.0,5014239859.2,17.104328155517578,0.0,是,3.8558146953582764,3/2,60日新高且近期多次涨停,包装材料,2025-12-30
83,600230,沧州大化,5.316824436187744,14.46,15.1,444904432,5985876276.900001,5985876175.68,7.6226725578308105,-0.20703934133052826,是,2.3298420906066895,0/0,60日新高,化学制品,2025-12-30
202,002476,宝莫股份,-0.9845288395881653,7.04,7.82,251931871,4307968368.0,4308480000.0,5.81730842590332,0.0,是,1.0869311094284058,0/0,60日新高,化学制品,2025-12-30
37,603192,汇得科技,9.996170043945312,28.72,28.72,412753696,4003753732.24,4071186856.24,10.810667991638184,0.0,否,3.8298568725585938,2/2,近期多次涨停,化学制品,2025-12-30
134,001335,信凯科技,2.493817090988159,49.73,53.37,207736717,1165417079.6999998,4661668318.799999,18.022533416748047,-0.3207055628299713,是,2.271317958831787,2/1,60日新高,化学制品,2025-12-30
223,688350,富淼科技,-3.327171802520752,26.15,32.46,105692862,3124481940.5499997,3124481940.5499997,3.3628835678100586,0.0,是,0.9343613386154175,0/0,60日新高,化学制品,2025-12-30
82,002099,海翔药业,5.510534763336182,6.51,6.79,474889856,10518193088.13,10537836264.48,4.459511756896973,0.0,是,3.2800378799438477,0/0,60日新高,化学制药,2025-12-30
120,605507,国邦医药,3.483004570007324,24.66,26.21,167081784,7440469106.76,13780587608.64,2.26062273979187,0.0,是,2.3390305042266846,0/0,60日新高,化学制药,2025-12-30
