序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
377,300440,运达科技,1.5262515544891357,16.63,19.66,178863411,7280972625.95,7309161191.04,2.487063407897949,0.0,是,0.739387035369873,0/0,60日新高,IT服务Ⅱ,2026-02-26
52,600410,华胜天成,10.004034042358398,27.27,27.27,6977767936,29901410005.41,29901410141.76,24.780067443847656,0.0,是,1.0341747999191284,4/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-02-26
138,600589,大位科技,5.817875385284424,12.55,13.05,6175739648,18554797119.5,18632607094.4,33.729854583740234,-0.07961783558130264,否,1.4509644508361816,8/4,近期多次涨停,IT服务Ⅱ,2026-02-26
12,300277,海联讯,16.877044677734375,25.0,25.67,2601886160,19184448725.0,37915119200.0,14.702488899230957,0.0,是,1.0616925954818726,0/0,60日新高,IT服务Ⅱ,2026-02-26
206,000007,全新好,4.3616180419921875,13.16,13.87,141768043,4559256259.04,4559256311.68,3.1696717739105225,-0.0759301409125328,是,1.5145127773284912,0/0,60日新高,一般零售,2026-02-26
200,603682,锦和商管,4.413619041442871,8.28,8.72,186485302,3912299999.9999995,3912299999.9999995,4.760380744934082,-0.48076924681663513,是,0.8837077617645264,0/0,60日新高,一般零售,2026-02-26
363,603601,再升科技,1.612903118133545,13.23,14.32,3816877248,15113171046.33,15113171112.48,25.28313636779785,-0.45146727561950684,否,1.659256935119629,6/3,近期多次涨停,专业工程,2026-02-26
79,002541,鸿路钢构,9.336824417114258,25.06,25.21,592657264,12432738130.4,17291829428.16,4.810396671295166,0.0,是,3.8236377239227295,0/0,60日新高,专业工程,2026-02-26
103,605289,罗曼股份,7.623071193695068,117.18,119.77,1711484080,12694988250.0,12773498850.0,13.951828002929688,-0.07674597203731537,是,1.5276622772216797,4/3,60日新高且近期多次涨停,专业工程,2026-02-26
123,002323,雅博股份,6.43776798248291,2.48,2.56,1497295552,5258547171.5199995,5259720737.28,29.008258819580078,0.0,否,1.7554866075515747,8/4,近期多次涨停,专业工程,2026-02-26
132,601096,宏盛华源,5.974842548370361,6.74,7.0,1205295808,11073661886.34,18030545293.12,11.158966064453125,-0.2958579957485199,是,1.8972424268722534,0/0,60日新高,专业工程,2026-02-26
524,605178,时空科技,-3.7309441566467285,71.99,82.26,886568400,7132769199.999999,7132769199.999999,12.121438026428223,-0.49758121371269226,是,3.279789686203003,3/2,60日新高且近期多次涨停,专业工程,2026-02-26
54,603163,圣晖集成,10.00307559967041,143.07,143.07,554020032,14307000000.0,14307000000.0,4.06505823135376,0.0,是,1.065871238708496,4/2,60日新高且近期多次涨停,专业工程,2026-02-26
408,301508,中机认检,1.2012012004852295,33.7,39.96,86726057,1982786680.0000002,7619071240.000001,4.385089874267578,0.0,是,1.3339157104492188,0/0,60日新高,专业服务,2026-02-26
466,002057,中钢天源,0.0,11.4,12.54,295649888,8589044042.400001,8594274316.800001,3.430607557296753,0.0,是,1.3181853294372559,0/0,60日新高,专业服务,2026-02-26
