序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
180,688207,格灵深瞳,-8.55231761932373,19.14,25.12,1089808160,4956746033.58,4956746033.58,21.791425704956055,0.0,否,2.9691219329833984,3/2,近期多次涨停,IT服务Ⅱ,2026-06-10
42,603859,能科科技,8.876297950744629,57.65,58.25,2559455424,14106822462.65,14106822462.65,18.618131637573242,-0.06933610141277313,是,1.7464686632156372,4/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-06-10
168,002421,达实智能,-4.736842155456543,5.43,6.27,4146005648,10878338119.98,11514758261.76,37.14536666870117,-0.3669724762439728,否,1.0660264492034912,19/10,近期多次涨停,IT服务Ⅱ,2026-06-10
134,688787,海天瑞声,0.0506393201649189,158.06,189.58,966483232,9534997950.8,9534997950.8,9.96878433227539,0.0,是,1.4675253629684448,0/0,60日新高,IT服务Ⅱ,2026-06-10
173,000759,中百集团,-6.146179676055908,5.65,6.62,485164592,3704739041.25,3742919249.6000004,12.646306991577148,0.0,否,0.957061231136322,4/2,近期多次涨停,一般零售,2026-06-10
49,603929,亚翔集成,7.895632266998291,222.06,226.39,3981182240,47378721600.0,47378721600.0,8.397942543029785,-0.14838796854019165,是,2.333955764770508,3/2,60日新高且近期多次涨停,专业工程,2026-06-10
91,002057,中钢天源,2.979515790939331,11.06,11.81,791168800,8331651833.54,8337953854.72,9.422135353088379,-1.0733453035354614,是,1.493888258934021,2/1,60日新高,专业服务,2026-06-10
88,603060,国检集团,3.310344696044922,7.49,7.98,268522624,6021667807.610001,6021667830.08,4.518793106079102,0.40214475989341736,是,1.4414020776748657,0/0,60日新高,专业服务,2026-06-10
141,301228,实朴检测,-0.3745318353176117,79.8,96.12,324402064,9531335461.199999,9576000000.0,3.442399501800537,0.0,是,0.7463648319244385,0/0,60日新高,专业服务,2026-06-10
67,603800,洪田股份,5.333333492279053,79.0,82.5,960105936,16432000000.0,16432000000.0,5.866157531738281,0.13943466544151306,是,0.8373405933380127,0/0,60日新高,专用设备,2026-06-10
181,603135,中重科技,-10.0,14.22,17.38,501066016,8952031497.6,9019135791.36,5.499565601348877,0.0,否,0.8061524629592896,6/4,近期多次涨停,专用设备,2026-06-10
