序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
111,002649,博彦科技,1.2195121049880981,10.79,11.73,740172256,5787379062.139999,6381578557.12,12.85122299194336,0.0,否,1.7146639823913574,4/2,近期多次涨停,IT服务Ⅱ,2026-08-10
33,301218,华是科技,8.744394302368164,48.5,53.52,689517088,3398338546.0,5530940000.0,21.492572784423828,0.0,是,1.2955975532531738,0/0,60日新高,IT服务Ⅱ,2026-08-10
56,301185,鸥玛软件,5.775075912475586,17.4,19.74,191136701,2412812290.2,2669466240.0,7.812368869781494,0.0,是,3.889838218688965,0/0,60日新高,IT服务Ⅱ,2026-08-10
8,600327,大东方,10.055866241455078,3.94,3.94,153080942,3486031300.92,3486031308.8,4.505924224853516,0.0,是,4.6782546043396,1/1,60日新高,一般零售,2026-08-10
136,600397,江钨装备,-2.824551820755005,17.89,20.25,3768916176,17710382288.98,17710382396.32,21.46674346923828,0.0,否,2.0078670978546143,5/3,近期多次涨停,专用设备,2026-08-10
103,301108,洁雅股份,2.0326290130615234,38.15,44.87,76473076,2473394782.25,4294021013.7999997,3.116652011871338,0.0,是,0.7675292491912842,0/0,60日新高,个护用品,2026-08-10
116,002644,佛慈制药,0.6218905448913574,8.09,8.84,37619791,4131215130.0,4131215194.72,0.915203332901001,0.0,是,1.1841875314712524,0/0,60日新高,中药Ⅱ,2026-08-10
102,600351,亚宝药业,2.052786111831665,6.96,7.5,263316220,4816320320.16,4816320334.08,5.505870819091797,0.0,是,0.9710248708724976,0/0,60日新高,中药Ⅱ,2026-08-10
23,002141,贤丰控股,9.983633041381836,6.72,6.72,1606097952,6941328562.559999,6941328522.24,24.020721435546875,0.0,是,1.0724884271621704,1/1,60日新高,元件,2026-08-10
113,603228,景旺电子,1.1058452129364014,96.0,104.45,10021567744,94263697728.0,96114823680.0,10.735595703125,0.0,是,2.26370906829834,3/2,60日新高且近期多次涨停,元件,2026-08-10
93,600601,方正科技,2.7195026874542236,13.22,14.16,5478311936,55131277254.14,56498880873.600006,10.07105541229248,0.0,否,1.4751344919204712,3/2,近期多次涨停,元件,2026-08-10
47,603186,华正新材,6.29370641708374,152.0,157.3,4468276992,23832158736.0,23832158736.0,19.352540969848633,0.0,否,1.8543541431427002,5/3,近期多次涨停,元件,2026-08-10
19,002552,宝鼎科技,10.0,52.36,52.36,1234617872,19294832212.04,20314911774.079998,6.4547319412231445,0.0,否,1.4888408184051514,7/6,近期多次涨停,元件,2026-08-10
117,603773,沃格光电,0.5890396237373352,95.63,104.58,3281752992,21486017673.789997,21493476813.789997,15.398843765258789,0.0,否,2.421809434890747,5/4,近期多次涨停,光学光电,2026-08-10
12,002458,益生股份,10.022026062011719,9.99,9.99,360006352,9654191904.24,14297618469.6,3.796635627746582,0.0,是,1.2001068592071533,1/1,60日新高,养殖业,2026-08-10
50,002746,仙坛股份,6.1389336585998535,6.57,6.81,245730408,4662572811.39,5653739390.400001,5.338700294494629,0.0,是,2.5444881916046143,0/0,60日新高,养殖业,2026-08-10
92,002100,天康生物,2.8248586654663086,7.28,7.79,195673469,9939031029.2,9939031065.6,1.9724360704421997,0.0,是,1.2238727807998657,0/0,60日新高,养殖业,2026-08-10
51,600562,国睿科技,6.066613674163818,26.75,27.74,485048656,33219697220.0,33219697220.0,1.5011731386184692,0.0,是,1.728701114654541,0/0,60日新高,军工电子,2026-08-10
59,688011,新光光电,5.2248921394348145,85.39,97.38,242493618,8467487838.97,8496305000.0,2.910412073135376,0.0,是,0.9361244440078735,0/0,60日新高,军工电子,2026-08-10
138,002214,大立科技,-5.800756454467773,14.94,17.45,271598176,7147544795.82,8944020558.72,3.828299045562744,0.0,否,2.2949106693267822,5/3,近期多次涨停,军工电子,2026-08-10
127,688002,睿创微纳,-0.6116208434104919,169.0,204.05,2127898064,79516738405.0,79516738912.0,2.684576988220215,0.0,是,1.0988194942474365,0/0,60日新高,军工电子,2026-08-10
54,002250,联化科技,5.853952884674072,17.54,18.23,625197408,15697874760.24,15783776208.64,4.026250839233398,0.0,是,1.8408890962600708,0/0,60日新高,农化制品,2026-08-10
68,601121,宝地矿业,4.101839065551758,7.36,7.78,146173198,5888000000.0,7244026654.72,2.488372802734375,0.0,是,1.5357130765914917,0/0,60日新高,冶钢原料,2026-08-10
38,920970,大禹生物,8.139534950256348,6.51,7.82,83391658,456164163.0,721313208.0,17.977861404418945,0.0,是,5.386845111846924,0/0,60日新高,动物保健,2026-08-10
16,002827,高争民爆,10.00738525390625,59.58,59.58,781698848,16444004035.5,16506400680.0,4.851508140563965,0.0,是,0.43898311257362366,9/6,60日新高且近期多次涨停,化学制品,2026-08-10
135,002971,和远气体,-2.2036139965057373,44.38,49.92,1697816864,7145381751.4800005,9347537500.0,24.114452362060547,0.0,否,2.6018691062927246,4/3,近期多次涨停,化学制品,2026-08-10
74,603823,百合花,3.763277769088745,68.38,72.49,1721543904,28471223599.519997,28471224146.559998,6.128109455108643,0.0,否,1.0823554992675781,6/3,近期多次涨停,化学制品,2026-08-10
48,600352,浙江龙盛,6.226271629333496,13.99,14.49,1362263472,45514112721.4,45514112665.44,3.0361061096191406,0.0,是,1.5523217916488647,0/0,60日新高,化学制品,2026-08-10
130,300765,石药创新,-0.9713453054428101,40.78,49.42,1213686576,57279300256.32,57279300256.32,2.075244188308716,0.0,是,1.4773825407028198,0/0,60日新高,化学制药,2026-08-10
34,600267,海正药业,8.619375228881836,14.24,14.42,2449962560,16807074647.04,16807074647.04,14.623123168945312,0.0,是,3.6190404891967773,2/1,60日新高,化学制药,2026-08-10
128,000739,普洛药业,-0.6834685802459717,23.25,25.75,1488076112,26923028559.75,26933813328.0,5.378567218780518,0.0,是,2.1270854473114014,2/1,60日新高,化学制药,2026-08-10
29,002437,誉衡药业,9.935897827148438,3.43,3.43,1567556608,7203527708.93,7648447679.04,21.97418975830078,0.0,是,4.654849052429199,2/2,60日新高且近期多次涨停,化学制药,2026-08-10
27,600664,哈药股份,9.941520690917969,7.52,7.52,990072048,18939194267.52,18939194237.44,5.231677532196045,0.0,是,0.30431362986564636,2/2,60日新高且近期多次涨停,化学制药,2026-08-10
75,300702,天宇股份,3.7087912559509277,22.65,26.21,185796951,4765786296.15,7881682492.799999,3.869859457015991,0.0,是,1.7287777662277222,0/0,60日新高,化学制药,2026-08-10
120,688235,百济神州,0.15367655456066132,299.79,359.2,3269803552,34492416395.4,462361675311.36005,9.40742301940918,0.0,是,1.425406575202942,0/0,60日新高,化学制药,2026-08-10
76,600521,华海药业,3.646723508834839,18.19,19.31,1429548320,27235017445.24,27235017372.480003,5.276682376861572,0.0,是,1.9602795839309692,0/0,60日新高,化学制药,2026-08-10
98,688758,赛分科技,2.3472559452056885,29.65,34.76,611144160,8841145874.8,12348159972.0,6.902383804321289,0.0,是,1.5410089492797852,0/0,60日新高,化学制药,2026-08-10
123,920017,星昊医药,-0.280269056558609,17.79,23.19,115479991,2180518823.43,2204047877.43,5.181482791900635,0.0,是,2.7568979263305664,0/0,60日新高,化学制药,2026-08-10
14,002900,哈三联,10.014836311340332,14.83,14.83,882898544,2389445192.0,4691537887.52,37.158931732177734,0.0,是,2.309906005859375,5/3,60日新高且近期多次涨停,化学制药,2026-08-10
125,002793,罗欣药业,-0.5628517866134644,5.3,5.86,493047440,5755448180.7,5764218944.0,8.48995304107666,0.0,是,1.5316370725631714,0/0,60日新高,化学制药,2026-08-10
9,002399,海普瑞,10.0401611328125,10.96,10.96,144664287,13669330675.84,16081566439.68,1.089728593826294,0.0,是,2.7668890953063965,1/1,60日新高,化学制药,2026-08-10
97,002262,恩华药业,2.4267399311065674,22.37,24.02,448406880,19770075942.850002,22723145705.120003,2.2622973918914795,0.0,是,1.7655905485153198,0/0,60日新高,化学制药,2026-08-10
73,600844,金煤科技,3.779069662094116,3.57,3.78,224379818,2937148363.3799996,3628991536.7999997,7.700029373168945,0.0,是,0.9702821969985962,0/0,60日新高,化学原料,2026-08-10
133,002064,华峰化学,-1.6625103950500488,11.83,13.23,670745552,58582048466.76,58706894005.76,1.138614535331726,0.0,是,0.8965978622436523,0/0,60日新高,化学纤维,2026-08-10
109,300832,新产业,1.51170015335083,49.02,57.95,568604064,33486654557.760002,38515934791.68,1.6854127645492554,0.0,是,1.80967116355896,0/0,60日新高,医疗器械,2026-08-10
30,301234,五洲医疗,9.889978408813477,91.89,100.34,693850368,3691277628.57,6248520000.0,19.291759490966797,0.0,是,1.3005586862564087,2/1,60日新高,医疗器械,2026-08-10
104,300171,东富龙,2.021772861480713,13.12,15.43,249742637,7382064497.599999,10047663989.76,3.3863744735717773,0.0,是,1.3355950117111206,0/0,60日新高,医疗器械,2026-08-10
118,688253,英诺特,0.4505773186683655,71.34,85.22,215303518,9772461103.44,9772461103.44,2.1938130855560303,0.0,是,1.0965052843093872,0/0,60日新高,医疗器械,2026-08-10
122,300358,楚天科技,-0.21739129722118378,9.18,11.04,310312832,6470649335.16,6564549847.679999,4.756752014160156,0.0,是,0.8134558796882629,0/0,60日新高,医疗器械,2026-08-10
78,300562,乐心医疗,3.6316473484039307,15.98,18.5,258293016,2667513962.34,3492807534.2400002,9.763474464416504,0.0,是,1.4375628232955933,0/0,60日新高,医疗器械,2026-08-10
5,688114,华大智造,14.508637428283691,61.64,64.6,1233471392,25619903143.36,25674056102.4,4.943270683288574,0.0,是,3.9972376823425293,0/0,60日新高,医疗器械,2026-08-10
67,603259,药明康德,4.2113423347473145,161.34,170.3,20424750336,399039034889.64,481399378903.68,5.116128921508789,0.0,是,1.4320446252822876,0/0,60日新高,医疗服务,2026-08-10
69,300244,迪安诊断,4.035432815551758,21.14,24.38,1417871104,10600844549.54,13212065361.6,13.305309295654297,0.0,是,1.8202154636383057,0/0,60日新高,医疗服务,2026-08-10
99,688315,诺禾致源,2.220726728439331,15.19,17.83,246324775,6322078000.0,6322078000.0,3.8448917865753174,0.0,是,2.8791744709014893,0/0,60日新高,医疗服务,2026-08-10
71,300759,康龙化成,3.8648412227630615,47.03,54.34,6345847808,66784102796.62,86407449212.96,9.44476318359375,0.0,是,1.7794427871704102,0/0,60日新高,医疗服务,2026-08-10
134,688710,益诺思,-1.8524644374847412,89.01,108.83,565651376,8072669735.64,12548595531.150002,6.858121395111084,0.0,是,1.9402554035186768,0/0,60日新高,医疗服务,2026-08-10
80,688238,和元生物,3.4632034301757812,7.17,8.32,327096432,4642095327.0,4653593167.68,7.083741664886475,0.0,是,2.2032549381256104,0/0,60日新高,医疗服务,2026-08-10
81,688131,皓元医药,3.4179892539978027,97.73,113.4,1037008544,20839367811.16,20839367811.16,4.986211776733398,0.0,是,1.8237483501434326,0/0,60日新高,医疗服务,2026-08-10
66,300725,药石科技,4.442105293273926,49.61,57.0,2689662000,10056956662.72,11599182187.01,26.66034507751465,0.0,是,2.2985782623291016,0/0,60日新高,医疗服务,2026-08-10
129,688621,阳光诺和,-0.8939580917358398,64.3,77.86,259685202,7201600000.0,7201600000.0,3.5612518787384033,0.0,是,1.4337139129638672,0/0,60日新高,医疗服务,2026-08-10
44,688222,成都先导,7.283987045288086,36.38,40.69,1673243248,14576738400.000002,14576738400.000002,11.35750675201416,0.0,是,2.352715015411377,0/0,60日新高,医疗服务,2026-08-10
119,603456,九洲药业,0.36474162340164185,16.51,18.1,835646000,14557032562.28,14557032628.320002,5.70471715927124,0.0,是,1.5731042623519897,0/0,60日新高,医疗服务,2026-08-10
2,688073,毕得医药,20.0,73.92,73.92,760585424,6718067516.16,6718067516.16,11.6165771484375,0.0,是,3.7310264110565186,2/2,60日新高且近期多次涨停,医疗服务,2026-08-10
7,688046,药康生物,12.248574256896973,37.39,39.97,1352842352,15336862018.0,15336862317.12,8.624618530273438,0.0,是,2.984591484069824,2/1,60日新高,医疗服务,2026-08-10
106,300676,华大基因,1.826826810836792,40.69,47.95,611165392,16928502805.5,17021321659.679998,3.5766727924346924,0.0,是,1.6795800924301147,0/0,60日新高,医疗服务,2026-08-10
26,600721,百花医药,9.96204948425293,11.59,11.59,59325246,4456907089.65,4456907054.88,1.3310855627059937,0.0,是,0.10148873925209045,5/5,60日新高且近期多次涨停,医疗服务,2026-08-10
35,688265,南模生物,8.508158683776855,46.55,51.48,339127344,3629201530.1499996,3629201530.1499996,9.13021183013916,0.0,是,4.47206449508667,2/1,60日新高,医疗服务,2026-08-10
37,688202,美迪西,8.412198066711426,103.1,114.12,1773432256,13851710170.4,13851710170.4,12.858842849731445,0.0,是,1.9382069110870361,0/0,60日新高,医疗服务,2026-08-10
88,300404,博济医药,3.0275230407714844,11.23,13.08,552861008,3206340322.76,4331960641.12,17.331872940063477,0.0,是,1.8486474752426147,0/0,60日新高,医疗服务,2026-08-10
112,300347,泰格医药,1.1407543420791626,54.97,65.22,1943771840,31139125582.82,47330601858.56,6.167489528656006,0.0,是,1.6898667812347412,0/0,60日新高,医疗服务,2026-08-10
53,300363,博腾股份,5.919765472412109,21.65,24.53,1843743568,10728750075.4,11765523110.4,17.258220672607422,0.0,是,2.2168736457824707,2/1,60日新高,医疗服务,2026-08-10
46,603882,金域医学,6.834656715393066,30.95,31.87,886942240,14241165158.15,14337843518.4,6.194283485412598,0.0,是,3.793654441833496,0/0,60日新高,医疗服务,2026-08-10
55,603939,益丰药房,5.778780937194824,23.43,24.37,429034912,28406355946.98,28406355806.4,1.5266927480697632,0.0,是,1.3567544221878052,0/0,60日新高,医药商业,2026-08-10
31,002589,瑞康医药,9.86842155456543,3.34,3.34,556672048,4561075770.32,5025732949.76,12.388507843017578,0.0,是,3.349637508392334,2/2,60日新高且近期多次涨停,医药商业,2026-08-10
11,600272,开开实业,10.023130416870117,14.27,14.27,84254632,2283200000.0,3748043255.15,3.690199375152588,0.0,是,0.7915040850639343,3/3,60日新高且近期多次涨停,医药商业,2026-08-10
142,688693,锴威特,-8.759905815124512,85.2,112.06,779770432,3314656072.8,6277894777.2,23.070302963256836,0.0,否,4.689299583435059,3/2,近期多次涨停,半导体,2026-08-10
40,600206,有研新材,8.013286590576172,52.03,52.99,8110518272,44046169863.96,44046169655.840004,18.687650680541992,0.0,否,1.7071024179458618,4/3,近期多次涨停,半导体,2026-08-10
17,600641,先导基电,10.006393432617188,34.41,34.41,990539600,32022975547.199997,32581656307.199997,3.1177978515625,0.0,否,0.3292461633682251,2/2,近期多次涨停,半导体,2026-08-10
3,301357,北方长龙,19.997879028320312,113.23,113.23,1204444784,10779496000.0,10779496000.0,12.251115798950195,0.0,是,2.4737439155578613,1/1,60日新高,地面兵装,2026-08-10
131,601208,东材科技,-1.2189812660217285,45.38,50.53,5310539264,45842101953.340004,45842101998.72,11.702893257141113,0.0,否,1.5517170429229736,5/3,近期多次涨停,塑料,2026-08-10
