序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
28,002421,达实智能,9.980806350708008,5.73,5.73,2704439840,11479351275.78,12150932751.36,24.345069885253906,0.0,是,0.8187927007675171,17/10,60日新高且近期多次涨停,IT服务Ⅱ,2026-06-08
27,603859,能科科技,9.991177558898926,49.87,49.87,1917113648,12203074348.869999,12203074348.869999,15.98124885559082,0.0,是,3.2933459281921387,2/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-06-08
22,600280,中央商场,10.0,3.74,3.74,475900336,4219972107.1200004,4219972092.1600003,11.60843563079834,0.0,否,0.7700145244598389,7/4,近期多次涨停,一般零售,2026-06-08
20,000759,中百集团,10.0,6.27,6.27,656631936,4111276776.7499995,4153646671.68,16.142263412475586,0.0,否,1.3420658111572266,2/2,近期多次涨停,一般零售,2026-06-08
83,603060,国检集团,1.1080331802368164,7.3,7.94,238232204,5868915219.7,5868915241.599999,4.070950508117676,0.2747252881526947,是,1.2939422130584717,0/0,60日新高,专业服务,2026-06-08
53,002527,新时达,5.5735578536987305,16.29,16.97,960733664,8615595831.57,10801268511.84,11.44923210144043,0.06142506003379822,是,1.4708387851715088,0/0,60日新高,专用设备,2026-06-08
30,603135,中重科技,9.978616714477539,15.43,15.43,1119915744,9713772574.4,9786586867.84,11.980781555175781,0.0,是,5.354961395263672,4/4,60日新高且近期多次涨停,专用设备,2026-06-08
56,301128,强瑞技术,4.918482303619385,153.16,175.18,1886845088,22180290878.48,22180290878.48,8.569819450378418,0.0,是,1.313565731048584,0/0,60日新高,专用设备,2026-06-08
118,003036,泰坦股份,-9.53248405456543,74.5,90.59,1243005328,16113291206.0,16113704681.0,7.440713405609131,0.10749799013137817,否,1.1116358041763306,3/2,近期多次涨停,专用设备,2026-06-08
122,002579,中京电子,-10.005350112915039,16.82,20.56,1919109504,9812988057.08,10304245255.68,19.2099666595459,0.0,否,0.5337390899658203,10/5,近期多次涨停,元件,2026-06-08
77,920491,奥迪威,1.7132867574691772,29.09,37.18,276461936,3369289499.14,4105855106.2,8.22242546081543,0.0,是,1.7383360862731934,0/0,60日新高,元件,2026-06-08
115,300975,商络电子,-7.142857551574707,41.6,53.76,6173669120,20470248822.4,28579432960.0,28.20592498779297,0.0,是,1.373129963874817,0/0,60日新高,元件,2026-06-08
63,300319,麦捷科技,3.859963893890381,23.14,26.74,5996274176,19501877320.12,20538793724.8,29.73080825805664,0.0,是,1.3214718103408813,0/0,60日新高,元件,2026-06-08
47,688519,南亚新材,7.390935897827148,253.55,283.32,2045029808,59630001069.100006,59630001069.100006,3.573272466659546,0.0,是,1.1568477153778076,0/0,60日新高,元件,2026-06-08
18,002636,金安国纪,10.006877899169922,63.98,63.98,2462714912,46341700379.659996,46577440000.0,5.5399250984191895,0.0,是,0.6511954069137573,1/1,60日新高,元件,2026-06-08
91,603386,骏亚科技,-0.056433409452438354,17.71,19.49,471382080,5779172537.6,5779172537.6,8.099222183227539,0.0,是,0.9867409467697144,0/0,60日新高,元件,2026-06-08
90,002138,顺络电子,0.08991188555955887,55.66,61.17,7200731904,42106775918.02,44879679472.32,16.799453735351562,0.10791367292404175,是,2.047574043273926,2/1,60日新高,元件,2026-06-08
60,603212,赛伍技术,4.4108381271362305,16.57,17.46,808065104,7249219838.52,7249219904.8,11.379796028137207,0.06038647145032883,是,1.4353818893432617,0/0,60日新高,光伏设备,2026-06-08
84,002955,鸿合科技,1.0275230407714844,27.53,29.98,383080928,5386157835.56,6514696777.360001,7.047608375549316,-0.0725952759385109,是,1.864073395729065,0/0,60日新高,光学光电,2026-06-08
69,603773,沃格光电,3.096676826477051,136.5,145.64,5178221056,30665903404.5,30676550404.5,16.797574996948242,-0.014649868942797184,是,1.1752309799194336,0/0,60日新高,光学光电,2026-06-08
78,600552,凯盛科技,1.566098690032959,22.05,23.88,4764924928,20828582012.7,20828582056.8,22.501928329467773,0.27285128831863403,是,2.0055365562438965,2/1,60日新高,光学光电,2026-06-08
9,688322,奥比中光-W,14.366175651550293,144.17,151.27,5743088384,45943575434.64,57832965080.799995,13.288311004638672,0.0,是,1.7044130563735962,0/0,60日新高,光学光电,2026-06-08
107,300752,隆利科技,-3.4460339546203613,14.85,18.46,442797872,3314103754.5,4794611659.2,13.069259643554688,0.0,是,1.107235312461853,0/0,60日新高,光学光电,2026-06-08
120,002951,金时科技,-9.99551773071289,20.08,24.54,55157752,8054578453.999999,8132399999.999999,0.6847999691963196,0.0,否,0.09314648061990738,8/4,近期多次涨停,其他电源,2026-06-08
