序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
120,000759,中百集团,-7.749077796936035,7.5,8.94,1871639248,4917795187.5,4920221160.0,36.43550109863281,0.0,否,1.3751007318496704,6/3,近期多次涨停,一般零售,2026-09-14
117,600865,百大集团,-5.382865905761719,12.48,14.51,935673472,4695479143.68,4695479193.6,20.034936904907227,0.0,否,1.489762306213379,8/5,近期多次涨停,一般零售,2026-09-14
9,600697,欧亚集团,10.045248985290527,12.16,12.16,123196762,1889372342.4,1934510992.0,6.585775852203369,0.0,是,2.1357572078704834,1/1,60日新高,一般零售,2026-09-14
75,002344,海宁皮城,1.485148549079895,4.1,4.44,78486913,5253945377.2,5258729536.0,1.4872281551361084,0.0,是,2.2905030250549316,0/0,60日新高,一般零售,2026-09-14
11,601086,国芳集团,10.0305814743042,17.99,17.99,1852252944,11981339999.999998,11981339999.999998,16.342824935913086,0.0,是,1.1639714241027832,12/7,60日新高且近期多次涨停,一般零售,2026-09-14
54,600738,丽尚国潮,4.8275861740112305,4.56,4.79,199318139,3468637853.7599998,3471688657.9199996,5.784239768981934,0.0,是,3.105757713317871,0/0,60日新高,一般零售,2026-09-14
60,002561,徐家汇,3.4666664600372314,7.76,8.25,349847328,3216051039.92,3226320942.08,10.629287719726562,0.0,是,2.7028613090515137,0/0,60日新高,一般零售,2026-09-14
47,003006,百亚股份,5.494505405426025,19.2,20.02,744824336,8228600928.0,8249237606.4,9.22432804107666,0.0,是,1.5805317163467407,0/0,60日新高,个护用品,2026-09-14
23,603439,三力制药,9.968101501464844,13.79,13.79,421329936,5568956578.639999,5568956688.96,7.7929606437683105,0.0,否,2.730320453643799,2/2,近期多次涨停,中药Ⅱ,2026-09-14
97,600104,上汽集团,-0.767918050289154,11.63,12.89,1362939840,133690077371.52,133690078115.84001,1.0077788829803467,0.0,是,1.234046459197998,0/0,60日新高,乘用车,2026-09-14
25,000572,海马汽车,9.898476600646973,4.33,4.33,227811707,7110955780.11,7121275750.56,3.263591766357422,0.0,是,1.2145442962646484,1/1,60日新高,乘用车,2026-09-14
31,300592,华凯易佰,7.208672046661377,19.78,22.14,372353536,6802067532.72,7738516107.84,5.702066898345947,0.0,是,1.6233338117599487,0/0,60日新高,互联网电,2026-09-14
46,002913,奥士康,5.586977481842041,76.54,79.74,1202605440,23378295242.960003,24290773588.480003,5.29082727432251,0.0,是,1.1431596279144287,0/0,60日新高,元件,2026-09-14
49,002815,崇达技术,5.179283142089844,21.12,22.09,3169763744,16413155383.68,26065276047.36,19.833694458007812,0.0,是,1.2341868877410889,2/1,60日新高,元件,2026-09-14
20,605058,澳弘电子,9.996997833251953,36.64,36.64,555040224,5236776396.8,5236776396.8,11.206857681274414,0.0,否,3.4883477687835693,2/2,近期多次涨停,元件,2026-09-14
1,301132,满坤科技,20.004112243652344,58.37,58.37,898002256,5530017110.54,8643794354.13,17.51297378540039,0.0,是,1.695101261138916,1/1,60日新高,元件,2026-09-14
14,000823,超声电子,10.0145845413208,22.63,22.63,2490848832,13463314939.21,13463829658.56,19.251689910888672,0.0,否,0.8671317100524902,6/4,近期多次涨停,元件,2026-09-14
72,603175,超颖电子,1.9979079961776733,97.51,105.16,196370731,4434193142.400001,42614729773.28,4.42354154586792,0.0,是,1.0966333150863647,0/0,60日新高,元件,2026-09-14
87,605258,协和电子,0.8340523838996887,35.06,38.25,449251040,3085280000.0,3085280000.0,14.489184379577637,0.0,是,3.172805070877075,2/1,60日新高,元件,2026-09-14
2,301251,威尔高,11.288135528564453,65.66,70.8,916158288,11413885285.599998,12381117886.76,8.315153121948242,0.0,是,2.01900053024292,0/0,60日新高,元件,2026-09-14
16,002579,中京电子,10.011709213256836,18.79,18.79,2637352992,10962804849.029999,11511103944.96,25.490859985351562,0.0,否,1.114473581314087,6/3,近期多次涨停,元件,2026-09-14
64,688655,迅捷兴,2.9773786067962646,61.91,72.14,1211841984,8258174900.0,8258174900.0,14.59024715423584,0.0,是,1.1116101741790771,0/0,60日新高,元件,2026-09-14
122,002161,远 望 谷,-9.950248718261719,7.24,8.84,794546816,5354771694.0,5355843633.92,14.201177597045898,0.0,是,5.220809459686279,2/1,60日新高,其他电子,2026-09-14
52,605198,安德利,5.072923183441162,82.85,86.74,451111424,22413907600.0,27165520800.0,2.0675089359283447,0.0,是,1.1369045972824097,0/0,60日新高,农产品加,2026-09-14
114,002470,金正大,-3.91304349899292,2.21,2.53,686294384,7261497924.07,7262121314.24,9.33316707611084,0.0,否,0.795368492603302,6/3,近期多次涨停,农化制品,2026-09-14
58,603230,内蒙新华,3.6815919876098633,10.42,11.06,161872218,3683709660.0,3683709743.36,4.356682300567627,0.0,是,1.3046683073043823,0/0,60日新高,出版,2026-09-14
126,605577,龙版传媒,-10.016068458557129,16.8,20.54,34552560,7466666676.0,7466666726.400001,0.46275749802589417,0.0,否,0.05408719927072525,8/6,近期多次涨停,出版,2026-09-14
6,000812,陕西金叶,10.106383323669434,4.14,4.14,182375947,3130376879.3399997,3131211101.7599998,6.067235946655273,0.0,是,1.4803838729858398,1/1,60日新高,包装印刷,2026-09-14
101,003002,壶化股份,-1.518863320350647,20.1,22.45,322410496,3677413087.5000005,4880306411.400001,8.669739723205566,0.0,是,0.9692462682723999,0/0,60日新高,化学制品,2026-09-14
125,002909,集泰股份,-10.013350486755371,6.74,8.24,665584832,2564080561.42,2628600000.0,25.65471839904785,0.0,否,0.9151261448860168,11/6,近期多次涨停,化学制品,2026-09-14
4,920016,中草香料,10.204081535339355,14.58,17.19,55496807,499178638.44,1122396524.82,11.2222900390625,0.06863417476415634,是,2.8334829807281494,0/0,60日新高,化学制品,2026-09-14
109,000565,渝三峡Ａ,-2.805049180984497,6.93,7.84,330309840,3004794084.6,3004794112.3199997,10.909695625305176,0.0,否,1.4332835674285889,4/2,近期多次涨停,化学制品,2026-09-14
39,300741,华宝股份,6.464646816253662,21.08,23.76,436271536,12982690321.999998,12982750399.999998,3.317622184753418,0.0,是,1.3199448585510254,0/0,60日新高,化学制品,2026-09-14
7,600488,津药药业,10.09345817565918,5.89,5.89,672027088,6431212545.2,6431212592.32,10.937325477600098,0.0,否,1.133370041847229,3/2,近期多次涨停,化学制药,2026-09-14
51,600929,雪天盐业,5.132450103759766,6.35,6.64,826271776,10414719175.599998,10414719226.4,7.927692413330078,0.0,是,6.247243404388428,2/1,60日新高,化学原料,2026-09-14
8,002172,澳洋健康,10.087719917297363,5.02,5.02,1165320736,3841006464.6,3843976487.3599997,31.51224136352539,0.0,否,1.2524229288101196,6/3,近期多次涨停,医疗服务,2026-09-14
91,002508,老板电器,-0.11785504221916199,16.95,18.67,150783990,15824618089.65,16017629858.4,0.9563660621643066,0.0,是,0.7951067090034485,0/0,60日新高,厨卫电器,2026-09-14
59,000957,中通客车,3.539823055267334,10.53,11.19,250286358,6243278446.08,6243278446.08,3.987529754638672,0.0,是,1.5028570890426636,0/0,60日新高,商用车,2026-09-14
5,000868,安凯客车,10.14084529876709,3.91,3.91,58036629,3673499681.35,3673502617.76,1.6105539798736572,0.0,是,1.589457392692566,1/1,60日新高,商用车,2026-09-14
81,000550,江铃汽车,1.133144497871399,17.85,19.42,83376942,9254567406.0,15408369900.000002,0.9004983305931091,0.0,是,1.0371853113174438,0/0,60日新高,商用车,2026-09-14
116,600967,内蒙一机,-4.472630023956299,14.31,16.48,2516398288,24352681684.77,24352681756.32,10.04533863067627,0.0,是,1.2171448469161987,2/1,60日新高,地面兵装,2026-09-14
94,002519,银河电子,-0.6339144706726074,6.27,6.94,1042767104,7043995817.429999,7062721717.919999,14.62252426147461,0.0,是,3.235858917236328,2/1,60日新高,地面兵装,2026-09-14
10,002585,双星新材,10.0401611328125,10.96,10.96,1104325648,9717045996.480001,12508895783.68,11.447303771972656,0.0,否,2.1715402603149414,2/2,近期多次涨停,塑料,2026-09-14
124,002790,瑞尔特,-9.989258766174316,8.38,10.24,694541216,2184645050.0,3501769907.5200005,30.626358032226562,0.0,是,7.055075168609619,5/4,60日新高且近期多次涨停,家居用品,2026-09-14
22,603657,春光科技,9.985984802246094,31.39,31.39,146226584,4243615669.5,4243615669.5,3.5036468505859375,0.0,是,1.0071765184402466,1/1,60日新高,家电零部,2026-09-14
62,920718,合肥高科,3.1390135288238525,11.5,14.49,15590079,534865793.5,1042667050.0,2.9646527767181396,0.2615518569946289,是,0.7661263942718506,0/0,60日新高,家电零部,2026-09-14
113,002242,九阳股份,-3.696098566055298,9.38,10.71,376345936,7145361562.500001,7157099535.040001,5.138429641723633,0.0,是,2.6280720233917236,2/1,60日新高,小家电,2026-09-14
118,002403,爱仕达,-5.698005676269531,9.93,11.58,333579280,2950813238.22,3382541059.68,11.23963451385498,0.0,否,0.6518340706825256,8/4,近期多次涨停,小家电,2026-09-14
