序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
81,600738,丽尚国潮,-0.7299270033836365,4.08,4.52,158423162,3103518079.68,3106247746.56,4.982412815093994,0.0,是,4.473418712615967,0/0,60日新高,一般零售,2026-08-19
111,603095,越剑智能,-8.505154609680176,14.2,17.07,195081449,3667422640.0,3667422640.0,5.178730487823486,0.0,否,1.0541069507598877,6/3,近期多次涨停,专用设备,2026-08-19
114,605286,同力天启,-9.665698051452637,24.86,30.27,220866434,4176480000.0,4176480000.0,5.122326374053955,0.0,否,0.8754415512084961,8/4,近期多次涨停,专用设备,2026-08-19
67,920931,无锡鼎邦,0.642201840877533,10.97,14.17,30929613,315670526.0,1030412100.0000001,9.899537086486816,-0.6340579390525818,是,1.4417707920074463,0/0,60日新高,专用设备,2026-08-19
76,300519,新光药业,-0.13736264407634735,14.54,17.47,155475540,1659014000.0,2326400000.0,9.174890518188477,0.0,是,1.8690197467803955,0/0,60日新高,中药Ⅱ,2026-08-19
48,002907,华森制药,2.0859670639038086,16.15,17.4,610489792,5423439527.349999,6744180567.999999,11.45047378540039,0.0,否,2.173089027404785,4/2,近期多次涨停,中药Ⅱ,2026-08-19
6,002412,汉森制药,10.065360069274902,8.42,8.42,262158048,4191854900.0,4236944000.0,6.379430294036865,0.0,是,1.1252965927124023,1/1,60日新高,中药Ⅱ,2026-08-19
131,002820,桂发祥,-10.024450302124023,11.04,13.5,267437873,2217585976.7999997,2217585976.7999997,11.84910774230957,0.0,否,3.241274118423462,4/3,近期多次涨停,休闲食品,2026-08-19
102,603186,华正新材,-4.994571208953857,175.0,202.62,7285102336,27438340650.0,27438340650.0,25.800796508789062,0.0,否,2.3457190990448,4/2,近期多次涨停,元件,2026-08-19
106,603936,博敏电子,-6.328451633453369,17.91,21.03,2676357440,11290428251.64,11558182680.0,23.08181381225586,0.0,否,2.648850202560425,3/2,近期多次涨停,元件,2026-08-19
121,002552,宝鼎科技,-9.982638359069824,51.85,63.36,2390429456,19106895534.65,20117039256.8,11.539726257324219,0.0,否,1.0265485048294067,14/7,近期多次涨停,元件,2026-08-19
11,000020,深华发Ａ,10.00800609588623,13.74,13.74,260630962,2489212472.34,3890635327.68,10.565042495727539,0.0,是,5.318728446960449,2/2,60日新高且近期多次涨停,光学光电,2026-08-19
122,600353,旭光电子,-9.989344596862793,33.79,41.29,3793720032,28005529062.61,28005528826.079998,12.849081039428711,0.0,否,1.6544779539108276,4/3,近期多次涨停,其他电子,2026-08-19
37,301516,中远通,3.5999999046325684,23.31,27.0,747939440,1635789483.09,6543158025.599999,44.26958084106445,0.0,是,2.40815806388855,0/0,60日新高,其他电源,2026-08-19
103,000735,罗 牛 山,-5.016181468963623,5.87,6.8,1176687520,6755768424.79,6759384738.08,16.731630325317383,0.0,是,3.4181249141693115,3/2,60日新高且近期多次涨停,养殖业,2026-08-19
4,300313,天山生物,12.189440727233887,14.45,15.46,887516320,2851747801.0499997,3464806463.2999997,31.324615478515625,0.0,是,4.357062816619873,3/2,60日新高且近期多次涨停,养殖业,2026-08-19
85,600737,中粮糖业,-0.9946949481964111,14.93,16.59,2303288720,31933004044.04,31933003984.32,7.039923191070557,0.0,是,2.409531593322754,2/1,60日新高,农产品加,2026-08-19
60,002852,道道全,1.1083743572235107,8.21,8.93,187003456,2346571904.6600003,2823979775.84,7.945573806762695,0.0,是,3.144815683364868,0/0,60日新高,农产品加,2026-08-19
94,000019,深粮控股,-2.7298851013183594,6.77,7.66,427312608,2817717375.39,7802663628.959999,14.692569732666016,0.0,是,3.0866177082061768,2/1,60日新高,农产品加,2026-08-19
14,600127,金健米业,9.98593521118164,7.82,7.82,228896553,5018744764.76,5018744749.12,4.560832500457764,0.0,是,0.8289949297904968,3/3,60日新高且近期多次涨停,农产品加,2026-08-19
10,000505,京粮控股,10.014727592468262,7.47,7.47,498300320,4723881109.92,5430318412.32,10.736207008361816,0.0,是,2.700413942337036,3/3,60日新高且近期多次涨停,农产品加,2026-08-19
43,605033,美邦股份,2.6369166374206543,20.24,21.69,217383865,2736448000.0,2736448000.0,7.86996603012085,0.0,是,1.6538270711898804,0/0,60日新高,农化制品,2026-08-19
9,603395,红四方,10.015174865722656,29.0,29.0,340767024,1885000000.0,7540000000.0,18.110715866088867,0.0,是,3.6919355392456055,3/3,60日新高且近期多次涨停,农化制品,2026-08-19
80,600731,湖南海利,-0.6666666865348816,5.96,6.6,62871825,3228428683.4,3300960399.36,1.9423882961273193,0.0,是,1.8557664155960083,0/0,60日新高,农化制品,2026-08-19
82,600227,赤天化,-0.800000011920929,3.72,4.13,1325276304,4752671267.16,6282066969.6,27.851238250732422,0.0,是,2.069483995437622,2/1,60日新高,农化制品,2026-08-19
77,601921,浙版传媒,-0.5215123891830444,7.63,8.44,155148714,16955555561.49,16955555569.119999,0.9095411896705627,0.0,是,2.312514066696167,0/0,60日新高,出版,2026-08-19
105,605577,龙版传媒,-5.762082099914551,10.14,11.84,178945705,4506666672.3,4506666702.72,3.8854429721832275,0.0,是,2.756333827972412,2/1,60日新高,出版,2026-08-19
97,603823,百合花,-3.061699628829956,83.27,94.49,2677031936,34670938712.08,34670939378.24,7.469427585601807,0.0,是,1.5505348443984985,3/2,60日新高且近期多次涨停,化学制品,2026-08-19
120,603079,圣达生物,-9.979633331298828,13.26,16.2,142254064,2506532814.24,2506532814.24,5.630916118621826,0.0,否,0.9276396632194519,4/2,近期多次涨停,化学制品,2026-08-19
69,600613,神奇制药,0.25773194432258606,7.78,8.54,1322600720,3729109428.84,4155077296.96,33.91112518310547,0.0,是,4.967304229736328,5/4,60日新高且近期多次涨停,化学制药,2026-08-19
42,301089,拓新药业,2.7397260665893555,25.5,29.78,299429296,2306986606.5,3226884750.0,12.565704345703125,0.0,是,3.1205697059631348,0/0,60日新高,化学制药,2026-08-19
40,002675,东诚药业,2.932098627090454,13.34,14.26,254790965,9916742479.96,11000106798.08,2.5747339725494385,0.0,是,2.3930671215057373,0/0,60日新高,化学制药,2026-08-19
39,000788,北大医药,2.966841220855713,5.9,6.3,431372816,3516325807.5,3516325801.6000004,12.076094627380371,0.0,是,2.0787887573242188,0/0,60日新高,化学制药,2026-08-19
79,600664,哈药股份,-0.6578947305679321,9.06,10.03,2695768288,22817699476.56,22817699440.32,11.81422233581543,0.0,是,0.7036740779876709,0/0,60日新高,化学制药,2026-08-19
1,301130,西点药业,19.98562240600586,33.38,33.38,531752816,1969999476.8000002,2553392585.3,28.163236618041992,0.0,是,2.3111491203308105,4/2,60日新高且近期多次涨停,化学制药,2026-08-19
83,301507,民生健康,-0.831443727016449,13.12,15.88,81415460,1444142776.9599998,4677992888.32,5.556166648864746,0.0,是,1.0491034984588623,0/0,60日新高,化学制药,2026-08-19
30,300452,山河药辅,4.2682929039001465,13.68,15.74,325424336,2717254118.16,3207361978.7999997,11.888664245605469,0.0,是,4.155519008636475,0/0,60日新高,化学制药,2026-08-19
86,000153,丰原药业,-1.0479042530059814,6.61,7.35,756400224,3033120765.17,3071571287.2000003,23.265033721923828,0.0,是,9.590047836303711,2/1,60日新高,化学制药,2026-08-19
28,300705,九典制药,4.6335296630859375,12.42,14.24,454779984,4594733741.5199995,6213616704.0,9.739644050598145,0.0,是,1.7387371063232422,0/0,60日新高,化学制药,2026-08-19
87,002262,恩华药业,-1.298701286315918,22.8,25.41,298168560,20150099754.0,23159933932.8,1.4785062074661255,0.0,是,1.0219097137451172,0/0,60日新高,化学制药,2026-08-19
99,301301,川宁生物,-3.675675868988037,8.91,11.1,228342638,5524040573.37,19889730701.28,4.07438325881958,0.0,是,1.450234293937683,0/0,60日新高,化学制药,2026-08-19
19,603207,小方制药,7.60407829284668,25.33,25.89,242913690,1383092622.1799998,4069853726.4599996,17.52921485900879,0.0,是,4.062047481536865,0/0,60日新高,化学制药,2026-08-19
113,002437,誉衡药业,-9.66386604309082,4.3,5.24,3387760608,9030661559.3,9588432950.4,35.15245056152344,0.0,否,1.0890191793441772,9/5,近期多次涨停,化学制药,2026-08-19
2,301211,亨迪药业,19.966997146606445,14.54,14.54,804175808,6071851656.0,6071904000.0,13.694334030151367,0.0,是,3.7095072269439697,1/1,60日新高,化学制药,2026-08-19
58,000919,金陵药业,1.470588207244873,6.9,7.48,273801184,4290190423.2000003,4291279243.2000003,6.311441898345947,0.0,是,1.8679243326187134,0/0,60日新高,化学制药,2026-08-19
89,600722,金牛化工,-1.382488489151001,12.84,14.32,2206092960,8735304639.84,8735304691.2,25.212514877319336,0.0,是,1.4532015323638916,2/1,60日新高,化学原料,2026-08-19
74,002648,卫星化学,-0.037271708250045776,26.82,29.51,1697503472,90289060247.7,90347077566.72,1.8691288232803345,0.0,是,1.263787031173706,0/0,60日新高,化学原料,2026-08-19
23,603382,海阳科技,6.198347091674805,23.13,23.96,261673380,2671188543.18,4192344141.8399997,10.08751392364502,0.0,是,1.7322033643722534,0/0,60日新高,化学纤维,2026-08-19
117,000936,华西股份,-9.918699264526367,5.54,6.77,410930384,4907815846.9800005,4908511355.2,8.177315711975098,0.0,否,0.7603141665458679,6/3,近期多次涨停,化学纤维,2026-08-19
33,603406,天富龙,3.924221992492676,30.72,32.52,292347648,1803873146.8799999,12288307200.0,16.6702938079834,0.0,是,5.434080600738525,2/1,60日新高,化学纤维,2026-08-19
68,300832,新产业,0.3928905427455902,53.66,64.14,652471200,36656341974.079994,42161669949.439995,1.779647707939148,0.0,是,1.1088870763778687,0/0,60日新高,医疗器械,2026-08-19
51,688617,惠泰医疗,1.7319679260253906,228.49,269.52,355285088,32337998225.38,32337998225.38,1.1080472469329834,0.0,是,1.0900126695632935,0/0,60日新高,医疗器械,2026-08-19
53,600721,百花医药,1.6296294927597046,13.72,14.85,1692323408,5275993552.2,5275993511.04,31.893840789794922,0.0,否,0.9286836385726929,12/7,近期多次涨停,医疗服务,2026-08-19
130,002172,澳洋健康,-10.022271156311035,4.04,4.94,1010261920,3091168549.2,3093558766.72,29.922338485717773,0.0,否,2.359067916870117,6/4,近期多次涨停,医疗服务,2026-08-19
98,688131,皓元医药,-3.3864543437957764,97.0,120.48,772893184,20683706924.0,20683706924.0,3.631194591522217,0.0,是,1.1644648313522339,0/0,60日新高,医疗服务,2026-08-19
108,600272,开开实业,-6.8322978019714355,19.5,23.02,964128496,3120000000.0,5121712927.5,30.672327041625977,0.0,否,0.8703271746635437,10/6,近期多次涨停,医药商业,2026-08-19
8,002543,万和电气,10.029069900512695,7.57,7.57,254631803,5008449024.570001,5629052000.0,5.285464286804199,0.0,是,2.533857583999634,1/1,60日新高,厨卫电器,2026-08-19
129,603330,天洋新材,-10.008935928344727,10.07,12.31,615168336,4095602226.1,4357023635.36,14.967190742492676,0.0,否,1.0346533060073853,6/4,近期多次涨停,塑料,2026-08-19
22,603580,艾艾精工,6.2011871337890625,67.99,70.42,1253760144,8884470868.0,8884470868.0,14.40375804901123,0.0,是,1.9058692455291748,3/2,60日新高且近期多次涨停,塑料,2026-08-19
62,605008,长鸿高科,1.0301109552383423,12.75,13.88,89648948,8236020778.5,8236020804.0,1.0953516960144043,0.0,是,1.6409035921096802,0/0,60日新高,塑料,2026-08-19
84,600901,江苏金租,-0.9036144018173218,6.58,7.3,356239984,38101176995.98,38110480701.44,0.9276353716850281,0.0,是,1.695375680923462,0/0,60日新高,多元金融,2026-08-19
96,603818,曲美家居,-2.9649593830108643,3.6,4.08,99609097,2471557878.0,2471557881.6,3.942472219467163,0.0,是,1.548514485359192,0/0,60日新高,家居用品,2026-08-19
128,603221,爱丽家居,-10.0,27.0,33.0,40127400,6541290000.0,6541290000.0,0.6134477853775024,0.0,否,0.055768080055713654,25/13,近期多次涨停,家居用品,2026-08-19
66,003023,彩虹集团,0.6486486792564392,27.93,30.53,281679632,2936010370.02,2942190888.0,9.636033058166504,0.0,是,1.0334784984588623,0/0,60日新高,小家电,2026-08-19
93,688169,石头科技,-2.317880868911743,118.0,144.96,841495616,30627031924.0,30627031924.0,2.7280075550079346,0.0,是,1.070662021636963,0/0,60日新高,小家电,2026-08-19
104,003013,地铁设计,-5.263157844543457,18.54,21.53,168096526,7461912381.839999,8542449760.32,2.2364697456359863,0.0,是,0.9266077280044556,0/0,60日新高,工程咨询,2026-08-19
116,000802,北京文化,-9.91735553741455,4.36,5.32,460327696,3119771861.8,3121325116.1600003,14.60986328125,0.0,否,0.5600255727767944,8/4,近期多次涨停,影视院线,2026-08-19
132,600683,京投发展,-10.037175178527832,9.68,11.84,521903600,7170727138.96,7170727168.0,7.0352373123168945,0.0,否,1.012141227722168,8/4,近期多次涨停,房地产开,2026-08-19
35,000620,盈新发展,3.81231689453125,3.54,3.75,3054811072,16537990805.1,20786225694.72,19.230501174926758,0.0,否,2.260467529296875,4/2,近期多次涨停,房地产开,2026-08-19
34,603129,春风动力,3.879605293273926,318.9,337.69,1034105200,48945653120.7,48945653120.7,2.133977174758911,0.0,是,1.6176732778549194,0/0,60日新高,摩托车及,2026-08-19
13,000526,学大教育,9.98874568939209,39.09,39.09,359175440,4748399466.81,4763550750.81,7.69510555267334,0.0,是,2.0268940925598145,2/2,60日新高且近期多次涨停,教育,2026-08-19
61,003032,传智教育,1.0654489994049072,13.28,14.45,1040169616,3777915754.24,5344502853.12,28.901165008544922,0.0,否,0.9983242750167847,18/9,近期多次涨停,教育,2026-08-19
110,603958,哈森股份,-8.017334938049316,16.98,20.31,580712512,3724732800.0,3724732800.0,14.064801216125488,0.0,否,10.463740348815918,3/2,近期多次涨停,服装家纺,2026-08-19
119,603758,秦安股份,-9.968847274780273,11.56,14.12,190845639,5006821526.440001,5006821514.88,3.7574245929718018,0.0,否,0.6851131916046143,9/5,近期多次涨停,汽车零部,2026-08-19
127,603089,正裕工业,-10.0,10.62,12.98,91996243,2549153306.16,2928138243.8399997,3.583242416381836,0.0,否,1.9520233869552612,4/3,近期多次涨停,汽车零部,2026-08-19
124,001260,坤泰股份,-9.994926452636719,17.74,21.68,119990527,2040099999.9999998,2040099999.9999998,5.813565254211426,0.0,否,1.0703253746032715,6/3,近期多次涨停,汽车零部,2026-08-19
56,600968,海油发展,1.5,4.06,4.4,333340768,41270323047.939995,41270322759.67999,0.8032618165016174,0.0,是,2.3314030170440674,0/0,60日新高,油服工程,2026-08-19
50,600583,海油工程,1.9933555126190186,6.14,6.62,859694432,27147118472.0,27147118177.28,3.139392852783203,0.0,是,2.772041082382202,0/0,60日新高,油服工程,2026-08-19
15,000059,华锦股份,9.978307723999023,5.07,5.07,403313488,8109023844.09,8109173698.080001,5.144987106323242,0.0,是,4.784547805786133,1/1,60日新高,炼化及贸,2026-08-19
72,600985,淮北矿业,0.05837711691856384,17.14,18.84,601813728,46162454272.26,46162454186.560005,1.2886724472045898,0.0,是,1.158407211303711,0/0,60日新高,煤炭开采,2026-08-19
44,600971,恒源煤电,2.6315789222717285,8.58,9.2,278274032,10296041904.72,10296041870.4,2.704432487487793,0.0,是,2.3069636821746826,0/0,60日新高,煤炭开采,2026-08-19
47,000407,胜利股份,2.17391300201416,4.23,4.55,233190005,3704558756.76,3722758094.8800006,6.283869743347168,0.0,是,3.6836161613464355,0/0,60日新高,燃气Ⅱ,2026-08-19
101,603995,甬金股份,-4.613149166107178,26.26,30.28,304975664,9548386599.18,9548386415.36,3.137946128845215,0.0,是,1.224015712738037,0/0,60日新高,特钢Ⅱ,2026-08-19
20,688278,特宝生物,7.047872066497803,64.4,72.19,819908752,26287402512.000004,26287403027.2,3.109036445617676,0.0,是,2.4073755741119385,0/0,60日新高,生物制品,2026-08-19
38,688488,艾迪药业,3.1791906356811523,17.85,20.76,269749248,7510973122.8,7510973265.6,3.575456380844116,0.0,是,1.4381420612335205,0/0,60日新高,生物制品,2026-08-19
95,001210,金房能源,-2.9422318935394287,27.05,30.66,439762272,3609008051.55,5938496029.3,11.78390121459961,0.0,是,1.6234145164489746,0/0,60日新高,电力,2026-08-19
134,300684,中石科技,-10.731958389282227,86.59,116.4,3571926576,17714164576.43,25934503013.440002,19.83403968811035,0.0,否,2.1746459007263184,4/3,近期多次涨停,电子化学,2026-08-19
27,603556,海兴电力,4.887217998504639,27.9,29.26,797346528,13566770343.0,13566770510.4,5.893754959106445,0.0,是,2.13549542427063,0/0,60日新高,电网设备,2026-08-19
7,002953,日丰股份,10.03752326965332,11.73,11.73,274830864,3299517248.6400003,5766229271.04,8.330615997314453,0.0,是,4.1252593994140625,2/2,60日新高且近期多次涨停,电网设备,2026-08-19
107,601700,风范股份,-6.703146457672119,6.82,8.04,1302409872,7766324786.0,7766324758.72,16.512086868286133,0.0,否,0.904805600643158,13/7,近期多次涨停,电网设备,2026-08-19
65,002346,柘中股份,0.7662835121154785,26.3,28.71,462827152,11613433440.800001,11613433651.2,3.9207212924957275,0.0,是,1.302935004234314,0/0,60日新高,电网设备,2026-08-19
115,920403,康农种业,-9.894291877746582,21.31,30.74,260066120,1385212608.78,2329123076.2799997,17.368484497070312,0.04694835841655731,是,2.6641221046447754,0/0,60日新高,种植业,2026-08-19
36,920087,秋乐种业,3.7796285152435303,16.2,20.29,601261584,2657547225.0,2676240000.0,22.300064086914062,0.0,是,2.661156177520752,2/1,60日新高,种植业,2026-08-19
63,002041,登海种业,1.0204081535339355,9.9,10.78,944951920,8712000000.0,8712000000.0,10.623235702514648,0.0,是,3.7478792667388916,2/1,60日新高,种植业,2026-08-19
92,600354,敦煌种业,-2.002861261367798,6.85,7.69,1126330144,3615444248.0,3615444248.0,29.561540603637695,0.0,是,2.8878610134124756,2/1,60日新高,种植业,2026-08-19
32,300970,华绿生物,4.016620635986328,22.53,25.99,888216016,2759488210.8900003,3575237260.5,31.418075561523438,0.0,是,7.194946765899658,2/1,60日新高,种植业,2026-08-19
26,600313,农发种业,5.1622419357299805,7.13,7.46,1660895888,7716076467.19,8280596391.84,21.114450454711914,0.0,是,5.438762187957764,3/2,60日新高且近期多次涨停,种植业,2026-08-19
88,000998,隆平高科,-1.301518440246582,9.1,10.14,1261165280,11961136714.8,13371977382.4,10.230500221252441,0.0,是,3.55705189704895,2/1,60日新高,种植业,2026-08-19
71,300189,神农种业,0.16051363945007324,6.24,7.48,2841380832,5530202645.76,6389760000.0,50.17299270629883,0.0,是,2.3400559425354004,2/1,60日新高,种植业,2026-08-19
16,600371,万向德农,9.950860023498535,8.95,8.95,468331760,2618573100.0,2618573100.0,18.174043655395508,0.0,是,6.192354202270508,2/2,60日新高且近期多次涨停,种植业,2026-08-19
25,000523,红棉股份,5.592105388641357,3.21,3.34,515164160,4253764094.34,5891853769.44,11.993549346923828,0.0,是,5.3226213455200195,0/0,60日新高,综合Ⅱ,2026-08-19
31,000025,特  力Ａ,4.045092582702637,15.69,16.59,412488448,6162691840.8,6763305040.8,6.563619613647461,0.0,是,5.017301559448242,0/0,60日新高,综合Ⅱ,2026-08-19
52,300097,智云股份,1.632652997970581,9.96,11.76,382357184,2627750943.36,2950019253.1200004,14.44188404083252,0.0,是,2.748544216156006,0/0,60日新高,自动化设,2026-08-19
112,002651,利君股份,-8.626561164855957,8.05,9.69,309175712,4551982310.05,8319353000.000001,6.5994873046875,0.0,否,1.4738484621047974,4/2,近期多次涨停,航空装备,2026-08-19
57,601919,中远海控,1.4714899063110352,16.55,17.94,2068375856,207810686770.75,252687433664.0,0.9993699789047241,0.0,是,1.5096625089645386,0/0,60日新高,航运港口,2026-08-19
24,603565,中谷物流,5.806451797485352,11.48,11.94,455027472,24108724422.440002,24108724433.920002,1.9103033542633057,0.0,是,2.018627882003784,0/0,60日新高,航运港口,2026-08-19
73,601022,宁波远洋,0.0,8.35,9.19,136261895,10927088338.9,10927088288.8,1.2450714111328125,0.0,是,2.399839401245117,0/0,60日新高,航运港口,2026-08-19
70,001872,招商港口,0.17801512777805328,22.51,24.72,71986885,51823711766.05,55873157962.880005,0.1384914368391037,0.0,是,1.785967230796814,0/0,60日新高,航运港口,2026-08-19
5,002333,罗普斯金,10.06944465637207,6.34,6.34,89434468,4225669995.42,4279023232.0,2.1164565086364746,0.0,是,1.9962300062179565,1/1,60日新高,装修建材,2026-08-19
133,002081,金 螳 螂,-10.047846794128418,5.64,6.9,1997582832,14913532572.96,14976025645.439999,13.203660011291504,0.0,否,0.9504197835922241,6/4,近期多次涨停,装修装饰,2026-08-19
75,601886,江河集团,-0.07855460047721863,12.72,14.0,533814160,14411786203.2,14411786254.08,3.6498327255249023,0.0,是,1.0124093294143677,0/0,60日新高,装修装饰,2026-08-19
109,001229,魅视科技,-7.710699081420898,46.32,55.21,435457968,3416155815.6,6643774872.0,12.464277267456055,0.0,否,1.775894045829773,3/2,近期多次涨停,计算机设,2026-08-19
18,300155,安居宝,8.15850830078125,4.64,5.15,239903849,1528616285.6,2604096732.16,15.26174545288086,0.0,是,7.651223659515381,0/0,60日新高,计算机设,2026-08-19
21,600547,山东黄金,6.501143455505371,32.6,33.67,5668465664,117830853112.20001,150283700787.2,4.890467643737793,0.0,是,2.593219757080078,0/0,60日新高,贵金属,2026-08-19
3,688569,铁科轨道,13.283495903015137,19.7,20.87,168085899,4150133990.0,4150133990.0,4.069590091705322,0.0,是,10.4708890914917,0/0,60日新高,轨交设备,2026-08-19
41,300598,诚迈科技,2.745664596557617,35.55,41.52,1438459584,7711540661.249999,7713700892.549999,18.380949020385742,0.0,是,4.7513508796691895,2/1,60日新高,软件开发,2026-08-19
17,688152,麒麟信安,8.433390617370605,37.93,41.98,489060800,3864994022.68,3864994022.68,12.980090141296387,0.0,是,5.788621425628662,2/1,60日新高,软件开发,2026-08-19
78,300628,亿联网络,-0.5494505763053894,39.82,48.05,768308400,28904171194.36,50448690050.88,2.6115329265594482,0.0,是,1.7917674779891968,0/0,60日新高,通信设备,2026-08-19
126,003031,中瓷电子,-9.999303817749023,129.25,157.97,2223899280,43965252958.0,58298582672.0,4.858530521392822,0.0,否,1.1761853694915771,4/2,近期多次涨停,通信设备,2026-08-19
123,603118,共进股份,-9.994739532470703,17.11,20.91,2293372624,13470299306.66,13470299204.0,16.299774169921875,0.0,否,1.0373824834823608,5/3,近期多次涨停,通信设备,2026-08-19
135,920943,优机股份,-13.171487808227539,16.81,25.16,122509438,870889672.7299999,1706574364.1799998,12.729729652404785,0.0,是,1.5247035026550293,0/0,60日新高,通用设备,2026-08-19
46,920476,海能技术,2.3789992332458496,24.96,31.69,101644854,2005035127.68,2236060070.4,5.016335487365723,-0.35928142070770264,是,2.7452750205993652,0/0,60日新高,通用设备,2026-08-19
64,601665,齐鲁银行,0.78125,6.45,7.04,275065616,39692284286.25,39692283686.4,0.6959354877471924,0.0,是,1.2152546644210815,0/0,60日新高,银行Ⅱ,2026-08-19
45,601229,上海银行,2.413431167602539,9.76,10.48,1227168000,138680218073.12,138680219156.48,0.8895914554595947,0.0,是,2.060121774673462,0/0,60日新高,银行Ⅱ,2026-08-19
49,600919,江苏银行,2.049530267715454,11.95,12.88,1510112128,219298327332.84998,219298326771.19998,0.6934062838554382,0.0,是,1.8333652019500732,0/0,60日新高,银行Ⅱ,2026-08-19
59,600926,杭州银行,1.388888955116272,16.79,18.22,755515168,121710752780.92,121710751907.84,0.6224749088287354,0.0,是,1.2870539426803589,0/0,60日新高,银行Ⅱ,2026-08-19
29,601998,中信银行,4.481433868408203,8.16,8.59,797885744,332626074181.92,454064523878.4,0.2421398162841797,0.0,是,2.329558849334717,0/0,60日新高,银行Ⅱ,2026-08-19
55,002142,宁波银行,1.6019716262817383,32.98,35.71,1146482464,217647692663.93997,217786428277.75998,0.5273223519325256,0.0,是,1.5994229316711426,0/0,60日新高,银行Ⅱ,2026-08-19
90,601579,会稽山,-1.545842170715332,18.47,20.64,472261392,8855689164.23,8855689145.76,5.17095422744751,0.0,是,0.7679951786994934,0/0,60日新高,非白酒,2026-08-19
12,603102,百合股份,10.0,45.76,45.76,332757584,2928640000.0,2928640000.0,11.476014137268066,0.0,否,1.1451338529586792,6/3,近期多次涨停,食品加工,2026-08-19
91,002661,克明食品,-1.7305314540863037,7.95,8.9,43068108,2451918337.9500003,2574578371.2000003,1.738844871520996,0.0,是,1.6873050928115845,0/0,60日新高,食品加工,2026-08-19
118,002329,皇氏集团,-9.929078102111816,3.81,4.65,525346672,2482569040.44,3171459179.04,20.73033905029297,0.0,否,0.7250001430511475,8/4,近期多次涨停,饮料乳品,2026-08-19
125,605179,一鸣食品,-9.997410774230957,34.75,42.47,104260425,13934750000.0,13934750000.0,0.7482044696807861,0.0,否,0.08790793269872665,17/11,近期多次涨停,饮料乳品,2026-08-19
54,603156,养元饮品,1.6201118230819702,54.57,59.07,1461911984,68773346776.62,68773346885.76,2.143386125564575,0.0,是,2.399932622909546,0/0,60日新高,饮料乳品,2026-08-19
