序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
130,300300,海峡创新,2.0361990928649902,9.02,10.61,1306486240,6014622592.0,6014960445.12,21.749162673950195,0.0,是,1.5126879215240479,0/0,60日新高,IT服务Ⅱ,2026-09-09
30,600778,友好集团,9.933774948120117,6.64,6.64,285223952,2066466816.48,2068302630.3999999,14.126343727111816,0.0,是,3.312044858932495,1/1,60日新高,一般零售,2026-09-09
209,000419,通程控股,0.5660377740859985,5.33,5.83,51727316,2897295551.15,2897295556.48,1.7965068817138672,0.0,是,1.181058645248413,0/0,60日新高,一般零售,2026-09-09
273,601086,国芳集团,-0.46822741627693176,14.88,16.45,1316441024,9910080000.0,9910080000.0,13.634344100952148,0.0,否,1.2181955575942993,9/6,近期多次涨停,一般零售,2026-09-09
49,600814,杭州解百,5.764074802398682,7.89,8.21,332541360,5799770138.219999,5799770090.88,5.91192626953125,0.0,是,1.91141939163208,0/0,60日新高,一般零售,2026-09-09
205,600628,新世界,0.6069802641868591,6.63,7.25,87479651,4288783795.92,4288783848.96,2.0537214279174805,0.0,是,1.258117437362671,0/0,60日新高,一般零售,2026-09-09
14,000759,中百集团,10.0,8.47,8.47,1541911504,5553830031.75,5556569763.360001,28.37491226196289,0.0,是,1.990202784538269,3/3,60日新高且近期多次涨停,一般零售,2026-09-09
194,600697,欧亚集团,0.7718695998191833,11.75,12.83,56629242,1825668176.25,1869284881.25,3.118593215942383,0.0,是,1.1775614023208618,0/0,60日新高,一般零售,2026-09-09
26,600865,百大集团,9.970888137817383,15.11,15.11,1038728608,5684991174.76,5684991235.2,18.789051055908203,0.0,是,2.9387056827545166,5/5,60日新高且近期多次涨停,一般零售,2026-09-09
177,600824,益民集团,1.0256410837173462,3.94,4.29,206648704,4152866667.62,4152866663.68,4.873122692108154,0.0,是,3.028366804122925,0/0,60日新高,一般零售,2026-09-09
227,002187,广百股份,0.3344481587409973,6.0,6.58,123505889,4205367798.0,4205367840.0,2.958961248397827,0.0,是,1.0328630208969116,0/0,60日新高,一般零售,2026-09-09
152,000061,农 产 品,1.492537260055542,6.8,7.37,356022000,12201331718.4,13497736160.0,2.9220292568206787,0.0,是,1.3936257362365723,0/0,60日新高,一般零售,2026-09-09
270,002419,天虹股份,-0.4048583209514618,4.92,5.43,85989279,5614899309.24,5614982353.92,1.529319405555725,0.0,是,0.9959980845451355,0/0,60日新高,一般零售,2026-09-09
143,600858,银座股份,1.7110265493392944,5.35,5.79,68931902,2768881955.1499996,2782356267.2,2.5022025108337402,0.0,是,1.3538471460342407,0/0,60日新高,一般零售,2026-09-09
133,603101,汇嘉时代,2.0176544189453125,8.09,8.72,119797198,3805536000.0,3805536000.0,3.169407844543457,0.0,是,1.4785261154174805,0/0,60日新高,一般零售,2026-09-09
252,000715,中兴商业,-0.17211703956127167,5.8,6.39,63977315,2820140119.0,3134520819.2,2.2705743312835693,0.0,是,1.052122950553894,0/0,60日新高,一般零售,2026-09-09
160,600712,南宁百货,1.3050570487976074,6.21,6.74,203962260,3345006383.91,3382309785.6,6.160580158233643,0.0,是,1.546183466911316,0/0,60日新高,一般零售,2026-09-09
274,300517,海波重科,-0.49180328845977783,12.14,14.64,143244530,1532466799.0,2433067843.0,9.184671401977539,0.0,是,2.1854569911956787,0/0,60日新高,专业工程,2026-09-09
45,301046,能辉科技,6.574621677398682,32.42,36.5,352222112,4220922872.6000004,5465607722.6,8.46342945098877,0.0,是,1.0213375091552734,0/0,60日新高,专业工程,2026-09-09
119,002593,日上集团,2.3861172199249268,4.72,5.07,128620481,2645580432.8799996,3794209911.04,4.8717193603515625,0.0,是,3.095876455307007,0/0,60日新高,专业工程,2026-09-09
63,603214,爱婴室,4.996431350708008,14.71,15.41,319746976,2037923929.5600002,2037923929.5600002,15.280597686767578,0.0,是,9.39521312713623,0/0,60日新高,专业连锁,2026-09-09
184,301078,孩子王,0.9408602714538574,7.51,8.93,550751936,9477207858.71,9496942809.44,5.715336322784424,0.0,是,3.4794669151306152,0/0,60日新高,专业连锁,2026-09-09
295,002564,天沃科技,-1.1090573072433472,5.35,5.95,385606096,4595138951.95,4595138968.0,8.551738739013672,0.0,否,2.0590944290161133,4/2,近期多次涨停,专用设备,2026-09-09
117,603289,泰瑞机器,2.4416136741638184,9.65,10.36,60976656,2831289484.1,2831289464.8,2.1585726737976074,0.0,是,1.0332657098770142,0/0,60日新高,专用设备,2026-09-09
113,603321,梅轮电梯,2.540106773376465,7.67,8.23,158630381,2642809477.23,2669347638.88,6.032954692840576,0.0,是,1.9216110706329346,0/0,60日新高,专用设备,2026-09-09
254,002722,物产金轮,-0.22371365129947662,13.38,14.75,29810739,2975136793.8,2975337493.8,0.9954896569252014,0.0,是,0.8292005658149719,0/0,60日新高,专用设备,2026-09-09
290,301009,可靠股份,-0.9584664106369019,9.3,11.27,32220735,1404625760.4,2528298000.0,2.276319742202759,0.0,是,1.3362597227096558,0/0,60日新高,个护用品,2026-09-09
319,603059,倍加洁,-3.1800765991210938,25.27,28.71,66350676,2538338649.0,2542609279.0,2.5629003047943115,0.0,是,2.4322474002838135,0/0,60日新高,个护用品,2026-09-09
