序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
10,688334,西高院,19.504053115844727,25.06,25.16,767379104,3932031731.8799996,7933481568.32,19.985816955566406,0.0,是,6.1794352531433105,0/0,60日新高,专业服务,2026-01-16
451,600662,外服控股,-10.029069900512695,6.19,7.57,772325824,14091356183.28,14134601157.44,5.328103542327881,0.0,否,2.080517292022705,4/3,近期多次涨停,专业服务,2026-01-16
220,002811,郑中设计,2.972801923751831,16.28,17.39,163223815,4609075977.0,5013751600.0,3.5365207195281982,-0.12269938737154007,是,1.3349049091339111,0/0,60日新高,专业服务,2026-01-16
174,688001,华兴源创,4.423676013946533,33.52,38.52,252798402,14929065297.36,14929065196.800001,1.7081040143966675,0.0,是,1.4425530433654785,0/0,60日新高,专用设备,2026-01-16
163,603690,至纯科技,4.775022983551025,34.23,35.94,1924897488,13108866277.499998,13108866482.88,14.968599319458008,0.0,是,2.2400825023651123,0/0,60日新高,专用设备,2026-01-16
295,688255,凯尔达,1.0311936140060425,39.19,46.55,141168551,4305369115.3,4305369115.3,3.273714780807495,0.0,是,1.2575205564498901,0/0,60日新高,专用设备,2026-01-16
145,688097,博众精工,5.314757347106934,40.82,46.51,424132016,18165257787.3,18232161563.2,2.366426944732666,0.0,是,1.5841026306152344,0/0,60日新高,专用设备,2026-01-16
376,688125,安达智能,-2.0128087997436523,171.36,209.86,263843486,13998353160.960001,14073172364.160002,1.851515293121338,0.0,是,1.032443642616272,0/0,60日新高,专用设备,2026-01-16
130,688392,骄成超声,5.609874248504639,152.3,173.05,355625600,17626190728.0,17626190728.0,2.0518007278442383,0.0,是,0.6789420247077942,0/0,60日新高,专用设备,2026-01-16
124,603012,创力集团,6.022408962249756,7.57,7.85,389775488,4894005000.0,4894005000.0,8.01133918762207,-0.13192611932754517,是,1.2077805995941162,0/0,60日新高,专用设备,2026-01-16
