序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
390,301316,慧博云通,-2.1093485355377197,58.01,71.11,1330469248,22696260339.77,23436040000.0,5.742413520812988,0.0,是,0.9114534854888916,0/0,60日新高,IT服务Ⅱ,2026-05-14
403,301172,君逸数码,-2.4237473011016846,35.83,44.06,254540310,3538788646.3999996,6179958400.0,7.016842365264893,0.0,是,0.6706476807594299,0/0,60日新高,IT服务Ⅱ,2026-05-14
250,688051,佳华科技,0.8425145149230957,46.68,55.55,113848511,3609951120.0,3609951120.0,3.093106508255005,0.0,是,0.9207698702812195,0/0,60日新高,IT服务Ⅱ,2026-05-14
399,000938,紫光股份,-2.339714288711548,32.14,36.2,7610279168,91922735742.36,91922967086.08,8.163834571838379,0.0,是,0.9846178889274597,0/0,60日新高,IT服务Ⅱ,2026-05-14
314,600936,北投科技,-0.1862197369337082,5.36,5.91,871850816,8956700641.04,8956700646.4,9.487576484680176,-0.1862197369337082,是,1.037183403968811,0/0,60日新高,IT服务Ⅱ,2026-05-14
131,300687,赛意信息,3.7797327041625977,31.85,36.83,1107039056,10412108948.15,13007909969.6,10.706785202026367,0.0,是,0.9619387984275818,0/0,60日新高,IT服务Ⅱ,2026-05-14
386,600845,宝信软件,-1.902398705482483,23.72,26.6,633226528,50619764509.159996,68094873136.0,1.2259849309921265,0.0,是,0.9046039581298828,0/0,60日新高,IT服务Ⅱ,2026-05-14
280,600605,汇通能源,0.4732327461242676,33.97,37.19,217213976,7007414113.13,7007414113.13,3.041966199874878,0.0,是,0.8674468398094177,0/0,60日新高,一般零售,2026-05-14
45,600857,宁波中百,9.992913246154785,15.52,15.52,391492384,3481445142.88,3481445142.88,11.913970947265625,0.0,是,4.769273281097412,2/2,60日新高且近期多次涨停,一般零售,2026-05-14
201,301169,零点有数,1.8181817531585693,89.6,105.6,244233621,6452009625.599999,6454832025.599999,3.773059844970703,0.0,是,0.9939807653427124,0/0,60日新高,专业服务,2026-05-14
303,300572,安车检测,0.0,35.07,42.08,329169296,6357416198.49,8030637636.84,5.1062703132629395,0.0,是,0.7140094637870789,0/0,60日新高,专业服务,2026-05-14
133,688757,胜科纳米,3.7724549770355225,34.66,40.08,539746176,6281097227.0199995,13978776174.079998,8.573580741882324,0.0,是,1.1948392391204834,0/0,60日新高,专业服务,2026-05-14
182,002833,弘亚数控,2.4804775714874268,22.31,23.95,233245134,6430393608.17,9464621631.359999,3.646573781967163,0.0,是,1.2307032346725464,0/0,60日新高,专用设备,2026-05-14
324,002757,南兴股份,-0.43424317240715027,32.1,35.46,760531872,9053908394.1,9484135032.0,8.353416442871094,-0.09337068349123001,是,0.48271143436431885,0/0,60日新高,专用设备,2026-05-14
337,603800,洪田股份,-0.7116820216178894,57.2,63.37,551831712,11897600000.0,11897600000.0,4.634639739990234,-0.12222804129123688,是,1.0161432027816772,0/0,60日新高,专用设备,2026-05-14
58,688383,新益昌,8.823286056518555,131.6,145.12,840983136,13376679400.0,13376679400.0,6.394707202911377,0.0,是,1.78934645652771,0/0,60日新高,专用设备,2026-05-14
477,688700,东威科技,-5.910430908203125,67.02,85.48,1016938160,19998859147.199997,19998859147.199997,5.010162830352783,0.0,是,0.9859204292297363,0/0,60日新高,专用设备,2026-05-14
480,688630,芯碁微装,-6.125246047973633,267.13,341.47,1711816752,35191897465.08,35191897465.08,4.718764305114746,0.0,是,0.9486142992973328,0/0,60日新高,专用设备,2026-05-14
116,002031,巨轮智能,4.801097393035889,7.64,8.02,3475396752,14620061200.64,16803382872.96,23.53314971923828,-0.13071896135807037,是,1.9189703464508057,0/0,60日新高,专用设备,2026-05-14
100,600545,卓郎智能,5.254776954650879,6.61,6.91,1488353920,11818099787.42,11818099800.640001,12.840333938598633,0.0,是,1.256999135017395,0/0,60日新高,专用设备,2026-05-14
234,300004,南风股份,1.0037641525268555,16.1,19.13,1080009904,7727896927.800001,7727896960.000001,13.430558204650879,0.0,是,1.6072540283203125,0/0,60日新高,专用设备,2026-05-14
144,688312,燕麦科技,3.380741596221924,88.68,102.94,857640784,13010684071.68,13010684071.68,6.612908363342285,0.0,是,1.154021978378296,0/0,60日新高,专用设备,2026-05-14
219,603895,天永智能,1.2605042457580566,38.56,41.89,236948460,4167564800.0000005,4167564800.0000005,5.700584888458252,0.0,是,1.1565548181533813,0/0,60日新高,专用设备,2026-05-14
214,300151,昌红科技,1.4256619215011597,19.92,23.57,617334128,7343644930.080001,10607588363.52,8.321710586547852,0.0,是,1.6751600503921509,0/0,60日新高,专用设备,2026-05-14
5,688596,正帆科技,19.994800567626953,46.15,46.15,1997779792,13574154464.65,13574154141.6,15.731263160705566,0.0,是,3.3844213485717773,0/0,60日新高,专用设备,2026-05-14
288,002774,快意电梯,0.3030302822589874,13.24,14.52,134847972,3730610769.4,4457747848.96,3.6013293266296387,-0.15082956850528717,是,1.0131877660751343,0/0,60日新高,专用设备,2026-05-14
363,001332,锡装股份,-1.267175555229187,64.67,72.05,208108634,3104386409.67,7145388300.0,6.51141881942749,-0.21601605415344238,是,1.1294704675674438,0/0,60日新高,专用设备,2026-05-14
247,301111,粤万年青,0.9193481206893921,24.15,28.72,169284437,3864000000.0,3864000000.0,4.332310199737549,0.0,是,0.6455395817756653,0/0,60日新高,中药Ⅱ,2026-05-14
199,600222,太龙药业,1.9659240245819092,7.78,8.39,312569504,4464835281.74,4464835320.64,6.9830827713012695,-0.38412293791770935,是,0.9336020946502686,0/0,60日新高,中药Ⅱ,2026-05-14
202,002640,跨境通,1.8058691024780273,4.51,4.87,1398375440,6982661642.549999,7026766389.28,19.982542037963867,0.0,是,0.9898947477340698,0/0,60日新高,互联网电,2026-05-14
398,300592,华凯易佰,-2.3380093574523926,14.62,17.96,179324083,5100464399.88,5911764720.639999,3.4360809326171875,0.0,是,0.8982313871383667,0/0,60日新高,互联网电,2026-05-14
179,300972,万辰集团,2.599233388900757,232.89,272.39,476107296,41497162534.59,45230972158.259995,1.142143726348877,0.0,是,1.141595482826233,0/0,60日新高,休闲食品,2026-05-14
163,603777,来伊份,2.8836755752563477,21.05,22.51,476748880,7039628694.3,7039628568.0,6.816606521606445,-0.09492168575525284,是,0.944350004196167,0/0,60日新高,休闲食品,2026-05-14
216,600158,中体产业,1.3838310241699219,13.92,15.1,1546186960,13356421892.64,13356421962.24,11.491512298583984,-0.0717875063419342,是,0.897795557975769,0/0,60日新高,体育Ⅱ,2026-05-14
75,688655,迅捷兴,7.187705993652344,64.87,72.62,954173584,8653009300.0,8653009300.0,11.22284984588623,0.0,是,0.682858943939209,0/0,60日新高,元件,2026-05-14
346,600183,生益科技,-0.9131450057029724,93.32,103.6,8976456960,223454884086.08,226685406730.24,3.903066873550415,0.15024684369564056,是,1.8422993421554565,2/1,60日新高,元件,2026-05-14
436,002938,鹏鼎控股,-3.507967233657837,84.17,95.95,3211107616,194384994548.25,195110354690.08002,1.6016567945480347,0.0,是,0.9122309684753418,2/1,60日新高,元件,2026-05-14
382,603175,超颖电子,-1.7892252206802368,99.9,111.89,498640544,4542876576.0,43659229867.200005,10.698283195495605,-0.09000900387763977,是,0.976418673992157,0/0,60日新高,元件,2026-05-14
449,002436,兴森科技,-4.328751087188721,32.71,37.61,4561996032,49651504398.01,55596322409.28,8.936716079711914,0.09179926663637161,是,0.8844669461250305,0/0,60日新高,元件,2026-05-14
466,002463,沪电股份,-4.9387102127075195,107.02,123.84,8003374336,205779178211.72,205945385622.72,3.831688165664673,-0.01868460327386856,是,1.1234233379364014,0/0,60日新高,元件,2026-05-14
207,300936,中英科技,1.589695930480957,87.55,103.42,407740384,4151726060.0,6583760000.0,9.820578575134277,0.0,是,1.406691312789917,0/0,60日新高,元件,2026-05-14
183,603115,海星股份,2.4727272987365723,70.45,75.63,666434528,17041178680.0,17041178680.0,3.962083578109741,-0.26896941661834717,是,1.1274666786193848,0/0,60日新高,元件,2026-05-14
498,603459,红板科技,-9.661070823669434,85.56,104.18,3035004464,6763676970.4800005,64491156647.04,43.5766716003418,0.011689070612192154,否,1.250928282737732,6/3,近期多次涨停,元件,2026-05-14
452,001389,广合科技,-4.507649898529053,186.0,214.26,1357911184,28269413484.0,87883654848.0,4.738629341125488,-0.21459227800369263,是,0.6703102588653564,0/0,60日新高,元件,2026-05-14
442,603936,博敏电子,-3.911870241165161,21.37,24.46,1880306048,13471605345.480001,13471605260.0,13.671496391296387,-0.46576619148254395,是,0.9107766151428223,4/2,60日新高且近期多次涨停,元件,2026-05-14
456,000636,风华高科,-4.5992560386657715,28.21,32.53,2154809216,32639339861.31,32639342823.36,6.463263034820557,0.03546099364757538,是,0.8225394487380981,0/0,60日新高,元件,2026-05-14
368,301566,达利凯普,-1.416636347770691,27.14,33.04,607831792,5728895046.36,10856271400.0,10.329657554626465,0.0,是,1.0711125135421753,0/0,60日新高,元件,2026-05-14
458,300964,本川智能,-4.692246913909912,84.7,106.64,755270000,4744032346.900001,6465005654.8,15.362080574035645,0.0,是,1.2989288568496704,0/0,60日新高,元件,2026-05-14
408,300408,三环集团,-2.536112070083618,88.39,108.83,2369709936,165271970433.38,169399203064.64,1.4129011631011963,0.0,是,0.8242618441581726,0/0,60日新高,元件,2026-05-14
23,300903,科翔股份,10.05555534362793,79.24,86.4,3432839536,26203685661.719997,34500031014.4,13.1652193069458,0.0,是,0.9535812735557556,0/0,60日新高,元件,2026-05-14
385,603738,泰晶科技,-1.8888888359069824,52.98,59.4,3201433616,20444319326.16,20444319114.239998,15.435515403747559,-0.05659309774637222,是,1.5464926958084106,6/3,60日新高且近期多次涨停,元件,2026-05-14
493,300476,胜宏科技,-8.407331466674805,354.83,464.88,27399537920,306997122334.35,348721536261.27997,8.635194778442383,0.0,是,1.3888733386993408,0/0,60日新高,元件,2026-05-14
419,002552,宝鼎科技,-2.7578282356262207,33.85,38.29,1466714272,12473836332.65,13133303352.800001,11.557075500488281,0.02955082803964615,否,1.2215906381607056,6/4,近期多次涨停,元件,2026-05-14
208,603186,华正新材,1.5860882997512817,106.32,115.13,1903705616,16669967873.759998,16669967873.759998,11.455172538757324,0.018814675509929657,是,1.0727388858795166,0/0,60日新高,元件,2026-05-14
205,688503,聚和材料,1.7490628957748413,114.02,134.47,1470904944,22908876166.1,27596675974.86,6.390482425689697,0.0,是,1.1264660358428955,0/0,60日新高,光伏设备,2026-05-14
