序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,920092,汉鑫科技,23.036476135253906,37.44,39.55,381574016,1210674329.28,2324263968.0,33.622962951660156,0.0,是,3.174713611602783,2/1,60日新高,IT服务Ⅱ,2026-08-05
83,002421,达实智能,1.436781644821167,3.53,3.83,2480565408,7071921466.58,7485653160.96,34.790016174316406,0.0,否,3.720698356628418,3/2,近期多次涨停,IT服务Ⅱ,2026-08-05
4,301396,宏景科技,12.595528602600098,198.9,211.98,5472303872,28145701525.5,42748495978.5,19.997066497802734,0.0,否,1.6887478828430176,4/2,近期多次涨停,IT服务Ⅱ,2026-08-05
74,000815,美利云,2.6129558086395264,18.85,20.21,4156226352,13105708209.750002,13105708304.000002,31.472890853881836,0.0,否,2.8608968257904053,13/7,近期多次涨停,IT服务Ⅱ,2026-08-05
47,603682,锦和商管,8.153242111206055,11.01,11.2,472901456,5202225000.0,5202225000.0,9.469629287719727,0.0,是,1.5137006044387817,4/2,60日新高且近期多次涨停,一般零售,2026-08-05
92,605167,利柏特,0.18939393758773804,15.87,17.42,531424192,8092233516.78,8092233612.0,6.750434398651123,0.0,否,8.4357328414917,3/2,近期多次涨停,专业工程,2026-08-05
96,003001,中岩大地,-0.7651841044425964,20.75,23.0,549009216,2373106576.5,3621920675.5,23.489622116088867,0.0,否,1.386538028717041,10/5,近期多次涨停,专业工程,2026-08-05
26,605178,时空科技,10.0,64.24,64.24,125694158,6364899199.999999,6364899199.999999,2.0297739505767822,0.0,否,0.4760270416736603,4/2,近期多次涨停,专业工程,2026-08-05
60,300795,米奥会展,6.161746025085449,16.54,18.7,861731216,2877714562.94,4943704642.88,31.56048583984375,0.0,是,1.112357497215271,0/0,60日新高,专业服务,2026-08-05
9,600397,江钨装备,10.035842895507812,15.35,15.35,2159133232,15195884188.699999,15195884280.8,14.803060531616211,0.0,否,2.0895402431488037,2/2,近期多次涨停,专用设备,2026-08-05
62,003036,泰坦股份,5.555555820465088,47.5,49.5,548510288,10288542512.5,10288806137.5,5.391481399536133,0.0,否,1.6173720359802246,4/2,近期多次涨停,专用设备,2026-08-05
95,600671,天目药业,-0.49616602063179016,22.06,24.39,161124595,2686257957.98,2686442203.1,5.973858833312988,0.0,是,1.7519885301589966,0/0,60日新高,中药Ⅱ,2026-08-05
25,002579,中京电子,10.0,12.98,12.98,594510720,7572686384.12,7951789739.52,7.995524883270264,0.0,否,0.9079397916793823,2/2,近期多次涨停,元件,2026-08-05
81,002199,东晶电子,1.6260161399841309,13.75,14.88,359261200,3175316278.75,3347332491.25,11.248849868774414,0.0,否,1.0327469110488892,10/5,近期多次涨停,元件,2026-08-05
22,603186,华正新材,10.003687858581543,119.31,119.31,1649650112,18706676702.58,18706676702.58,9.109683990478516,0.0,否,0.9365373253822327,2/2,近期多次涨停,元件,2026-08-05
14,002552,宝鼎科技,10.011185646057129,39.34,39.34,705948032,14496919389.260002,15263342803.52,5.099547386169434,0.0,否,1.1260055303573608,4/3,近期多次涨停,元件,2026-08-05
