序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
99,003005,竞业达,3.78787899017334,19.18,20.33,854839632,2573853866.5,4438035093.38,33.976707458496094,0.0,否,1.583174228668213,7/4,近期多次涨停,IT服务Ⅱ,2026-09-07
85,605398,新炬网络,4.9887471199035645,27.99,29.33,544425712,4554431448.21,4554431448.21,12.702513694763184,0.0,是,7.528874397277832,3/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-09-07
201,300300,海峡创新,-3.614457607269287,8.8,10.96,1193047072,5867924480.0,5868254092.8,19.932798385620117,0.0,是,1.9921847581863403,0/0,60日新高,IT服务Ⅱ,2026-09-07
67,002561,徐家汇,6.043956279754639,7.72,8.01,168068061,3199473457.24,3209690421.7599998,5.318758010864258,0.0,是,3.796370506286621,0/0,60日新高,一般零售,2026-09-07
69,600814,杭州解百,5.833333492279053,7.62,7.92,273900768,5601298916.76,5601298871.04,4.988048553466797,0.0,是,2.7096660137176514,0/0,60日新高,一般零售,2026-09-07
148,000715,中兴商业,1.7605634927749634,5.78,6.25,63957818,2810415497.9,3123712126.7200003,2.2815170288085938,0.0,是,1.0326879024505615,0/0,60日新高,一般零售,2026-09-07
89,600838,上海九百,4.800937175750732,8.95,9.39,292715808,3587893729.95,3587893756.7999997,8.289419174194336,0.0,是,1.2863246202468872,0/0,60日新高,一般零售,2026-09-07
15,601086,国芳集团,10.039525032043457,13.92,13.92,808732960,9270720000.0,9270720000.0,8.878472328186035,0.0,是,1.180916666984558,7/6,60日新高且近期多次涨停,一般零售,2026-09-07
39,600280,中央商场,9.935897827148438,3.43,3.43,132823251,3870188322.84,3870188309.1200004,3.5181844234466553,0.0,是,1.003811240196228,1/1,60日新高,一般零售,2026-09-07
13,600865,百大集团,10.044053077697754,12.49,12.49,220018385,4699241546.84,4699241596.8,4.684093952178955,0.0,是,0.6609388589859009,3/3,60日新高且近期多次涨停,一般零售,2026-09-07
113,002187,广百股份,3.13043475151062,5.93,6.33,138839124,4156305173.6899996,4156305215.2,3.364924907684326,0.0,是,1.344114065170288,0/0,60日新高,一般零售,2026-09-07
149,000785,居然智家,1.7316017150878906,2.35,2.54,161262087,14515308062.25,14633564454.4,1.1120884418487549,0.0,是,1.178680658340454,0/0,60日新高,一般零售,2026-09-07
117,600697,欧亚集团,3.0303030014038086,11.56,12.34,64501992,1796146733.4,1839058147.0,3.6128921508789062,0.0,是,1.545458197593689,0/0,60日新高,一般零售,2026-09-07
126,603101,汇嘉时代,2.6007802486419678,7.89,8.46,88750938,3711456000.0,3711456000.0,2.4001576900482178,0.0,是,1.067788004875183,0/0,60日新高,一般零售,2026-09-07
129,600858,银座股份,2.554027557373047,5.22,5.6,50155848,2701600711.3799996,2714747610.24,1.8685299158096313,0.0,是,1.0576459169387817,0/0,60日新高,一般零售,2026-09-07
130,600738,丽尚国潮,2.517162561416626,4.48,4.81,73672159,3407784558.0800004,3410781839.36,2.181863784790039,0.0,是,1.2297865152359009,0/0,60日新高,一般零售,2026-09-07
139,002419,天虹股份,2.092050313949585,4.88,5.26,86645165,5569249721.36,5569332090.88,1.5658890008926392,0.0,是,1.1057496070861816,0/0,60日新高,一般零售,2026-09-07
142,600628,新世界,2.0186333656311035,6.57,7.08,89965669,4249971272.88,4249971325.44,2.1336469650268555,0.0,是,1.7056372165679932,0/0,60日新高,一般零售,2026-09-07
146,000419,通程控股,1.9455251693725586,5.24,5.65,49268275,2848373112.2000003,2848373117.44,1.7435654401779175,0.0,是,1.2448922395706177,0/0,60日新高,一般零售,2026-09-07
115,000501,武商集团,3.0463576316833496,7.78,8.31,206941934,5977326471.9800005,5982763486.08,3.497295379638672,0.0,是,1.7616593837738037,0/0,60日新高,一般零售,2026-09-07
77,300517,海波重科,5.575539588928223,11.74,13.34,98417323,1481973659.0,2352900863.0,6.706944465637207,0.0,是,1.8782622814178467,0/0,60日新高,专业工程,2026-09-07
2,301046,能辉科技,14.598539352416992,31.4,32.88,503243136,4088123942.0,5293648442.0,12.704617500305176,0.0,是,2.11415696144104,0/0,60日新高,专业工程,2026-09-07
50,300860,锋尚文化,8.55614948272705,32.48,35.9,231950323,3553861204.3199997,6120879483.039999,6.58858585357666,0.0,是,2.2425124645233154,0/0,60日新高,专业服务,2026-09-07
87,300865,大宏立,4.915048599243164,34.58,39.55,241882464,2148845289.5,3308614400.0,11.426366806030273,0.0,是,1.5103617906570435,0/0,60日新高,专用设备,2026-09-07
81,001288,运机集团,5.3583855628967285,30.28,31.61,203218484,4598713743.56,7078369468.84,4.490880489349365,0.0,是,0.8933637738227844,0/0,60日新高,专用设备,2026-09-07
74,603289,泰瑞机器,5.654101848602295,9.53,9.92,86909238,2796081739.22,2796081720.16,3.1646792888641357,0.0,是,2.278266429901123,0/0,60日新高,专用设备,2026-09-07
55,603321,梅轮电梯,7.264296531677246,6.94,7.12,80573266,2391277414.86,2415289780.1600003,3.442119598388672,0.0,是,3.054227828979492,0/0,60日新高,专用设备,2026-09-07
38,002564,天沃科技,9.93914794921875,5.42,5.42,181942410,4655262265.34,4655262281.6,4.001143455505371,0.0,是,3.3969790935516357,2/2,60日新高且近期多次涨停,专用设备,2026-09-07
171,603012,创力集团,0.2976190447807312,10.11,11.09,522479440,6536115000.0,6536115000.0,7.799906253814697,0.0,是,1.4192003011703491,0/0,60日新高,专用设备,2026-09-07
193,920455,汇隆活塞,-2.0231213569641113,6.78,8.99,8298669,659771576.76,1203111000.0,1.247663140296936,-0.1472754031419754,是,0.5758583545684814,0/0,60日新高,专用设备,2026-09-07
61,301108,洁雅股份,6.735751152038574,41.2,46.32,101306220,2671107858.0,4637317582.400001,3.8786065578460693,0.0,是,1.1722673177719116,0/0,60日新高,个护用品,2026-09-07
80,600479,千金药业,5.399239540100098,13.86,14.47,1494441360,5800508641.62,6822030821.759999,25.890338897705078,0.0,否,0.9360316395759583,9/5,近期多次涨停,中药Ⅱ,2026-09-07
168,300973,立高食品,0.5169867277145386,27.22,32.5,68202749,3227305656.08,4609452384.12,2.1127028465270996,0.0,是,0.710883378982544,0/0,60日新高,休闲食品,2026-09-07
134,603866,桃李面包,2.304147481918335,4.44,4.77,73380194,7102753048.200001,7102753034.880001,1.0371555089950562,0.0,是,1.2874571084976196,0/0,60日新高,休闲食品,2026-09-07
14,603628,清源股份,10.040567398071289,10.85,10.85,193102668,2953084352.0499997,2958134452.0,6.682899475097656,0.0,是,2.8384878635406494,1/1,60日新高,光伏设备,2026-09-07
103,301266,宇邦新材,3.6844213008880615,25.89,29.96,461957520,3511523302.02,3701609805.0,12.806937217712402,0.0,是,4.514643669128418,0/0,60日新高,光伏设备,2026-09-07
44,300808,久量股份,9.473684310913086,24.96,27.36,186648907,2967733466.88,3993600000.0,6.490792751312256,0.0,是,1.9438272714614868,0/0,60日新高,光学光电,2026-09-07
35,000735,罗 牛 山,9.95106029510498,6.74,6.74,345449520,7757049264.58,7761201556.16,4.458078384399414,0.0,是,0.8779906630516052,2/2,60日新高且近期多次涨停,养殖业,2026-09-07
78,600975,新五丰,5.54561710357666,5.9,6.15,710589888,7373004266.0,7373004289.6,9.748832702636719,0.0,是,5.248101234436035,2/1,60日新高,养殖业,2026-09-07
136,002234,民和股份,2.158273458480835,8.52,9.17,69785113,2568001604.2799997,2973140972.16,2.7317399978637695,0.0,是,1.3191239833831787,0/0,60日新高,养殖业,2026-09-07
120,002982,湘佳股份,2.8941354751586914,13.51,14.44,103175798,1757532760.48,2745152088.35,5.930960178375244,0.0,是,1.626880168914795,0/0,60日新高,养殖业,2026-09-07
86,002124,天邦食品,4.958677768707275,2.54,2.66,1086084400,5009834145.92,5643711953.6,21.33932113647461,0.0,是,3.170198917388916,2/1,60日新高,养殖业,2026-09-07
145,001201,东瑞股份,1.9470404386520386,13.09,14.12,132452945,2781721800.55,3374392573.09,4.789535999298096,0.0,是,1.9812301397323608,0/0,60日新高,养殖业,2026-09-07
178,002100,天康生物,-0.2378121316432953,8.39,9.25,335438032,11454460210.85,11454460252.800001,2.920637845993042,0.0,是,0.9363231658935547,0/0,60日新高,养殖业,2026-09-07
107,002321,华英农业,3.2710280418395996,2.21,2.35,135861861,4696802519.89,4713687041.44,2.913346767425537,0.0,是,1.7431071996688843,0/0,60日新高,养殖业,2026-09-07
159,002746,仙坛股份,1.0355029106140137,6.83,7.44,170220236,4847088630.41,5877479457.6,3.518928050994873,0.0,是,1.1997144222259521,0/0,60日新高,养殖业,2026-09-07
173,002214,大立科技,0.12012012302875519,16.67,18.32,137339400,7975655695.510001,9979707008.960001,1.6988834142684937,0.0,是,0.9136958718299866,0/0,60日新高,军工电子,2026-09-07
71,600737,中粮糖业,5.7655348777771,16.51,17.17,2420438944,35312384244.28001,35312384178.240005,6.88412618637085,0.0,是,1.5024977922439575,0/0,60日新高,农产品加,2026-09-07
60,003030,祖名股份,6.750202178955078,26.41,27.21,153573561,2154485306.31,3295439800.0,7.224891185760498,0.0,是,1.3233534097671509,0/0,60日新高,农产品加,2026-09-07
110,002481,双塔食品,3.2110090255737305,4.5,4.8,109454245,5031686700.0,5551634232.0,2.193917751312256,0.0,是,1.8912713527679443,0/0,60日新高,农产品加,2026-09-07
65,002086,东方海洋,6.132075786590576,2.25,2.33,302843552,3557185357.5,4407629616.0,8.580802917480469,0.0,是,2.340527057647705,0/0,60日新高,农产品加,2026-09-07
24,600127,金健米业,10.0,13.53,13.53,1833838416,8683326939.539999,8683326912.48,21.495094299316406,0.0,否,0.552293062210083,16/8,近期多次涨停,农产品加,2026-09-07
119,000930,中粮科技,2.91262149810791,5.3,5.67,254242377,9838405725.1,9839144720.0,2.582355499267578,0.0,是,1.2710349559783936,0/0,60日新高,农产品加,2026-09-07
27,002852,道道全,9.988248825073242,9.36,9.36,141894798,2675263462.56,3219543325.4399996,5.43849515914917,0.0,是,0.8907671570777893,1/1,60日新高,农产品加,2026-09-07
180,002215,诺 普 信,-0.28248587250709534,10.59,11.68,275116784,8557376304.66,10635100861.44,3.1866464614868164,0.0,是,0.7928900718688965,0/0,60日新高,农化制品,2026-09-07
105,603970,中农立华,3.5008978843688965,11.53,12.25,85991525,3099265545.02,3099265475.8399997,2.772550582885742,0.0,是,1.3281618356704712,0/0,60日新高,农化制品,2026-09-07
37,601949,中国出版,9.948541641235352,6.41,6.41,794651248,12204435226.14,12204435187.68,6.805038928985596,0.0,是,4.945323467254639,2/2,60日新高且近期多次涨停,出版,2026-09-07
36,603999,读者传媒,9.950248718261719,6.63,6.63,144016950,3818880000.0,3818880000.0,3.922304391860962,0.0,是,2.2336947917938232,1/1,60日新高,出版,2026-09-07
144,601999,出版传媒,1.958042025566101,7.29,7.87,476575312,4016168163.0,4016168192.16,12.21006965637207,0.0,是,2.2175214290618896,0/0,60日新高,出版,2026-09-07
16,605577,龙版传媒,10.03215503692627,17.11,17.11,250953708,7604444453.95,7604444505.28,3.338653564453125,0.0,是,0.5041799545288086,6/6,60日新高且近期多次涨停,出版,2026-09-07
40,920970,大禹生物,9.630606651306152,8.31,9.85,175052476,582292503.0,920754648.0,31.13241195678711,-0.12019231170415878,是,2.6306724548339844,0/0,60日新高,动物保健,2026-09-07
141,600195,中牧股份,2.0289855003356934,7.04,7.59,75967904,7188883750.4,7188883722.24,1.0636590719223022,0.0,是,1.3226714134216309,0/0,60日新高,动物保健,2026-09-07
