序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,920305,云创退,29.16666603088379,0.93,0.93,17903019,75423813.75,123109796.25,25.54829978942871,0.0,否,1.545411467552185,2/2,近期多次涨停,IT服务Ⅱ,2026-07-14
12,003001,中岩大地,9.979633331298828,16.2,16.2,262810915,1852738628.3999999,2827716382.7999997,15.384140014648438,0.0,否,2.6301488876342773,3/2,近期多次涨停,专业工程,2026-07-14
40,002541,鸿路钢构,-1.3574661016464233,19.62,21.88,352013168,9735052953.78,13538174506.560001,3.572601079940796,0.0,是,1.5483864545822144,0/0,60日新高,专业工程,2026-07-14
49,001395,亚联机械,-4.128294944763184,30.19,34.64,258744621,1570076235.0,3423908280.0,16.469816207885742,0.0,否,2.479358434677124,4/3,近期多次涨停,专用设备,2026-07-14
54,601608,中信重工,-7.400722026824951,5.13,6.09,945712432,23493109131.81,23493109639.68,4.0808844566345215,0.0,否,2.4036524295806885,3/2,近期多次涨停,专用设备,2026-07-14
36,002907,华森制药,0.13793103396892548,14.52,15.95,209996955,4876058324.28,6063498566.4,4.345376491546631,0.0,是,1.2710322141647339,0/0,60日新高,中药Ⅱ,2026-07-14
2,300534,陇神戎发,16.333332061767578,10.47,10.8,888949456,3162479079.36,3176022233.76,29.86705780029297,0.0,是,4.747586727142334,2/1,60日新高,中药Ⅱ,2026-07-14
42,002317,众生药业,-1.4240505695343018,31.15,34.76,2460929888,23724382196.899998,26475334452.0,10.384297370910645,0.0,是,1.3279426097869873,0/0,60日新高,中药Ⅱ,2026-07-14
46,600129,太极集团,-1.7279822826385498,17.63,19.73,1253240800,9721502601.55,9721502724.96,12.958494186401367,0.0,是,1.622689962387085,0/0,60日新高,中药Ⅱ,2026-07-14
26,002603,以岭药业,4.128718852996826,17.15,18.12,1154570336,23607557825.6,28652597198.399998,4.94950008392334,0.0,是,2.7328217029571533,0/0,60日新高,中药Ⅱ,2026-07-14
8,002384,东山精密,10.0,260.37,260.37,23856271104,360956587017.51,476895654148.32,6.886468410491943,0.0,否,0.9282834529876709,4/2,近期多次涨停,元件,2026-07-14
52,603933,睿能科技,-6.9202752113342285,23.0,27.18,559076112,4773525225.0,4773525225.0,11.755926132202148,0.0,否,2.920891761779785,4/2,近期多次涨停,其他电子,2026-07-14
48,002414,高德红外,-2.787705421447754,13.6,15.39,2599108848,46221129061.6,58082011123.2,5.786254405975342,0.0,否,1.617750883102417,4/2,近期多次涨停,军工电子,2026-07-14
16,300214,日科化学,8.943089485168457,13.4,14.76,1186714640,6229695027.6,6229694947.2,20.12392807006836,0.0,是,4.18414831161499,2/1,60日新高,化学制品,2026-07-14
10,603065,宿迁联盛,10.0,23.54,23.54,1228267600,9862496644.88,9862496550.72,12.983049392700195,0.0,是,0.8956758379936218,6/3,60日新高且近期多次涨停,化学制品,2026-07-14
4,920015,锦华新材,12.419355392456055,69.7,80.6,462726576,2788867068.0,9448996689.9,17.634870529174805,0.6062355637550354,是,1.56688392162323,0/0,60日新高,化学制品,2026-07-14
29,688176,亚虹医药-U,1.836734652519226,14.97,17.64,560090272,8565716754.96,8565716874.72,6.666281223297119,0.0,是,1.0842005014419556,0/0,60日新高,化学制药,2026-07-14
13,600664,哈药股份,9.97304630279541,4.08,4.08,1742338848,10275520294.08,10275520277.76,17.481904983520508,0.0,否,5.171491622924805,3/3,近期多次涨停,化学制药,2026-07-14
33,003020,立方制药,0.9218825697898865,20.8,22.67,1006677408,3505803704.0,4746947254.400001,27.95874786376953,0.0,是,4.028135776519775,4/3,60日新高且近期多次涨停,化学制药,2026-07-14
18,603669,灵康药业,8.823529243469238,7.4,7.48,727836288,5271250621.0,5271250643.2,14.270140647888184,0.0,是,2.5665132999420166,2/1,60日新高,化学制药,2026-07-14
25,600513,联环药业,4.577464580535889,17.82,18.74,879915152,5086830731.4,5086830767.04,17.760822296142578,0.0,否,2.731903076171875,3/2,近期多次涨停,化学制药,2026-07-14
27,002901,大博医疗,2.9709506034851074,46.79,49.98,182689061,13494807914.17,19371972592.16,1.3545407056808472,0.0,是,1.3813129663467407,0/0,60日新高,医疗器械,2026-07-14
15,603222,济民健康,9.955751419067383,9.94,9.94,494914288,5219400713.099999,5219400643.5199995,10.00534439086914,0.0,否,1.0969468355178833,4/2,近期多次涨停,医疗器械,2026-07-14
19,300759,康龙化成,8.362676620483398,36.93,40.9,4403128064,52441780061.22,67850884529.76,8.869659423828125,0.0,是,1.5711203813552856,0/0,60日新高,医疗服务,2026-07-14
23,300725,药石科技,6.49350643157959,41.0,46.2,1000025824,8311249482.0,9586100981.0,12.368334770202637,0.0,是,1.893986701965332,0/0,60日新高,医疗服务,2026-07-14
17,603233,大参林,8.849557876586914,19.68,19.89,379765664,22412656953.6,22412657111.04,1.7370716333389282,0.0,是,2.2637438774108887,0/0,60日新高,医药商业,2026-07-14
34,688072,拓荆科技,0.5928994417190552,850.01,1014.0,15016220416,240291887130.12,247080049989.91998,6.023033142089844,0.0,是,1.510865569114685,0/0,60日新高,半导体,2026-07-14
44,000920,沃顿科技,-1.6393442153930664,13.8,15.43,562564784,6521860928.400001,6522171456.0,8.727237701416016,0.0,否,1.9304938316345215,3/2,近期多次涨停,塑料,2026-07-14
5,603580,艾艾精工,10.006518363952637,33.75,33.75,20753516,4410220500.0,4410220500.0,0.47057774662971497,0.0,是,0.10501937568187714,4/3,60日新高且近期多次涨停,塑料,2026-07-14
21,603313,梦百合,7.5093865394592285,8.59,8.79,708290944,4901341342.15,4901341299.2,14.787243843078613,0.0,是,1.5314648151397705,2/1,60日新高,家居用品,2026-07-14
43,603898,好莱客,-1.5818431377410889,14.31,15.99,112314366,4296283887.42,4296283973.28,2.595947504043579,0.0,否,0.9069603085517883,4/2,近期多次涨停,家居用品,2026-07-14
7,002379,宏桥控股,10.0,17.49,17.49,1828065104,19875176939.969997,227914259696.63998,9.738433837890625,0.0,否,3.4024136066436768,2/2,近期多次涨停,工业金属,2026-07-14
41,000779,甘咨询,-1.3940520286560059,10.61,11.84,924368800,4931241583.05,4931840528.16,18.728368759155273,0.0,是,1.2202517986297607,0/0,60日新高,工程咨询,2026-07-14
31,600629,华建集团,1.7106201648712158,14.27,15.43,970497360,16407715609.06,16407715637.6,5.853323936462402,0.0,否,2.685783863067627,3/2,近期多次涨停,工程咨询,2026-07-14
28,920020,泰凯英,2.177858352661133,16.89,21.48,26356607,939099217.89,3799321050.0,2.823796033859253,-0.29515936970710754,是,1.6791342496871948,0/0,60日新高,工程机械,2026-07-14
47,000892,欢瑞世纪,-1.7587939500808716,3.91,4.38,495012048,2779370535.14,3835633676.8,17.55040740966797,0.0,否,1.0170283317565918,4/2,近期多次涨停,影视院线,2026-07-14
45,000887,中鼎股份,-1.7128463983535767,19.51,21.84,956819888,25643370562.08,25684714905.440002,3.7517282962799072,0.0,否,0.7497926950454712,4/2,近期多次涨停,汽车零部,2026-07-14
32,002841,视源股份,1.3354281187057495,51.6,56.01,1491973744,26901425013.600002,36078025670.4,5.605294704437256,0.0,否,0.8987547755241394,6/3,近期多次涨停,消费电子,2026-07-14
51,605090,九丰能源,-5.696505546569824,39.4,45.96,2764534128,27758362539.2,27813101116.8,9.991361618041992,0.0,否,2.7176952362060547,3/2,近期多次涨停,燃气Ⅱ,2026-07-14
14,600293,三峡新材,9.960159301757812,2.76,2.76,157663916,3202000326.9599996,3202000310.3999996,5.081697463989258,0.0,否,1.239835500717163,3/2,近期多次涨停,玻璃玻纤,2026-07-14
