序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
188,300440,运达科技,2.5785279273986816,21.88,25.6,346055024,9632050030.199999,9669137483.52,3.609215497970581,0.0,是,0.92281574010849,0/0,60日新高,IT服务Ⅱ,2026-07-01
274,301396,宏景科技,-1.2364294528961182,327.5,397.92,3256559648,46343544465.0,70387795037.5,7.002396583557129,0.0,是,0.628760039806366,0/0,60日新高,IT服务Ⅱ,2026-07-01
25,688207,格灵深瞳,12.388059616088867,22.59,24.12,835613664,5850203390.73,5850203390.73,14.973377227783203,0.0,是,1.7181810140609741,0/0,60日新高,IT服务Ⅱ,2026-07-01
60,600857,宁波中百,9.989959716796875,21.91,21.91,278312032,4914849425.29,4914849425.29,5.883334159851074,0.0,是,0.6844789981842041,5/3,60日新高且近期多次涨停,一般零售,2026-07-01
34,002277,友阿股份,10.016977310180664,6.48,6.48,271782480,9034239744.0,9034239744.0,3.0928540229797363,0.0,否,1.3101577758789062,3/2,近期多次涨停,一般零售,2026-07-01
40,600113,浙江东日,10.006027221679688,36.5,36.5,477876400,15017237340.0,15372947944.0,3.2036006450653076,0.0,否,1.1405600309371948,3/3,近期多次涨停,一般零售,2026-07-01
53,605289,罗曼股份,10.0,159.5,159.5,538825296,24307558198.0,24341374750.0,2.2864203453063965,0.0,是,0.6889988780021667,1/1,60日新高,专业工程,2026-07-01
285,603163,圣晖集成,-1.7064846754074097,144.0,161.15,806883216,14400000000.0,14400000000.0,5.5751800537109375,0.36241984367370605,否,0.8777133822441101,4/2,近期多次涨停,专业工程,2026-07-01
359,601133,柏诚股份,-6.221616744995117,41.3,48.44,1881170480,21657172527.199997,21732166388.8,8.470643043518066,0.8054674863815308,否,1.2092647552490234,6/3,近期多次涨停,专业工程,2026-07-01
54,605178,时空科技,9.99789047241211,104.3,104.3,702378032,10334044000.0,10334044000.0,6.918454647064209,0.0,是,0.742143452167511,3/2,60日新高且近期多次涨停,专业工程,2026-07-01
95,300416,苏试试验,7.360157489776611,21.88,24.46,1078828992,11048397217.72,11127026039.039999,9.784693717956543,0.0,是,1.600095272064209,0/0,60日新高,专业服务,2026-07-01
242,301115,联检科技,0.5989731550216675,35.27,42.07,221794580,5458622002.780001,6472921459.500001,4.071331977844238,0.0,是,0.9539761543273926,0/0,60日新高,专业服务,2026-07-01
42,001256,炜冈科技,10.003664016723633,30.02,30.02,96809929,3209514991.16,4281228991.16,3.103377342224121,0.0,是,0.4586067199707031,1/1,60日新高,专用设备,2026-07-01
61,600397,江钨装备,9.988983154296875,29.95,29.95,1216275120,29649298465.899998,29649298645.6,4.203311920166016,0.0,是,0.31321093440055847,11/6,60日新高且近期多次涨停,专用设备,2026-07-01
254,300382,斯莱克,-0.12981393933296204,23.08,27.73,944613600,14963646163.759998,14965071999.999998,6.350069522857666,0.0,是,0.6820003390312195,0/0,60日新高,专用设备,2026-07-01
353,688328,深科达,-5.46499490737915,90.47,114.84,1288892352,8545461008.65,8545461008.65,14.240081787109375,0.0,是,1.5088732242584229,2/1,60日新高,专用设备,2026-07-01
128,300480,光力科技,5.084348678588867,44.85,51.22,2047962720,12116761753.2,16604483968.800001,17.085474014282227,0.0,是,1.1351189613342285,0/0,60日新高,专用设备,2026-07-01
21,300540,蜀道装备,14.010554313659668,43.21,45.48,1935346576,8932682571.26,9834242974.300001,21.355716705322266,0.0,是,1.4837441444396973,4/2,60日新高且近期多次涨停,专用设备,2026-07-01
199,002367,康力电梯,2.170767068862915,7.06,7.6,196675354,5609704660.86,5632082919.36,3.5105483531951904,-0.14144271612167358,是,0.6079152226448059,0/0,60日新高,专用设备,2026-07-01
377,688630,芯碁微装,-9.486885070800781,497.27,659.27,3992354864,65510705845.32,71894981330.81999,5.796598434448242,0.0,是,1.380264163017273,0/0,60日新高,专用设备,2026-07-01
291,603956,威派格,-2.0634920597076416,6.17,6.93,323077984,3516321784.62,3516321796.96,9.128982543945312,-0.32310178875923157,否,1.2342424392700195,5/3,近期多次涨停,专用设备,2026-07-01
114,688596,正帆科技,5.818366050720215,83.66,94.87,4717282304,24607076343.539997,24607076427.2,19.213354110717773,0.0,是,1.2741553783416748,0/0,60日新高,专用设备,2026-07-01
78,002317,众生药业,8.709808349609375,26.71,27.03,1960803344,20342800914.260002,22701643120.8,10.095380783081055,0.0,是,1.5118615627288818,0/0,60日新高,中药Ⅱ,2026-07-01
8,300518,新迅达,20.0,39.66,39.66,526719680,7907113389.659999,7908663104.159999,6.771666526794434,0.0,是,0.9417474269866943,2/2,60日新高且近期多次涨停,互联网电,2026-07-01
71,601628,中国人寿,9.702970504760742,38.78,38.89,3088129040,807536493400.0,1096105260830.7201,0.39495691657066345,-0.05154639482498169,是,1.9312825202941895,0/0,60日新高,保险Ⅱ,2026-07-01
