序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
213,600410,华胜天成,3.593641996383667,29.98,31.83,14611156480,32872910596.34,32872910746.24,45.391075134277344,0.10016694664955139,是,1.3960412740707397,0/0,60日新高,IT服务Ⅱ,2026-03-02
490,300150,世纪瑞尔,-3.1613974571228027,5.82,7.21,113106597,2678499210.2400002,3405317199.36,4.186924934387207,0.0,是,1.596226692199707,0/0,60日新高,IT服务Ⅱ,2026-03-02
486,301248,杰创智能,-2.828925371170044,58.05,71.69,700828080,6520681035.0,8922575250.0,10.67847728729248,0.0,是,1.4950659275054932,0/0,60日新高,IT服务Ⅱ,2026-03-02
60,002380,科远智慧,10.00307846069336,35.74,35.74,416511184,5066212548.6,8577301535.26,8.473407745361328,0.0,是,2.3225739002227783,1/1,60日新高,IT服务Ⅱ,2026-03-02
431,300440,运达科技,-0.9518477320671082,17.69,21.43,380808752,7745063484.85,7775048795.52,4.870554447174072,0.0,是,1.3526240587234497,0/0,60日新高,IT服务Ⅱ,2026-03-02
269,300448,浩云科技,2.0018198490142822,11.21,13.19,873376432,5207537388.04,7583756377.120001,17.03293228149414,0.0,是,1.9915732145309448,0/0,60日新高,IT服务Ⅱ,2026-03-02
425,000007,全新好,-0.8810572624206543,13.5,14.98,119416013,4677048594.0,4677048648.0,2.5690431594848633,0.1483679562807083,是,1.0149586200714111,0/0,60日新高,一般零售,2026-03-02
469,603682,锦和商管,-2.1403090953826904,8.23,9.25,165371507,3888675000.0,3888675000.0,4.186899662017822,0.243605375289917,是,0.9624714851379395,0/0,60日新高,一般零售,2026-03-02
90,002356,赫美集团,9.952607154846191,4.64,4.64,764973936,6084186177.44,6084221009.919999,12.948578834533691,0.0,否,3.518927812576294,2/2,近期多次涨停,一般零售,2026-03-02
207,002541,鸿路钢构,3.688181161880493,24.74,26.25,346810192,12273980101.599998,17071023944.64,2.8402628898620605,0.16194331645965576,是,1.1150035858154297,0/0,60日新高,专业工程,2026-03-02
337,601117,中国化学,0.856531023979187,9.42,10.27,1777453936,57349594550.04,57524795980.8,3.126237630844116,0.10626992583274841,是,1.1989402770996094,0/0,60日新高,专业工程,2026-03-02
