序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
60,300384,三联虹普,9.70192813873291,18.77,20.53,539525216,4133767197.13,5987766345.28,13.02717399597168,0.0,是,6.635477542877197,0/0,60日新高,专业服务,2026-02-10
227,301030,仕净科技,0.9584664106369019,15.8,18.78,423513344,3193270218.0,3197656614.0,12.988532066345215,0.0,是,1.5150452852249146,0/0,60日新高,专用设备,2026-02-10
274,603912,佳力图,0.0,9.24,10.16,145080919,5006628543.84,5006628506.88,2.8785619735717773,0.0,是,1.01616632938385,0/0,60日新高,专用设备,2026-02-10
268,301018,申菱环境,0.038920603692531586,77.11,92.5,959394656,15344844813.539999,20515313210.04,6.185334205627441,0.0,是,0.736626386642456,0/0,60日新高,专用设备,2026-02-10
44,603960,克来机电,9.991039276123047,24.55,24.55,658094896,6436958445.0,6436958445.0,10.457674026489258,0.0,是,3.482539653778076,1/1,60日新高,专用设备,2026-02-10
262,300195,长荣股份,0.11049723625183105,9.06,10.86,123833626,2844047077.86,3838792305.6000004,4.330187797546387,0.0,是,0.9625529646873474,0/0,60日新高,专用设备,2026-02-10
253,300461,田中精机,0.4517453610897064,48.92,58.44,743496304,7029963332.440001,7683213372.64,10.731287956237793,0.0,否,1.193166971206665,4/2,近期多次涨停,专用设备,2026-02-10
247,002334,英威腾,0.6054490208625793,9.97,10.9,622161648,7318932783.05,8202723861.76,8.466659545898438,-0.10020039975643158,是,1.0279306173324585,0/0,60日新高,专用设备,2026-02-10
244,002730,电光科技,0.6203473806381226,16.22,17.73,111735905,5612604653.599999,5872935783.36,1.98875892162323,-0.06161429360508919,是,1.1822727918624878,0/0,60日新高,专用设备,2026-02-10
114,300480,光力科技,4.996243476867676,27.95,31.94,1562686144,6918483456.3,9861587320.0,22.632137298583984,0.0,是,1.8153460025787354,2/1,60日新高,专用设备,2026-02-10
61,002595,豪迈科技,9.199397087097168,94.25,94.94,930812432,74887691024.25,75400000000.0,1.2788065671920776,0.15940488874912262,是,2.9732723236083984,0/0,60日新高,专用设备,2026-02-10
208,603076,乐惠国际,1.5163606405258179,25.44,27.57,121286486,3070642191.36,3070642191.36,3.8917436599731445,-0.2744022011756897,是,3.1055564880371094,0/0,60日新高,专用设备,2026-02-10
185,600397,江钨装备,2.4242422580718994,11.83,12.71,451097440,11711225404.06,11711225475.04,3.865995168685913,0.0,是,0.8173902630805969,0/0,60日新高,专用设备,2026-02-10
157,002009,天奇股份,3.28019642829895,33.69,35.88,3730617008,11930389349.609999,13551236508.0,31.015661239624023,-0.029673591256141663,是,1.1588211059570312,0/0,60日新高,专用设备,2026-02-10
137,002353,杰瑞股份,3.915825843811035,95.8,101.41,1607594992,66412764662.0,98085389472.0,2.4424514770507812,-0.08343762904405594,是,0.6611010432243347,0/0,60日新高,专用设备,2026-02-10
279,002367,康力电梯,-0.12019231170415878,8.31,9.15,156890930,6602986649.610001,6629264739.360001,2.3475828170776367,-0.12019231170415878,是,1.584883213043213,0/0,60日新高,专用设备,2026-02-10
286,300217,东方电热,-0.31847134232521057,6.26,7.54,598382832,7680716465.12,9252135669.44,7.747642517089844,0.0,是,0.7645252346992493,0/0,60日新高,专用设备,2026-02-10
115,002957,科瑞技术,4.90331506729126,30.38,31.86,1253827440,12719463827.56,12759067256.32,9.913777351379395,0.0,是,0.9575419425964355,0/0,60日新高,专用设备,2026-02-10
328,688529,豪森智能,-2.112675905227661,20.85,25.56,67596396,3506468620.05,3506468620.05,1.901877760887146,0.0,是,1.072160005569458,0/0,60日新高,专用设备,2026-02-10
11,300931,通用电梯,13.362069129943848,13.15,13.92,350845760,2432427009.7000003,3157919900.0,15.11973762512207,0.0,是,4.990047931671143,0/0,60日新高,专用设备,2026-02-10
313,688310,迈得医疗,-1.4124293327331543,17.45,21.24,49885644,2900533590.5,2900533590.5,1.6921136379241943,0.0,是,0.7565516233444214,0/0,60日新高,专用设备,2026-02-10
308,688420,美腾科技,-1.1163126230239868,27.46,33.32,19870084,1146152940.0,2428287800.0,1.725149154663086,0.0,是,0.6527302265167236,0/0,60日新高,专用设备,2026-02-10
231,000590,古汉医药,0.8957655429840088,12.39,13.51,89470430,2965811980.53,2967048998.13,3.018902540206909,0.24271844327449799,是,1.0901869535446167,0/0,60日新高,中药,2026-02-10
269,002412,汉森制药,0.0,8.02,8.82,859934832,3992716900.0,4035664000.0,21.06975555419922,0.0,是,2.266134738922119,0/0,60日新高,中药,2026-02-10
155,600479,千金药业,3.295668601989746,10.97,11.68,299733552,4591023073.490001,5399543875.52,6.495288848876953,-0.09107468277215958,是,4.115323543548584,0/0,60日新高,中药,2026-02-10
