序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
132,300872,天阳科技,5.94989538192749,20.3,22.99,905586576,8567446367.900001,9908858086.4,10.727620124816895,0.0,是,2.280688762664795,0/0,60日新高,IT服务Ⅱ,2026-05-08
336,300166,东方国信,1.6815553903579712,19.35,22.84,3944720512,17526438855.9,22034730146.4,22.32074737548828,0.0,是,1.1110107898712158,0/0,60日新高,IT服务Ⅱ,2026-05-08
32,600589,大位科技,10.026385307312012,12.51,12.51,4296947968,18495658323.9,18573220298.88,24.259807586669922,0.0,否,2.1810054779052734,3/2,近期多次涨停,IT服务Ⅱ,2026-05-08
27,002642,荣联科技,10.060606002807617,9.08,9.08,476273248,6007149242.04,6007149305.6,8.080732345581055,0.0,是,3.0451478958129883,1/1,60日新高,IT服务Ⅱ,2026-05-08
319,300687,赛意信息,1.9417475461959839,29.4,34.61,1048300112,9611177490.6,12007301510.4,11.050798416137695,0.0,是,1.4459787607192993,0/0,60日新高,IT服务Ⅱ,2026-05-08
52,600936,北投科技,10.0,5.17,5.17,381400080,8639205655.63,8639205660.8,4.482019424438477,0.0,是,1.9459749460220337,2/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-05-08
317,688051,佳华科技,1.9766205549240112,47.98,56.46,111409256,3710485319.9999995,3710485319.9999995,2.997248411178589,0.0,是,0.6505048871040344,0/0,60日新高,IT服务Ⅱ,2026-05-08
486,301248,杰创智能,-1.2813668251037598,92.45,112.38,985623392,10384788315.0,14210027250.0,9.395833015441895,0.0,是,0.7959728837013245,0/0,60日新高,IT服务Ⅱ,2026-05-08
478,301316,慧博云通,-0.9254498481750488,57.81,70.02,1090819760,22618010864.370003,23355240000.0,4.800294399261475,0.0,是,0.7768576145172119,0/0,60日新高,IT服务Ⅱ,2026-05-08
55,603636,南威软件,10.0,11.11,11.11,175468140,6447805410.53,6447805466.08,2.7213621139526367,0.0,否,1.1298000812530518,2/2,近期多次涨停,IT服务Ⅱ,2026-05-08
484,688258,卓易信息,-1.2632979154586792,148.5,180.48,1698393792,17989622194.5,17989622194.5,9.371655464172363,0.0,是,1.5354466438293457,0/0,60日新高,IT服务Ⅱ,2026-05-08
203,000815,美利云,3.7505648136138916,22.96,24.34,3801141600,15963239283.6,15963239398.400002,24.254566192626953,0.043572984635829926,是,1.4931734800338745,0/0,60日新高,IT服务Ⅱ,2026-05-08
152,600790,轻纺城,5.3304901123046875,4.94,5.16,429357712,7241007184.320001,7241007184.320001,6.005192279815674,0.0,是,1.5429773330688477,0/0,60日新高,一般零售,2026-05-08
298,600605,汇通能源,2.118138313293457,34.23,36.87,272122144,7061047544.669999,7061047544.669999,3.8375349044799805,0.0,是,1.1730979681015015,0/0,60日新高,一般零售,2026-05-08
373,000007,全新好,1.1163337230682373,17.21,18.72,338605040,5962370837.240001,5962370906.08,5.609284400939941,-0.40509259700775146,是,1.5081461668014526,0/0,60日新高,一般零售,2026-05-08
440,002135,东南网架,0.0,9.35,10.29,429705440,9760199413.25,10430130849.6,4.467514991760254,-0.21344716846942902,是,0.6834335327148438,0/0,60日新高,专业工程,2026-05-08
88,603637,镇海股份,7.983683109283447,18.53,18.88,304570608,4422849300.81,4422849300.81,7.0595808029174805,0.1621621698141098,是,1.4147164821624756,0/0,60日新高,专业工程,2026-05-08
57,605289,罗曼股份,10.0,166.1,166.1,490440656,17994858750.0,18106145750.0,2.802469253540039,0.0,是,0.4236409664154053,1/1,60日新高,专业工程,2026-05-08
256,601133,柏诚股份,2.802241802215576,25.68,27.48,814477584,13466251585.92,13559513333.76,6.0195417404174805,0.0,是,1.0499364137649536,0/0,60日新高,专业工程,2026-05-08
219,603601,再升科技,3.3487298488616943,17.9,19.05,4621896192,20447903380.899998,20447903470.399998,22.510313034057617,0.3925967514514923,是,1.0173776149749756,0/0,60日新高,专业工程,2026-05-08
448,301169,零点有数,-0.03585086017847061,83.65,100.42,226480973,6023555861.400001,6026190836.400001,3.7699434757232666,0.0,是,1.1322803497314453,0/0,60日新高,专业服务,2026-05-08
125,301115,联检科技,6.2789716720581055,25.22,28.48,207537823,3903216527.08,4628496717.0,5.413914203643799,0.0,是,1.0391627550125122,0/0,60日新高,专业服务,2026-05-08
110,300572,安车检测,6.726319313049316,34.59,38.89,728172336,6270402803.130001,7920723007.080001,11.89137077331543,0.0,是,2.6649439334869385,0/0,60日新高,专业服务,2026-05-08
285,301228,实朴检测,2.3450310230255127,62.41,73.18,295624992,7454268748.54,7489200000.0,3.9858601093292236,0.0,是,1.1622580289840698,0/0,60日新高,专业服务,2026-05-08
106,688757,胜科纳米,6.846542835235596,31.68,35.58,557924000,5741060592.96,12776907939.84,9.864603996276855,0.0,是,2.3203094005584717,0/0,60日新高,专业服务,2026-05-08
272,300938,信测标准,2.5165348052978516,63.55,74.39,1376072736,13431043892.4,15474192915.4,10.390097618103027,0.0,是,0.965226948261261,0/0,60日新高,专业服务,2026-05-08
139,603488,展鹏科技,5.7971014976501465,13.14,13.66,495226672,3836754381.6000004,3836754486.7200003,13.224103927612305,-0.15197569131851196,是,2.048983573913574,0/0,60日新高,专用设备,2026-05-08
300,688420,美腾科技,2.1154534816741943,28.48,33.47,31394273,1188726720.0,2518486400.0,2.6601738929748535,0.0,是,0.6625608205795288,0/0,60日新高,专用设备,2026-05-08
35,603012,创力集团,10.023041725158691,9.55,9.55,465017232,6174075000.0,6174075000.0,7.796486854553223,0.0,是,3.316063642501831,1/1,60日新高,专用设备,2026-05-08
357,688328,深科达,1.4018690586090088,58.59,69.34,562459152,5534194324.05,5534194324.05,10.285116195678711,0.0,是,0.7273380160331726,0/0,60日新高,专用设备,2026-05-08
200,002611,东方精工,3.793292760848999,18.88,20.01,1623761504,18915932132.8,22982366023.68,8.565619468688965,0.15915118157863617,是,2.3476221561431885,0/0,60日新高,专用设备,2026-05-08
280,002730,电光科技,2.4161884784698486,33.91,36.42,1261030240,11733873230.8,12278129002.079998,10.846892356872559,0.0,是,1.140473484992981,0/0,60日新高,专用设备,2026-05-08
51,003036,泰坦股份,10.0,41.91,41.91,205061563,9064231348.259998,9064463948.759998,2.310654640197754,0.0,是,0.20850947499275208,1/1,60日新高,专用设备,2026-05-08
24,300095,华伍股份,10.721443176269531,11.05,11.98,547394624,3510256019.4,4358398106.400001,15.912362098693848,0.0,是,4.840182304382324,0/0,60日新高,专用设备,2026-05-08
442,300931,通用电梯,0.0,15.52,18.62,136690039,2976905757.7599998,3727065920.0,4.527035713195801,0.0,是,0.7877444624900818,0/0,60日新高,专用设备,2026-05-08
279,300823,建科智能,2.4428274631500244,19.71,23.09,168010751,1671199586.46,2581669549.17,10.153388977050781,0.0,是,0.8036184310913086,0/0,60日新高,专用设备,2026-05-08
450,002833,弘亚数控,-0.04716981202363968,21.19,23.32,128931461,6107576896.33,8989481504.640001,2.1220438480377197,0.23651844263076782,是,0.5552559494972229,0/0,60日新高,专用设备,2026-05-08
517,603095,越剑智能,-2.7819550037384033,25.86,29.26,754337344,6678841512.0,6678841512.0,11.29591178894043,0.19372336566448212,否,1.4799089431762695,7/5,近期多次涨停,专用设备,2026-05-08
454,688400,凌云光,-0.2099265307188034,66.55,80.03,1761661584,30678001581.149998,31892783120.0,5.720168590545654,0.0,是,0.8477551341056824,0/0,60日新高,专用设备,2026-05-08
456,688755,汉邦科技,-0.24319064617156982,41.02,49.34,31334223,721952000.0,3609760000.0000005,4.308653354644775,0.0,是,0.9198026061058044,0/0,60日新高,专用设备,2026-05-08
68,600545,卓郎智能,9.980039596557617,5.51,5.51,857404720,9851396343.22,9851396354.24,8.877264022827148,0.0,是,0.9640732407569885,1/1,60日新高,专用设备,2026-05-08
292,603800,洪田股份,2.2444815635681152,55.12,59.3,393227440,11464960000.0,11464960000.0,3.452181816101074,0.09079353511333466,是,0.7596867084503174,0/0,60日新高,专用设备,2026-05-08
184,301260,格力博,4.120070457458496,17.69,20.39,204264346,3632361467.3,8550558299.68,5.630922317504883,0.0,是,1.371807336807251,0/0,60日新高,专用设备,2026-05-08
70,002031,巨轮智能,9.968847274780273,7.06,7.06,1554179120,13510161266.56,15527733387.839998,11.859816551208496,0.0,否,3.870043992996216,2/2,近期多次涨停,专用设备,2026-05-08
246,301392,汇成真空,2.893134832382202,170.71,199.09,1072264368,6964269966.81,17071000000.0,15.29040241241455,0.0,是,1.2076858282089233,0/0,60日新高,专用设备,2026-05-08
178,002757,南兴股份,4.238505840301514,29.02,30.62,2174762400,8185184473.42,8574130798.4,26.862504959106445,0.03447087109088898,是,1.8299232721328735,2/1,60日新高,专用设备,2026-05-08
120,300865,大宏立,6.382978916168213,33.0,37.22,182803447,1896913920.0,3157440000.0,9.904991149902344,0.0,是,1.378676414489746,0/0,60日新高,专用设备,2026-05-08
396,600351,亚宝药业,0.7173600792884827,7.02,7.67,176935860,4857840322.92,4857840336.96,3.6217570304870605,-0.1422475129365921,是,0.781206488609314,0/0,60日新高,中药Ⅱ,2026-05-08
258,300878,维康药业,2.755267381668091,31.7,37.02,130762017,4568729500.3,4589853207.4,2.860384941101074,0.0,是,1.6442513465881348,0/0,60日新高,中药Ⅱ,2026-05-08
42,002317,众生药业,10.00487995147705,22.54,22.54,920665824,17166856331.24,19157433019.2,5.363062858581543,0.0,是,1.0383609533309937,2/2,60日新高且近期多次涨停,中药Ⅱ,2026-05-08
308,002803,吉宏股份,2.056074619293213,21.84,23.54,379045552,6304864587.84,9836851664.64,6.034750461578369,0.045808520168066025,是,0.9408536553382874,0/0,60日新高,互联网电,2026-05-08
97,300518,新迅达,7.333815097808838,29.71,33.22,767424736,5923357004.71,5924517922.96,13.539130210876465,0.0,是,1.5553066730499268,0/0,60日新高,互联网电,2026-05-08
409,002640,跨境通,0.4866180121898651,4.13,4.52,1048154944,6394322080.65,6434710684.639999,16.479877471923828,0.24271844327449799,否,1.858077049255371,4/2,近期多次涨停,互联网电,2026-05-08
