序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
2,300300,海峡创新,19.977802276611328,10.81,10.81,1604221024,7208211776.0,7208616675.360001,24.256175994873047,0.0,是,1.2927021980285645,1/1,60日新高,IT服务Ⅱ,2026-09-24
207,603636,南威软件,-9.875142097473145,7.94,9.69,870467136,4608062552.62,4608062592.320001,18.503021240234375,0.0,否,5.804935455322266,4/3,近期多次涨停,IT服务Ⅱ,2026-09-24
194,600605,汇通能源,-4.302435874938965,30.25,34.77,565805024,6240043477.25,6240043477.25,8.927364349365234,0.0,是,3.480274200439453,2/1,60日新高,一般零售,2026-09-24
161,301046,能辉科技,-0.8913168907165527,34.47,41.74,240968189,4487822684.099999,5811212159.099999,5.291515350341797,0.0,是,1.1836879253387451,0/0,60日新高,专业工程,2026-09-24
51,603373,安邦护卫,5.921601295471191,50.8,52.76,279666432,3230989270.7999997,7647311858.0,8.79238510131836,0.0,是,2.7589921951293945,2/1,60日新高,专业服务,2026-09-24
64,301601,惠通科技,4.394299030303955,17.58,20.21,320903440,1295294399.9999998,2469638399.9999995,23.972679138183594,0.0,是,5.268250942230225,0/0,60日新高,专用设备,2026-09-24
140,002774,快意电梯,0.2871912717819214,17.46,19.15,239283965,4919737985.1,5878570803.84,4.815153121948242,0.0,是,0.7864359617233276,0/0,60日新高,专用设备,2026-09-24
150,300902,国安达,-0.10660981386899948,18.74,22.51,125961480,2373867724.12,3406995135.06,5.236484527587891,0.0,是,1.3978654146194458,0/0,60日新高,专用设备,2026-09-24
69,600232,金鹰股份,3.987730026245117,6.78,7.17,88612964,2472791728.32,2472791728.32,3.5913352966308594,0.0,是,3.1076934337615967,0/0,60日新高,专用设备,2026-09-24
78,001288,运机集团,3.413475751876831,34.84,37.06,275406384,5290779022.360001,8144432002.200001,5.254769802093506,0.0,是,1.3899177312850952,0/0,60日新高,专用设备,2026-09-24
112,301083,百胜智能,1.529902696609497,14.6,17.26,35806606,1269381188.2,2596853338.2,2.8050265312194824,0.0,是,1.481338381767273,0/0,60日新高,专用设备,2026-09-24
129,300833,浩洋股份,0.8460634350776672,42.91,51.06,60183916,3486586698.0699997,5427707355.0,1.71586012840271,0.0,是,1.771498680114746,0/0,60日新高,专用设备,2026-09-24
32,600843,上工申贝,9.986859321594238,8.37,8.37,447214960,3927394250.0999994,5969203437.599999,12.080511093139648,0.0,否,12.417780876159668,2/2,近期多次涨停,专用设备,2026-09-24
100,300512,中亚股份,2.1447722911834717,7.62,8.95,33462920,2486639713.02,3118388805.12,1.3473910093307495,0.0,是,1.1813210248947144,0/0,60日新高,专用设备,2026-09-24
131,301108,洁雅股份,0.4077669680118561,51.71,61.8,151624629,3352499692.65,5820283790.92,4.5197858810424805,0.0,是,1.2591228485107422,0/0,60日新高,个护用品,2026-09-24
102,603238,诺邦股份,1.9936203956604004,12.79,13.79,43520850,2270340110.0,2270340110.0,1.9144437313079834,0.0,是,1.255043387413025,0/0,60日新高,个护用品,2026-09-24
62,003006,百亚股份,4.863362789154053,22.64,23.75,1127180384,9702891927.6,9727226010.880001,11.714134216308594,0.0,是,0.9967119693756104,0/0,60日新高,个护用品,2026-09-24
13,000790,华神科技,10.117647171020508,4.68,4.68,154808991,2913968018.52,2919006604.7999997,5.412672996520996,0.0,是,1.0251224040985107,1/1,60日新高,中药Ⅱ,2026-09-24
165,603920,世运电路,-1.0008703470230103,45.5,50.56,1936236656,32786950423.5,32786950560.0,5.740362644195557,0.0,是,1.0360783338546753,0/0,60日新高,元件,2026-09-24
174,301041,金百泽,-1.4686598777770996,37.57,45.76,401406672,2968136661.23,4007967600.0,13.338263511657715,0.0,是,0.8031724095344543,0/0,60日新高,元件,2026-09-24
201,603328,依顿电子,-6.184210777282715,14.26,16.72,1193147888,14237791632.86,14237791590.08,8.27738094329834,0.0,是,1.1811639070510864,2/1,60日新高,元件,2026-09-24
182,301251,威尔高,-2.2246696949005127,88.78,108.96,1356142720,15432907944.800001,16740719555.08,8.536840438842773,0.0,是,0.934004008769989,0/0,60日新高,元件,2026-09-24
90,605058,澳弘电子,2.730375289916992,60.2,64.46,1319514272,8604092224.0,8604092224.0,15.594430923461914,0.0,是,1.0065792798995972,10/7,60日新高且近期多次涨停,元件,2026-09-24
29,603396,金辰股份,10.0,35.64,35.64,383309984,4937119315.92,4937119315.92,7.966536998748779,0.0,是,1.7956382036209106,2/2,60日新高且近期多次涨停,光伏设备,2026-09-24
19,002614,奥佳华,10.039629936218262,8.33,8.33,463388112,3675823340.63,5195747536.0,12.991484642028809,0.0,是,6.017024040222168,4/4,60日新高且近期多次涨停,其他家电,2026-09-24
89,301359,东南电子,2.764976978302002,20.07,23.44,41677681,1427920831.89,2411932320.0,2.9276163578033447,0.0,是,1.3246469497680664,0/0,60日新高,其他电子,2026-09-24
119,300736,百邦科技,1.2445731163024902,34.98,41.46,164960006,4368576993.0,4475142653.5199995,3.786405086517334,0.0,是,1.0600100755691528,0/0,60日新高,其他电子,2026-09-24
60,000670,盈方微,4.894179821014404,7.93,8.32,761960832,6585469110.61,6708339726.4,11.640447616577148,0.0,是,1.2592999935150146,0/0,60日新高,其他电子,2026-09-24
82,300491,通合科技,3.2327585220336914,38.32,44.54,591070800,6039502807.44,6808454229.68,9.702786445617676,0.0,是,1.1849592924118042,0/0,60日新高,其他电源,2026-09-24
183,301157,华塑科技,-2.259303092956543,66.19,81.26,44632390,3207592022.68,3971400000.0,1.373906135559082,0.0,是,0.7328240871429443,0/0,60日新高,其他电源,2026-09-24
11,002321,华英农业,10.194174766540527,2.27,2.27,255370814,4824317520.43,4841660445.28,5.343380928039551,0.0,否,1.0809780359268188,6/3,近期多次涨停,养殖业,2026-09-24
176,600127,金健米业,-1.5522388219833374,16.49,18.43,4318063104,10583005264.82,10583005231.839998,41.311431884765625,0.0,是,1.1287262439727783,6/3,60日新高且近期多次涨停,农产品加,2026-09-24
184,002734,利民股份,-2.263779640197754,19.86,22.35,686825344,8571683919.24,9366443107.199999,7.811652183532715,0.0,是,1.2788417339324951,0/0,60日新高,农化制品,2026-09-24
180,300804,广康生化,-2.138580083847046,45.76,56.11,47443618,1258400000.0,3386240000.0,3.729090929031372,0.0,是,0.6387454271316528,0/0,60日新高,农化制品,2026-09-24
21,603970,中农立华,10.036166191101074,12.17,12.17,90254673,3271297630.78,3271297557.7599998,2.844399929046631,0.0,是,2.749870538711548,1/1,60日新高,农化制品,2026-09-24
27,603230,内蒙新华,10.005955696105957,18.47,18.47,1311807280,6529569810.0,6529569957.759999,20.419357299804688,0.0,是,2.2639529705047607,7/6,60日新高且近期多次涨停,出版,2026-09-24
15,600825,新华传媒,10.056657791137695,7.77,7.77,46504942,8118778594.5,8118778641.12,0.5728071331977844,0.0,是,0.5441734194755554,4/4,60日新高且近期多次涨停,出版,2026-09-24
28,601811,新华文轩,10.0,20.35,20.35,252607613,16115244365.000002,25108664512.800003,1.5690144300460815,0.0,是,0.6317909359931946,5/5,60日新高且近期多次涨停,出版,2026-09-24
18,002836,新宏泽,10.044842720031738,12.27,12.27,286117120,2827008000.0,2827008000.0,10.665815353393555,0.0,否,1.4774478673934937,6/3,近期多次涨停,包装印刷,2026-09-24
199,002303,美盈森,-5.223880767822266,6.35,7.37,911562896,6777758383.75,9723905368.0,13.167264938354492,0.0,否,1.6498408317565918,4/2,近期多次涨停,包装印刷,2026-09-24
127,301223,中荣股份,1.030368685722351,18.63,22.13,14540852,3597966442.7999997,3597966442.7999997,0.4063982367515564,0.0,是,0.9843098521232605,0/0,60日新高,包装印刷,2026-09-24
188,603020,爱普股份,-3.4482758045196533,12.88,14.67,236768143,4838214529.12,4838214554.88,4.792036533355713,0.0,否,0.9217128753662109,4/2,近期多次涨停,化学制品,2026-09-24
110,603041,美思德,1.5611448287963867,11.71,12.68,35614932,2144659473.3200002,2144659473.3200002,1.6625052690505981,0.0,是,1.383973479270935,0/0,60日新高,化学制品,2026-09-24
177,002453,华软科技,-1.5686275959014893,5.02,5.61,383918304,3228369419.56,4078082942.3999996,11.95274829864502,0.0,否,1.272231936454773,6/3,近期多次涨停,化学制品,2026-09-24
191,300829,金丹科技,-4.038997173309326,27.56,34.46,1370565088,4633713262.36,6263701948.92,28.682262420654297,0.0,是,1.5699762105941772,0/0,60日新高,化学制品,2026-09-24
