序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
202,000679,大连友谊,3.129251718521118,7.58,8.09,343634432,2701512000.0,2701512000.0,12.443059921264648,-0.13175231218338013,是,4.4436774253845215,3/2,60日新高且近期多次涨停,一般零售,2026-06-18
343,603929,亚翔集成,-7.175467014312744,215.52,255.4,3121454416,45983347200.0,45983347200.0,6.596807479858398,-0.49861496686935425,是,1.399798035621643,2/1,60日新高,专业工程,2026-06-18
113,000032,深桑达Ａ,5.94315242767334,24.6,25.54,3666822512,27993797156.4,29893411075.2,12.952615737915039,0.0,是,1.4623243808746338,6/4,60日新高且近期多次涨停,专业工程,2026-06-18
175,605289,罗曼股份,3.9864864349365234,138.51,146.52,639346416,21108714018.84,21138080355.0,3.0336220264434814,-0.18016719818115234,是,0.8014352917671204,4/2,60日新高且近期多次涨停,专业工程,2026-06-18
179,920019,铜冠矿建,3.8144330978393555,20.14,25.22,113535026,3374168313.2400002,4234771338.0,3.4008333683013916,0.649675190448761,是,1.2774208784103394,0/0,60日新高,专业工程,2026-06-18
94,688757,胜科纳米,7.035175800323486,63.9,71.64,706477584,11579980173.3,25771604083.2,6.053845405578613,0.0,是,0.9520601630210876,0/0,60日新高,专业服务,2026-06-18
334,920753,天纺标,-4.637832164764404,18.3,24.94,91049787,592581907.5,1489699934.4,14.717080116271973,1.7797552347183228,是,3.8609108924865723,0/0,60日新高,专业服务,2026-06-18
209,920122,中纺标,2.9433960914611816,27.28,34.45,153905619,1019593764.64,2516364706.2400002,14.921260833740234,0.0,是,4.4639482498168945,2/1,60日新高,专业服务,2026-06-18
126,688630,芯碁微装,5.5131683349609375,502.0,570.92,2339310192,66133839432.0,66133839432.0,3.5940635204315186,0.0,是,0.744245707988739,0/0,60日新高,专用设备,2026-06-18
141,301013,利和兴,5.052051544189453,68.62,78.38,3790559312,12985761199.560001,16039448502.720001,28.670730590820312,0.0,是,0.9924255609512329,0/0,60日新高,专用设备,2026-06-18
170,002353,杰瑞股份,4.167459487915039,164.22,173.42,3189690448,113482361355.3,168137606044.8,2.7650697231292725,-0.19448158144950867,是,0.8744555115699768,0/0,60日新高,专用设备,2026-06-18
