序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
114,002229,鸿博股份,-7.985348224639893,12.56,15.02,1971491456,6194041407.280001,6232165089.280001,31.658838272094727,0.0,否,2.120391845703125,4/2,近期多次涨停,IT服务Ⅱ,2026-08-14
38,688004,博汇科技,4.490138530731201,24.9,28.6,91135193,1994191200.0,1994191200.0,4.661956787109375,0.0,是,1.4110569953918457,0/0,60日新高,IT服务Ⅱ,2026-08-14
102,603887,城地香江,-4.563651084899902,11.92,13.74,1479879376,7176190698.32,7176190734.08,20.929641723632812,0.0,否,6.685944557189941,4/3,近期多次涨停,IT服务Ⅱ,2026-08-14
121,603682,锦和商管,-10.030394554138184,11.84,14.48,507966576,5594400000.0,5594400000.0,8.503216743469238,0.0,是,1.5741219520568848,0/0,60日新高,一般零售,2026-08-14
89,603373,安邦护卫,-0.5323010087013245,41.11,45.46,117020250,2614684427.61,6188602174.85,4.443057060241699,0.0,是,1.101976990699768,0/0,60日新高,专业服务,2026-08-14
49,300795,米奥会展,2.8262176513671875,17.1,19.96,867678320,2975146253.1000004,5111085211.200001,28.54149055480957,0.0,是,1.1119686365127563,0/0,60日新高,专业服务,2026-08-14
120,605286,同力天启,-10.002933502197266,30.68,37.5,588974832,5154240000.0,5154240000.0,11.080180168151855,0.0,否,4.456902027130127,5/4,近期多次涨停,专用设备,2026-08-14
10,603095,越剑智能,10.014727592468262,14.94,14.94,119247990,3858541848.0,3858541848.0,3.1818652153015137,0.0,否,1.3345005512237549,3/2,近期多次涨停,专用设备,2026-08-14
93,300833,浩洋股份,-1.1569812297821045,37.59,45.64,25203508,3054326019.15,4754777895.0,0.8195062279701233,0.0,是,1.0995687246322632,0/0,60日新高,专用设备,2026-08-14
106,002031,巨轮智能,-5.263157844543457,5.94,6.9,1501686640,11366906221.44,13064410244.160002,13.16605281829834,0.0,否,1.306915521621704,4/2,近期多次涨停,专用设备,2026-08-14
74,002349,精华制药,0.9887005090713501,7.15,7.79,154433312,5821393492.200001,5942567373.6,2.661811351776123,0.0,是,1.3582069873809814,0/0,60日新高,中药Ⅱ,2026-08-14
82,300181,佐力药业,0.2684563994407654,14.94,17.88,649416800,9007489129.86,10478726680.32,7.163264274597168,0.0,是,1.4120441675186157,0/0,60日新高,中药Ⅱ,2026-08-14
86,300534,陇神戎发,-0.10570824146270752,18.9,22.7,1881674688,5708773123.2,5733220651.2,33.53889465332031,0.0,是,1.02043616771698,2/1,60日新高,中药Ⅱ,2026-08-14
85,603998,方盛制药,0.09285050630569458,10.78,11.85,629816960,4733297060.8,4733297060.8,13.232707023620605,0.0,是,3.750896453857422,2/1,60日新高,中药Ⅱ,2026-08-14
9,002907,华森制药,10.021629333496094,15.26,15.26,82440807,5124562674.14,6372519843.2,1.6087384223937988,0.0,是,0.8396572470664978,1/1,60日新高,中药Ⅱ,2026-08-14
90,603858,步长制药,-0.5625,15.91,17.6,126385356,16778183912.22,16778184007.68,0.7499181628227234,0.0,是,1.0211187601089478,0/0,60日新高,中药Ⅱ,2026-08-14
