序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
55,688251,井松智能,4.835165023803711,38.16,43.68,158762252,3812309546.3999996,3838990064.3999996,4.245821952819824,0.0,是,1.1741186380386353,0/0,60日新高,IT服务Ⅱ,2026-03-30
11,603601,再升科技,10.015174865722656,14.5,14.5,5063543552,16563944079.5,16563944152.0,31.85171127319336,0.0,否,1.6577118635177612,4/3,近期多次涨停,专业工程,2026-03-30
83,300022,吉峰科技,1.3129103183746338,9.26,10.97,472662832,4576564521.8,4576665955.84,10.206496238708496,0.0,是,2.2253096103668213,0/0,60日新高,专业连锁,2026-03-30
27,003036,泰坦股份,9.983766555786133,27.1,27.1,478777056,5860792529.700001,5860942934.700001,8.545206069946289,0.0,是,1.0501770973205566,1/1,60日新高,专用设备,2026-03-30
70,300813,泰林生物,2.387267827987671,30.88,36.19,355232752,2348457134.24,3742631882.72,15.180562019348145,0.0,是,1.426725149154663,0/0,60日新高,专用设备,2026-03-30
17,001400,江顺科技,10.001340866088867,164.1,164.1,401578352,2461500000.0,9846000000.0,17.189725875854492,0.0,是,0.9836258292198181,4/2,60日新高且近期多次涨停,专用设备,2026-03-30
77,603076,乐惠国际,1.9203413724899292,28.66,30.93,389105840,3459300519.04,3459300519.04,11.205650329589844,0.06983239948749542,是,3.21266508102417,2/1,60日新高,专用设备,2026-03-30
66,000423,东阿阿胶,2.9174869060516357,57.5,61.46,580290464,36963891847.5,37028667840.0,1.5875195264816284,0.5244755148887634,是,1.2711998224258423,0/0,60日新高,中药Ⅱ,2026-03-30
23,600539,狮头股份,9.992961883544922,15.63,15.63,817371200,3594900000.0,3594900000.0,23.19346046447754,0.0,是,2.289623737335205,5/4,60日新高且近期多次涨停,互联网电,2026-03-30
69,603738,泰晶科技,2.520045757293701,26.85,28.81,1573397408,10361079160.2,10361079052.800001,15.494114875793457,0.411368727684021,是,1.0725754499435425,2/1,60日新高,元件,2026-03-30
59,603115,海星股份,4.0064473152160645,45.17,47.77,887668416,10926189368.0,10926189368.0,8.328099250793457,-1.332459568977356,是,1.3011053800582886,2/1,60日新高,元件,2026-03-30
31,002309,中利集团,9.930715560913086,4.76,4.76,3939074624,11453189786.08,14316487265.92,36.369625091552734,0.0,否,1.4671865701675415,7/5,近期多次涨停,光伏设备,2026-03-30
68,600666,奥瑞德,2.6315789222717285,6.24,6.69,5456696320,15099258314.4,17169031726.08,38.11091232299805,0.0,是,1.542603611946106,9/5,60日新高且近期多次涨停,光学光电,2026-03-30
89,000045,深纺织Ａ,0.9715474843978882,14.55,15.85,463816432,6649667902.950001,7369893004.8,7.161599636077881,0.0,是,1.1201590299606323,0/0,60日新高,光学光电,2026-03-30
9,000048,京基智农,10.024331092834473,22.61,22.61,872839472,11900989425.5,11989681808.16,7.431274890899658,0.0,是,2.9191224575042725,1/1,60日新高,养殖业,2026-03-30
33,688272,富吉瑞,9.543468475341797,45.11,49.42,254892092,3428360000.0,3428360000.0,7.7796525955200195,0.0,是,1.2948133945465088,0/0,60日新高,军工电子,2026-03-30
88,301571,国科天成,0.9897927641868591,65.3,77.59,466537568,7781604447.0,11716511792.4,5.873828887939453,0.0,是,1.35775887966156,0/0,60日新高,军工电子,2026-03-30
28,603585,苏利股份,9.980713844299316,22.81,22.81,224121012,4168224742.87,4263000292.87,5.492213249206543,0.0,否,2.8375144004821777,2/2,近期多次涨停,农化制品,2026-03-30
10,003042,中农联合,10.016695022583008,19.77,19.77,277800272,2518020778.65,2816829600.0,11.219955444335938,0.0,否,2.165651321411133,2/2,近期多次涨停,农化制品,2026-03-30
62,603687,大胜达,3.1349968910217285,16.12,17.19,1561163888,8866513647.68,8866513776.640001,18.89881134033203,0.0,否,0.8097732663154602,9/5,近期多次涨停,包装印刷,2026-03-30
25,002810,山东赫达,9.990394592285156,22.9,22.9,605754944,7398514504.4,7989166235.2,8.26975154876709,0.0,是,1.7910808324813843,1/1,60日新高,化学制品,2026-03-30
57,002246,北化股份,4.470588207244873,26.64,28.05,1252009184,14626286912.16,14626287072.0,8.645758628845215,0.11273956298828125,是,1.336844801902771,0/0,60日新高,化学制品,2026-03-30
92,603227,雪峰科技,0.8519701957702637,9.47,10.33,404419648,10148929764.83,10148929755.36,3.938441514968872,0.0,是,0.8583012819290161,0/0,60日新高,化学制品,2026-03-30
