序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
4,688227,品高股份,15.094712257385254,116.66,121.63,2762722656,13189028381.5,13189028381.5,20.966703414916992,0.0,是,5.016912937164307,3/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-04-20
154,000938,紫光股份,2.5631768703460693,28.41,30.47,3905210624,81254664668.34,81254869163.52,4.761690616607666,-0.035186488181352615,是,0.9080265164375305,0/0,60日新高,IT服务Ⅱ,2026-04-20
277,600743,华远控股,-3.7174720764160156,2.59,2.96,755111664,6076401263.66,6076401279.2,12.883354187011719,0.38759690523147583,否,1.1763529777526855,10/6,近期多次涨停,一般零售,2026-04-20
265,301228,实朴检测,-1.6059402227401733,56.98,69.49,337276976,6805707952.12,6837600000.0,4.955313682556152,0.0,是,0.7006330490112305,0/0,60日新高,专业服务,2026-04-20
65,300012,华测检测,7.711598873138428,17.18,19.14,1926134192,24588740360.34,28910988613.44,7.760474681854248,0.0,是,5.427370071411133,0/0,60日新高,专业服务,2026-04-20
1,300540,蜀道装备,20.0,26.64,26.64,657019872,5507212714.56,6115454690.400001,12.442577362060547,0.0,是,3.6848959922790527,1/1,60日新高,专用设备,2026-04-20
257,603698,航天工程,-1.060835599899292,45.7,50.81,3037321152,24494743000.0,24494743000.0,12.257022857666016,-0.021877050399780273,是,1.4732962846755981,0/0,60日新高,专用设备,2026-04-20
183,301200,大族数控,1.6420928239822388,206.12,243.35,1053112544,86855814982.36,99664926574.72,1.2278637886047363,0.0,是,1.1112053394317627,0/0,60日新高,专用设备,2026-04-20
269,688700,东威科技,-2.160493850708008,60.23,73.87,785216928,17972713912.8,17972713912.8,4.343585014343262,0.0,是,0.9581873416900635,0/0,60日新高,专用设备,2026-04-20
92,300499,高澜股份,5.563380241394043,44.97,51.12,2506517888,12205021510.92,13727027743.199999,20.35542869567871,0.0,是,1.3640981912612915,0/0,60日新高,专用设备,2026-04-20
207,603012,创力集团,0.9090908765792847,8.88,9.68,209288171,5740920000.000001,5740920000.000001,3.6401238441467285,0.0,是,1.4717613458633423,0/0,60日新高,专用设备,2026-04-20
55,002837,英维克,9.406343460083008,121.08,121.74,10129168896,102941606967.6,118241384981.76,9.974027633666992,0.016520734876394272,是,1.514201045036316,0/0,60日新高,专用设备,2026-04-20
32,001400,江顺科技,10.0,212.96,212.96,589474112,3194400000.0,12777600000.0,19.45127296447754,0.0,是,1.0278398990631104,2/2,60日新高且近期多次涨停,专用设备,2026-04-20
246,688162,巨一科技,-0.6618863940238953,36.02,43.51,85392504,4938369915.5,4938369915.5,1.7228050231933594,0.0,是,0.6675921082496643,0/0,60日新高,专用设备,2026-04-20
262,301053,远信工业,-1.34883713722229,63.63,77.4,844616336,5540517856.440001,5979682508.31,15.385918617248535,0.0,是,1.5880275964736938,0/0,60日新高,专用设备,2026-04-20
110,603193,润本股份,4.55291223526001,25.49,26.82,194475998,2634042643.8599997,10313083522.88,7.4680986404418945,0.0,是,1.4911391735076904,0/0,60日新高,个护用品,2026-04-20
60,603139,康惠股份,8.034528732299805,32.54,33.13,314371056,3250095200.0,3250095200.0,9.655889511108398,-0.21465806663036346,是,1.3867510557174683,0/0,60日新高,中药Ⅱ,2026-04-20
7,300518,新迅达,13.757604598999023,24.31,25.64,706671584,4847261479.059999,4847695412.559999,14.427639961242676,0.0,是,3.962171792984009,0/0,60日新高,互联网电,2026-04-20
222,002463,沪电股份,0.34814661741256714,98.0,107.43,7705709824,188435427628.0,188587626528.0,4.069255352020264,0.0,是,0.8267953991889954,0/0,60日新高,元件,2026-04-20
244,001389,广合科技,-0.6165392994880676,148.3,164.14,1953037552,22533508455.4,70068038940.8,8.570919036865234,-0.10104411840438843,是,1.1427406072616577,2/1,60日新高,元件,2026-04-20
99,300476,胜宏科技,5.079345703125,343.0,391.7,18548147712,293943993539.0,299287158016.0,6.356715679168701,0.0,是,1.0659058094024658,0/0,60日新高,元件,2026-04-20
238,605058,澳弘电子,-0.3444620966911316,37.61,41.51,280545856,5375369759.5,5375369759.5,5.214836120605469,0.0,是,1.1766252517700195,0/0,60日新高,元件,2026-04-20
85,002938,鹏鼎控股,6.036703109741211,65.87,68.33,3389377968,152122366530.75,152690020950.88,2.251051902770996,0.0,是,1.2305351495742798,0/0,60日新高,元件,2026-04-20
185,002916,深南电路,1.6109658479690552,287.62,311.37,3238267264,191212494009.0,195917135191.04,1.6783422231674194,0.0,是,0.8388407230377197,0/0,60日新高,元件,2026-04-20
178,002636,金安国纪,1.7223650217056274,39.57,42.79,1495624704,28661161050.69,28806960000.0,5.244140625,-0.05051780492067337,是,0.7922029495239258,0/0,60日新高,元件,2026-04-20
274,002384,东山精密,-3.1462061405181885,157.0,178.31,17396775168,217652510511.0,287562383152.0,7.820937633514404,0.0,是,1.1347044706344604,0/0,60日新高,元件,2026-04-20
112,603738,泰晶科技,4.474643707275391,31.52,33.19,2093253408,12163173747.84,12163173621.76,17.211469650268555,0.09526833891868591,是,1.3979231119155884,2/1,60日新高,元件,2026-04-20
69,300776,帝尔激光,7.347021102905273,106.66,119.23,3458802912,17927916128.54,29225577233.92,19.050228118896484,0.0,是,2.738511800765991,2/1,60日新高,光伏设备,2026-04-20
217,600732,爱旭股份,0.5632039904594421,16.07,17.58,713174944,33738333497.21,34024206214.4,2.092505931854248,-0.12430080771446228,是,0.8787121772766113,0/0,60日新高,光伏设备,2026-04-20
146,688010,福光股份,2.8727376461029053,35.81,41.77,296995968,5749710108.18,5749710108.18,5.225776195526123,0.0,是,2.0365407466888428,0/0,60日新高,光学光电,2026-04-20
232,688079,美迪凯,0.0,16.25,19.5,268090548,6569960442.5,6686406740.0,4.0236334800720215,0.0,是,1.2198437452316284,0/0,60日新高,光学光电,2026-04-20
118,002962,五方光电,4.207492828369141,18.08,19.09,883949024,3782046810.3999996,5273309708.799999,23.072858810424805,-0.05527915805578232,是,1.1261146068572998,0/0,60日新高,光学光电,2026-04-20
