序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
108,600693,东百集团,-2.956705331802368,9.19,10.42,1779082432,7985676066.58,7993886945.599999,21.079153060913086,0.0,否,3.859724521636963,3/2,近期多次涨停,一般零售,2026-07-30
127,003001,中岩大地,-9.984560012817383,17.49,21.37,475167888,2000271519.1799998,3052886391.06,22.70063018798828,0.0,否,0.9854102730751038,6/3,近期多次涨停,专业工程,2026-07-30
111,300795,米奥会展,-3.6568212509155273,13.7,17.06,631976240,2383596705.7,4094846046.3999996,25.34998321533203,0.0,是,1.0424529314041138,0/0,60日新高,专业服务,2026-07-30
102,001328,登康口腔,-0.7793017625808716,31.83,35.29,108946844,5147448927.0,5480292054.0,2.0768392086029053,0.0,是,1.0995663404464722,0/0,60日新高,个护用品,2026-07-30
50,000423,东阿阿胶,2.6765799522399902,55.24,59.18,621403744,35281804185.32,35344034199.68,1.7707953453063965,0.0,是,1.9565870761871338,0/0,60日新高,中药Ⅱ,2026-07-30
74,600285,羚锐制药,1.5131863355636597,23.48,25.44,291489056,13301196611.28,13315871658.24,2.2064621448516846,0.0,是,1.6059926748275757,0/0,60日新高,中药Ⅱ,2026-07-30
107,301381,赛维时代,-2.8362698554992676,22.61,27.92,549115312,9182077868.18,9190624583.84,5.770214557647705,0.0,是,2.3068690299987793,0/0,60日新高,互联网电,2026-07-30
24,002199,东晶电子,6.348020553588867,14.24,14.73,486525232,3288473004.32,3466619249.12,14.71083927154541,0.0,否,2.8359482288360596,6/4,近期多次涨停,元件,2026-07-30
25,000636,风华高科,6.293411731719971,50.5,52.26,13157270016,58429144430.5,58429167408.0,23.10797691345215,0.0,否,1.8941259384155273,4/2,近期多次涨停,元件,2026-07-30
128,002141,贤丰控股,-10.0,5.67,6.93,1929020336,5856745974.66,5856745940.64,31.95271873474121,0.0,否,1.2170134782791138,4/2,近期多次涨停,元件,2026-07-30
114,002036,联创电子,-4.840940475463867,6.88,7.95,856771360,7261618292.0,7276274680.32,10.900537490844727,0.0,否,2.090305805206299,4/2,近期多次涨停,光学光电,2026-07-30
123,002388,新亚制程,-9.919028282165527,4.45,5.43,491477584,2252271580.25,2272604320.0,20.862272262573242,0.0,否,1.1984525918960571,5/3,近期多次涨停,其他电子,2026-07-30
29,300138,晨光生物,4.561403274536133,11.92,13.68,313374704,4747894440.64,5758553144.32,6.670435905456543,0.0,是,2.669987201690674,0/0,60日新高,农产品加,2026-07-30
11,002258,利尔化学,9.993202209472656,16.18,16.18,593390688,12930222649.1,12951074413.76,4.612689971923828,0.0,是,1.3716827630996704,1/1,60日新高,农化制品,2026-07-30
124,002969,嘉美包装,-9.969558715820312,11.83,14.45,1583865520,12927057936.52,12995204272.960001,11.53222370147705,0.0,否,2.4378833770751953,4/2,近期多次涨停,包装印刷,2026-07-30
129,001358,兴欣新材,-10.007412910461426,24.28,29.68,302572512,1237704758.24,2991296000.0,22.81644630432129,0.0,否,2.921959400177002,4/3,近期多次涨停,化学制品,2026-07-30
97,002440,闰土股份,0.0,13.64,15.0,1380883072,12908342597.92,15331358690.560001,10.833617210388184,0.0,是,1.3954994678497314,2/1,60日新高,化学制品,2026-07-30
9,002827,高争民爆,10.003497123718262,31.45,31.45,52276190,8680159901.25,8713096700.0,0.6022491455078125,0.0,否,0.33329081535339355,2/2,近期多次涨停,化学制品,2026-07-30
96,002262,恩华药业,0.3636363744735718,22.08,24.2,297262320,19513780814.399998,22428567598.079998,1.5156618356704712,0.0,是,1.0092824697494507,0/0,60日新高,化学制药,2026-07-30
17,000566,海南海药,9.981515884399414,5.95,5.95,2127007152,7715577016.35,7719322464.0,28.1892032623291,0.0,否,2.2667479515075684,12/6,近期多次涨停,化学制药,2026-07-30
21,600722,金牛化工,6.7713446617126465,10.88,11.21,1290160336,7401878074.88,7401878118.400001,17.687053680419922,0.0,否,1.5926579236984253,10/5,近期多次涨停,化学原料,2026-07-30
69,301234,五洲医疗,1.9295920133590698,69.2,81.47,479703024,2779806419.6,4705600000.0,17.496959686279297,0.0,否,1.2526752948760986,7/4,近期多次涨停,医疗器械,2026-07-30
121,688277,天智航-U,-8.852802276611328,17.4,22.91,603447520,8116140546.599999,8116140633.599999,6.486372470855713,0.0,是,2.8753137588500977,0/0,60日新高,医疗器械,2026-07-30
120,002173,创新医疗,-6.982421875,19.05,22.53,1958464912,8017478840.55,8406466905.6,23.131118774414062,0.0,否,1.389486312866211,6/3,近期多次涨停,医疗服务,2026-07-30
106,603716,塞力医疗,-2.783048629760742,15.37,17.39,487280448,3470404134.8999996,3470404134.8999996,13.63631534576416,0.0,否,1.2026127576828003,4/2,近期多次涨停,医药商业,2026-07-30
65,000951,中国重汽,2.066293478012085,23.71,25.55,318737616,27716870288.210003,27716870122.24,1.1616909503936768,0.0,是,1.3178908824920654,0/0,60日新高,商用车,2026-07-30
20,601606,长城军工,6.960696220397949,35.65,36.66,2856282320,25818742460.0,25818742460.0,11.423233032226562,0.0,否,1.4191293716430664,6/3,近期多次涨停,地面兵装,2026-07-30
80,600039,四川路桥,1.3590034246444702,8.95,9.71,169966876,77825536272.75,77825536371.2,0.21847303211688995,0.0,是,0.9465093612670898,0/0,60日新高,基础建设,2026-07-30
109,603580,艾艾精工,-3.0533034801483154,56.2,63.77,1007990384,7343833840.0,7343833840.0,13.225845336914062,0.0,是,1.1048139333724976,16/10,60日新高且近期多次涨停,塑料,2026-07-30
122,603389,亚振家居,-9.864864349365234,40.02,48.84,185514553,10515335040.0,10515335040.0,1.6800252199172974,0.0,否,1.1561554670333862,4/2,近期多次涨停,家居用品,2026-07-30
15,603221,爱丽家居,9.98389720916748,20.49,20.49,67861876,4964112300.0,4964112300.0,1.3670495748519897,0.0,是,4.553605556488037,8/8,60日新高且近期多次涨停,家居用品,2026-07-30
8,600629,华建集团,10.023677825927734,13.94,13.94,525348736,16028279999.32,16028280027.199999,3.388404369354248,0.0,否,1.5968953371047974,3/2,近期多次涨停,工程咨询,2026-07-30
104,000779,甘咨询,-1.9672131538391113,11.96,13.42,941542096,5558685139.8,5559360293.76,16.5073299407959,0.0,是,0.7925227284431458,0/0,60日新高,工程咨询,2026-07-30
98,603338,浙江鼎力,-0.16534391045570374,60.38,66.53,371221792,30573284934.02,30573284511.36,1.2143007516860962,0.0,是,0.764066755771637,0/0,60日新高,工程机械,2026-07-30
119,000668,荣丰控股,-6.354680061340332,19.01,22.33,146930865,2791464328.9,2791464328.9,5.173802375793457,0.0,否,1.1101882457733154,6/3,近期多次涨停,房地产开,2026-07-30
