序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
2,688229,博睿数据,20.0,103.14,103.14,316399360,4579416000.0,4579416000.0,7.208279132843018,0.0,是,1.6016795635223389,1/1,60日新高,IT服务Ⅱ,2026-03-09
137,600410,华胜天成,2.623612403869629,30.51,32.7,11521355264,33454052778.33,33454052930.88,35.31575393676758,-0.03276539966464043,是,0.9997000098228455,0/0,60日新高,IT服务Ⅱ,2026-03-09
91,600131,国网信通,4.035250663757324,22.43,23.72,1717743632,26824152492.07,26879103547.2,6.467103004455566,0.133928582072258,是,2.1152291297912598,0/0,60日新高,IT服务Ⅱ,2026-03-09
5,300846,首都在线,14.246659278869629,37.61,39.5,5000629760,14759297339.74,18913919161.76,36.362369537353516,0.0,是,1.5859928131103516,0/0,60日新高,IT服务Ⅱ,2026-03-09
58,002380,科远智慧,5.965463161468506,40.5,42.04,884799360,5740951545.0,9719661784.5,16.227867126464844,-0.3444881737232208,是,1.2976446151733398,0/0,60日新高,IT服务Ⅱ,2026-03-09
25,000815,美利云,9.993868827819824,17.94,17.94,3849463248,12473018847.900002,12473018937.6,32.422706604003906,0.0,是,2.7188680171966553,3/3,60日新高且近期多次涨停,IT服务Ⅱ,2026-03-09
9,301638,南网数字,11.94503116607666,31.77,34.06,3898606992,7465319651.43,101017487616.48,52.97611618041992,0.0,是,1.908197045326233,2/1,60日新高,IT服务Ⅱ,2026-03-09
103,300448,浩云科技,3.7104074954986572,11.46,13.26,456298592,5323673369.04,7752885645.120001,8.853537559509277,0.0,是,0.899913489818573,0/0,60日新高,IT服务Ⅱ,2026-03-09
125,605289,罗曼股份,2.935570001602173,135.0,144.27,811695536,14625562500.0,14716012500.0,5.892465591430664,-0.22172948718070984,是,1.1222537755966187,0/0,60日新高,专业工程,2026-03-09
305,601117,中国化学,-1.6077170372009277,9.18,10.26,2038091904,55888458383.159996,56059196083.2,3.600637912750244,-0.10881392657756805,是,1.331275224685669,0/0,60日新高,专业工程,2026-03-09
248,002469,三维化学,0.3164556920528412,9.51,10.43,583655840,5980790603.61,6170683554.24,9.53371524810791,0.0,是,2.023744821548462,0/0,60日新高,专业工程,2026-03-09
70,002140,东华科技,5.124340534210205,13.95,14.6,641476064,9862111181.25,9876793514.4,6.384082317352295,0.1435750126838684,是,2.0419394969940186,0/0,60日新高,专业工程,2026-03-09
68,601096,宏盛华源,5.216095447540283,7.06,7.38,1205890752,11599414379.46,18886594921.28,10.664090156555176,0.1418439745903015,是,1.248613953590393,0/0,60日新高,专业工程,2026-03-09
183,301115,联检科技,1.353243112564087,21.72,25.72,164909973,3361533028.08,3986159742.0,4.984107971191406,0.0,是,1.2854969501495361,0/0,60日新高,专业服务,2026-03-09
211,300962,中金辐照,0.8169935345649719,18.51,22.03,226832784,4886675113.47,4886675113.47,4.630266189575195,0.0,是,0.8737044930458069,0/0,60日新高,专业服务,2026-03-09
327,600545,卓郎智能,-6.2650604248046875,3.89,4.57,1191167936,6954978543.58,6954978551.360001,17.157318115234375,0.25773194432258606,否,2.51102614402771,4/3,近期多次涨停,专用设备,2026-03-09
249,002490,山东墨龙,0.3030302822589874,13.24,14.52,2720520224,7172399280.0,10563512816.0,36.21045684814453,0.2271006852388382,是,2.1930203437805176,6/3,60日新高且近期多次涨停,专用设备,2026-03-09
51,688328,深科达,6.415094375610352,42.3,47.7,513731104,3995501278.4999995,3995501278.4999995,13.551773071289062,0.0,是,1.9291414022445679,0/0,60日新高,专用设备,2026-03-09
296,601798,蓝科高新,-0.8973080515861511,9.94,11.03,144923110,3524010288.12,3524010228.48,4.062826633453369,0.20161288976669312,是,0.7166401743888855,0/0,60日新高,专用设备,2026-03-09
52,688121,卓然股份,6.411323547363281,12.78,14.41,175086310,2590080004.2599998,2985586958.3399997,6.906689167022705,0.0,是,3.25321888923645,0/0,60日新高,专用设备,2026-03-09
31,002730,电光科技,9.9827880859375,19.17,19.17,553214160,6633392799.6,6941071452.960001,8.667798042297363,0.0,是,1.5447982549667358,1/1,60日新高,专用设备,2026-03-09
202,600582,天地科技,0.9900990128517151,6.12,6.67,407369072,25328164019.04,25328164043.52,1.6001293659210205,0.0,是,1.3468958139419556,0/0,60日新高,专用设备,2026-03-09
118,603289,泰瑞机器,3.318777322769165,11.83,12.6,221421280,3470792366.86,3470792343.2,6.608542442321777,0.16934800148010254,是,2.891754150390625,0/0,60日新高,专用设备,2026-03-09
64,001400,江顺科技,5.4487690925598145,132.76,138.49,457690432,1991399999.9999998,7965599999.999999,24.089265823364258,-0.33033034205436707,是,1.5900702476501465,2/1,60日新高,专用设备,2026-03-09
40,605286,同力天启,7.648858547210693,45.74,46.74,616849600,7684320000.0,7684320000.0,8.033490180969238,-0.02185792475938797,是,6.242576599121094,2/1,60日新高,专用设备,2026-03-09
77,002667,威领股份,4.908205032348633,28.0,29.36,1075914160,6625108000.0,7296562000.0,16.471193313598633,0.10725777596235275,是,1.256030559539795,2/1,60日新高,专用设备,2026-03-09
41,605259,绿田机械,7.259190082550049,23.05,23.64,191272223,3975664000.0,3975664000.0,4.881936550140381,0.08684324473142624,是,1.9003286361694336,0/0,60日新高,专用设备,2026-03-09
267,000999,华润三九,-0.29840847849845886,30.07,33.18,577724864,49997208670.21,50043030929.92,1.148618221282959,-0.03324468061327934,是,1.1201237440109253,0/0,60日新高,中药Ⅱ,2026-03-09
85,600539,狮头股份,4.549283981323242,12.41,13.06,271757728,2854300000.0,2854300000.0,9.735130310058594,-0.1609010547399521,是,2.3097610473632812,0/0,60日新高,互联网电,2026-03-09
