序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
108,600327,大东方,-0.7614213228225708,3.91,4.33,238666993,3459487915.38,3459487923.2000003,6.80789041519165,0.0,是,4.0315842628479,2/1,60日新高,一般零售,2026-08-11
71,603682,锦和商管,1.899827241897583,11.8,12.74,265342440,5575500000.0,5575500000.0,4.738561153411865,0.0,是,0.5818998217582703,0/0,60日新高,一般零售,2026-08-11
150,600397,江钨装备,-4.751257419586182,17.04,19.68,2174073600,16868916389.279999,16868916491.519999,12.757740020751953,0.0,否,0.9316402077674866,6/3,近期多次涨停,专用设备,2026-08-11
21,605286,同力天启,9.996095657348633,28.17,28.17,241778839,4732560000.0,4732560000.0,5.388401031494141,0.0,否,3.595320701599121,2/2,近期多次涨停,专用设备,2026-08-11
37,920433,大唐药业,6.8825907707214355,5.28,6.42,63874654,893990570.88,1351255915.68,7.156053066253662,0.0,是,2.9196221828460693,0/0,60日新高,中药Ⅱ,2026-08-11
3,300158,振东制药,14.258554458618164,6.01,6.31,680233136,5958875658.54,5963741366.559999,11.60356330871582,0.0,是,5.81937313079834,0/0,60日新高,中药Ⅱ,2026-08-11
96,300039,上海凯宝,0.34246575832366943,5.86,7.01,511503136,5373187684.360001,6129560000.0,9.3095703125,0.0,是,1.1930346488952637,0/0,60日新高,中药Ⅱ,2026-08-11
79,600594,益佰制药,1.3227512836456299,3.83,4.16,205178499,3004228637.0,3004228652.32,6.7306904792785645,0.0,是,1.4262150526046753,0/0,60日新高,中药Ⅱ,2026-08-11
115,002644,佛慈制药,-1.1124845743179321,8.0,8.9,25623226,4085256000.0,4085256064.0,0.6223061680793762,0.0,是,0.7322437763214111,0/0,60日新高,中药Ⅱ,2026-08-11
107,600351,亚宝药业,-0.7183908224105835,6.91,7.66,215457729,4781720317.86,4781720331.68,4.464879035949707,0.0,是,0.872384786605835,0/0,60日新高,中药Ⅱ,2026-08-11
41,003010,若羽臣,5.822784900665283,29.26,30.42,642475616,6616920245.320001,9101600150.720001,9.789291381835938,0.0,是,1.9891979694366455,0/0,60日新高,互联网电,2026-08-11
158,603228,景旺电子,-7.0,89.28,105.6,6084816384,87665238887.04001,89386786022.4,6.895077705383301,0.0,否,1.150020956993103,4/2,近期多次涨停,元件,2026-08-11
144,600601,方正科技,-3.6308624744415283,12.74,14.54,3683528304,53129536476.38,54447484291.200005,6.832581520080566,0.0,否,0.8364169001579285,4/2,近期多次涨停,元件,2026-08-11
57,002552,宝鼎科技,4.297173500061035,54.61,57.6,3050694416,20123964612.29,21187878762.079998,15.02913761138916,0.0,否,3.505688428878784,8/6,近期多次涨停,元件,2026-08-11
133,603186,华正新材,-2.6315789222717285,148.0,167.2,3061993472,23204996664.0,23204996664.0,13.160000801086426,0.0,否,1.0595667362213135,6/3,近期多次涨停,元件,2026-08-11
65,002141,贤丰控股,2.3809523582458496,6.88,7.39,2769995504,7106598290.24,7106598248.96,37.7373046875,0.0,是,1.6153007745742798,2/1,60日新高,元件,2026-08-11
103,603773,沃格光电,-0.23005332052707672,95.41,105.19,2392276192,21436588374.53,21444030354.53,11.075288772583008,0.0,否,1.3679838180541992,6/4,近期多次涨停,光学光电,2026-08-11
113,002746,仙坛股份,-1.0654489994049072,6.5,7.23,160581436,4612895475.5,5593501680.0,3.45440411567688,0.0,是,1.2966010570526123,0/0,60日新高,养殖业,2026-08-11
118,002100,天康生物,-1.3736263513565063,7.18,8.01,172842384,9802505877.699999,9802505913.6,1.7362924814224243,0.0,是,0.9579854607582092,0/0,60日新高,养殖业,2026-08-11
46,002458,益生股份,5.305305004119873,10.52,10.99,2052049328,10166376259.52,15056150780.8,19.647911071777344,0.0,是,6.034433364868164,2/1,60日新高,养殖业,2026-08-11
117,688002,睿创微纳,-1.331360936164856,166.75,202.8,2282362448,77630407472.5,77630406472.0,2.871114730834961,0.0,是,1.1413757801055908,0/0,60日新高,军工电子,2026-08-11
