序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
151,000938,紫光股份,2.777777910232544,32.19,34.45,7349564416,92065739376.06,92065971079.68,7.991102695465088,-0.03105589933693409,是,1.0194694995880127,0/0,60日新高,IT服务Ⅱ,2026-04-27
5,301248,杰创智能,19.99412727355957,81.74,81.74,1178484048,9181747938.0,12563846700.0,13.64974308013916,0.0,是,1.3668789863586426,1/1,60日新高,IT服务Ⅱ,2026-04-27
176,688227,品高股份,1.6059603691101074,122.74,144.96,1163473136,13876404453.5,13876404453.5,8.499615669250488,0.0,是,0.5664228796958923,0/0,60日新高,IT服务Ⅱ,2026-04-27
143,600605,汇通能源,3.331238031387329,32.88,35.0,274705904,6782566265.52,6782566265.52,4.0307745933532715,0.0,是,0.9701883792877197,0/0,60日新高,一般零售,2026-04-27
234,603060,国检集团,-3.8408777713775635,7.01,8.02,455936112,5635766532.889999,5635766553.92,8.248177528381348,0.1428571343421936,否,3.3187599182128906,3/2,近期多次涨停,专业服务,2026-04-27
112,301169,零点有数,4.27495002746582,67.81,78.04,152675726,4883543021.16,4885068746.16,3.142261505126953,0.0,是,1.2252790927886963,0/0,60日新高,专业服务,2026-04-27
60,002774,快意电梯,7.469244480133057,12.23,12.52,273290800,3446024902.55,4117693065.92,8.006147384643555,-0.24469821155071259,是,1.4858044385910034,0/0,60日新高,专用设备,2026-04-27
32,003036,泰坦股份,10.00297737121582,36.95,36.95,124540709,7991490057.700001,7991695130.200001,1.568833827972412,0.0,是,0.21703779697418213,2/2,60日新高且近期多次涨停,专用设备,2026-04-27
55,603800,洪田股份,8.535300254821777,51.5,52.2,593193152,10712000000.0,10712000000.0,5.682140350341797,0.019421245902776718,是,1.394016146659851,0/0,60日新高,专用设备,2026-04-27
108,600545,卓郎智能,4.430379867553711,4.95,5.21,1042343632,8850165498.9,8850165508.800001,12.09019660949707,-0.402414470911026,是,1.8040298223495483,2/1,60日新高,专用设备,2026-04-27
61,688700,东威科技,7.428940296173096,66.52,74.3,918588576,19849658467.199997,19849658467.199997,4.729216575622559,0.0,是,1.035637378692627,0/0,60日新高,专用设备,2026-04-27
160,600499,科达制造,2.42301869392395,20.29,21.79,1385854832,38913306173.39,38913306031.36,3.560854434967041,-0.04926108568906784,是,2.1340479850769043,2/1,60日新高,专用设备,2026-04-27
84,300480,光力科技,5.875542640686035,36.58,41.46,1040290256,9882522740.96,13542743000.64,10.720744132995605,0.0,是,1.7201354503631592,0/0,60日新高,专用设备,2026-04-27
222,002353,杰瑞股份,-1.2977099418640137,129.3,144.1,1859171408,89351292919.50002,132384560112.00002,2.075993299484253,-0.030926238745450974,是,0.7713867425918579,0/0,60日新高,专用设备,2026-04-27
71,688630,芯碁微装,6.78267765045166,270.0,303.42,1860751904,35569993320.0,35569993320.0,5.3108296394348145,0.0,是,1.006833791732788,0/0,60日新高,专用设备,2026-04-27
157,600535,天士力,2.4623804092407227,14.98,16.08,544901088,22379371074.9,22379371000.0,2.4060497283935547,-0.19986675679683685,是,4.008541107177734,0/0,60日新高,中药Ⅱ,2026-04-27
131,600539,狮头股份,3.6751632690429688,17.49,18.56,391327344,4022699999.9999995,4022699999.9999995,9.578217506408691,-0.8503401875495911,是,1.2575010061264038,0/0,60日新高,互联网电,2026-04-27
64,002956,西麦食品,7.266186714172363,29.82,30.58,150717132,6656548655.82,6657222110.7,2.2935779094696045,0.03354579210281372,是,2.9659225940704346,0/0,60日新高,休闲食品,2026-04-27
156,002436,兴森科技,2.489481210708618,29.23,31.37,5836850432,44369106498.13,49681458392.64,13.079188346862793,0.20569078624248505,是,1.3572115898132324,0/0,60日新高,元件,2026-04-27
72,002916,深南电路,6.782585144042969,321.8,331.5,4461181184,213935681010.0,219199409305.6,2.0801444053649902,0.06841221451759338,是,1.126511812210083,0/0,60日新高,元件,2026-04-27
69,688519,南亚新材,6.987442970275879,172.1,193.03,1345275520,40404089444.2,40404089444.2,3.4331579208374023,0.0,是,0.9359228610992432,0/0,60日新高,元件,2026-04-27
39,002484,江海股份,9.994154930114746,37.64,37.64,1738339728,30882576054.600002,32013720951.04,5.73861837387085,0.0,是,1.1054540872573853,1/1,60日新高,元件,2026-04-27
44,688183,生益电子,9.508255958557129,120.7,132.26,3028481376,100400815822.5,100400814977.6,3.0770363807678223,0.0,是,1.2788138389587402,0/0,60日新高,元件,2026-04-27
8,688020,方邦股份,16.278289794921875,138.72,143.16,1544251216,11429002080.0,11429002080.0,13.38552188873291,0.0,是,1.491011142730713,0/0,60日新高,元件,2026-04-27
226,603738,泰晶科技,-2.2105000019073486,38.93,43.79,3458489792,15022600063.56,15022599907.84,22.50339126586914,1.0119355916976929,是,1.1867034435272217,0/0,60日新高,元件,2026-04-27
11,301176,逸豪新材,14.792092323303223,33.68,35.21,581928832,5525325517.44,5694165344.56,11.063789367675781,0.0,是,2.2639272212982178,0/0,60日新高,元件,2026-04-27
37,603228,景旺电子,10.0,75.35,75.35,3211814064,73523245719.54999,74206039916.79999,4.450429439544678,0.0,是,0.8080060482025146,1/1,60日新高,元件,2026-04-27
68,002952,亚世光电,7.005189418792725,28.87,29.68,548275216,3800592073.84,4744495800.0,14.79533576965332,0.0,是,1.582335114479065,0/0,60日新高,光学光电,2026-04-27
38,603773,沃格光电,10.0,64.13,64.13,849584880,14407358134.289999,14412360274.289999,5.961139678955078,0.0,否,0.4511423110961914,13/7,近期多次涨停,光学光电,2026-04-27
75,603685,晨丰科技,6.525851249694824,33.79,34.89,172486385,6807527591.13,8479619692.719999,2.5966835021972656,0.08886255323886871,是,1.3839112520217896,0/0,60日新高,光学光电,2026-04-27
20,688378,奥来德,10.422463417053223,43.65,47.44,629260272,10517928924.15,11411208408.6,6.137871265411377,0.0,是,1.7594760656356812,0/0,60日新高,光学光电,2026-04-27
15,301031,中熔电气,13.093404769897461,161.52,171.38,1431721184,12469961652.480001,15881046969.6,11.271955490112305,0.0,是,3.6116702556610107,0/0,60日新高,其他电子,2026-04-27
40,000062,深圳华强,9.988351821899414,37.77,37.77,3952832960,39465875908.29,39503995318.560005,10.289164543151855,0.0,是,1.3534849882125854,4/3,60日新高且近期多次涨停,其他电子,2026-04-27
203,001287,中电港,0.0,27.63,30.39,935715392,20996039680.11,20996039652.48,4.429586887359619,0.07243752479553223,是,1.2674322128295898,0/0,60日新高,其他电子,2026-04-27
17,688719,爱科赛博,12.003626823425293,61.77,66.18,381654608,5542146347.46,7127357269.860001,7.109631538391113,0.0,是,1.4078478813171387,0/0,60日新高,其他电源,2026-04-27
124,688002,睿创微纳,3.9548020362854004,138.0,159.3,1336419888,64271580144.0,64271581248.0,2.0920825004577637,0.0,是,1.0901057720184326,0/0,60日新高,军工电子,2026-04-27
215,600251,冠农股份,-0.6600660085678101,12.04,13.33,214076495,9355002739.32,9355002751.359999,2.2741916179656982,0.0831255242228508,是,0.8172214031219482,0/0,60日新高,农产品加,2026-04-27
241,002787,华源控股,-10.009354591369629,19.24,23.52,477922736,4826548593.36,6448797630.08,9.364189147949219,0.0,是,0.8628225922584534,3/2,60日新高且近期多次涨停,包装印刷,2026-04-27
169,002752,昇兴股份,2.1534318923950195,7.59,8.17,688588848,7404248556.21,7414811141.76,9.261882781982422,0.13192611932754517,是,1.3437108993530273,0/0,60日新高,包装印刷,2026-04-27
231,003018,金富科技,-3.0551676750183105,55.53,63.01,798061792,13182127875.0,14437800000.0,6.0445475578308105,-0.1258992850780487,否,0.7184968590736389,7/4,近期多次涨停,包装印刷,2026-04-27
118,300740,水羊股份,4.050736427307129,25.43,29.33,472134144,9187928983.36,9974360888.16,5.147153377532959,0.0,是,1.1724380254745483,0/0,60日新高,化妆品,2026-04-27
130,301371,敷尔佳,3.6825168132781982,29.0,33.56,338714416,2255892600.0,15083016000.0,14.952397346496582,0.0,是,1.5199999809265137,0/0,60日新高,化妆品,2026-04-27
