序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
209,603636,南威软件,2.6268115043640137,11.33,12.14,646395968,6575484725.59,6575484782.24,10.03059196472168,0.08833922445774078,否,1.8149077892303467,4/2,近期多次涨停,IT服务Ⅱ,2026-05-12
70,301172,君逸数码,8.658891677856445,37.27,41.16,487197920,3681011801.6000004,6428329600.000001,13.875429153442383,0.0,是,1.7641242742538452,0/0,60日新高,IT服务Ⅱ,2026-05-12
295,600936,北投科技,0.9803922176361084,5.15,5.61,824505008,8605785130.85,8605785136.0,9.570981979370117,0.0,否,1.6264431476593018,4/2,近期多次涨停,IT服务Ⅱ,2026-05-12
123,300687,赛意信息,5.2649006843566895,31.79,36.24,1420018976,10392494300.21,12983405272.64,13.961080551147461,0.0,是,1.4793514013290405,0/0,60日新高,IT服务Ⅱ,2026-05-12
173,002331,皖通科技,3.4836065769195557,10.1,10.74,672727296,3998106664.5,4327160614.4,16.30711555480957,0.0,是,2.5960888862609863,0/0,60日新高,IT服务Ⅱ,2026-05-12
35,603682,锦和商管,10.011507987976074,9.56,9.56,256990869,4517100000.0,4517100000.0,5.757058143615723,0.0,是,1.363635540008545,1/1,60日新高,一般零售,2026-05-12
413,002135,东南网架,-1.3903743028640747,9.22,10.29,312087968,9624496105.900002,10285112987.52,3.216782331466675,0.0,是,0.48759567737579346,0/0,60日新高,专业工程,2026-05-12
330,301115,联检科技,0.5086071491241455,25.69,30.67,129659588,3975956882.6600003,4714753396.5,3.2690646648406982,0.0,是,0.6196526288986206,0/0,60日新高,专业服务,2026-05-12
270,300572,安车检测,1.4409221410751343,35.2,41.64,357075984,6380982326.400001,8060406182.400001,5.570427894592285,0.0,是,0.7511266469955444,0/0,60日新高,专业服务,2026-05-12
370,301169,零点有数,-0.33795595169067383,85.52,102.97,209278005,6158212758.719999,6160906638.719999,3.4386558532714844,0.0,是,0.8923205137252808,0/0,60日新高,专业服务,2026-05-12
456,301228,实朴检测,-3.408198356628418,61.5,76.4,366267376,7345578081.0,7380000000.0,4.908360481262207,0.0,是,1.160753607749939,0/0,60日新高,专业服务,2026-05-12
243,688596,正帆科技,1.8696883916854858,35.96,42.36,593130944,10576957628.36,10576957376.64,5.610792636871338,0.0,是,1.738620400428772,0/0,60日新高,专用设备,2026-05-12
311,301013,利和兴,0.8112874627113342,28.58,34.02,661606736,5408526014.04,6680376540.48,12.322216987609863,0.0,是,1.2653979063034058,0/0,60日新高,专用设备,2026-05-12
430,603095,越剑智能,-2.1048450469970703,24.65,27.7,431601392,6366335780.0,6366335780.0,6.939304351806641,0.5711954236030579,否,0.7663911581039429,9/5,近期多次涨停,专用设备,2026-05-12
393,002031,巨轮智能,-0.8264462351799011,7.2,7.99,1786666608,13778068147.2,15835648780.800001,12.909443855285645,0.0,否,1.535006046295166,4/2,近期多次涨停,专用设备,2026-05-12
417,300823,建科智能,-1.4765784740447998,19.35,23.57,96060898,1640675393.1000001,2534515767.4500003,5.8159942626953125,0.0,是,0.5894771218299866,0/0,60日新高,专用设备,2026-05-12
242,002774,快意电梯,1.873536229133606,13.05,14.09,166226687,3677074814.25,4393777147.2,4.507890224456787,-0.1530221849679947,是,1.2022595405578613,0/0,60日新高,专用设备,2026-05-12
414,688531,日联科技,-1.4242039918899536,132.2,160.93,1512890224,15173760929.4,21891518735.8,9.877497673034668,0.0,是,0.6311388611793518,0/0,60日新高,专用设备,2026-05-12
155,603800,洪田股份,4.244269371032715,58.21,61.42,585678528,12107680000.0,12107680000.0,4.94805383682251,-0.06866952776908875,是,1.1309739351272583,0/0,60日新高,专用设备,2026-05-12
158,301200,大族数控,4.105789661407471,210.2,242.29,2123260944,89385042944.59999,102789427788.79999,2.4149699211120605,0.0,是,1.8034999370574951,0/0,60日新高,专用设备,2026-05-12
159,688630,芯碁微装,4.079870700836182,277.3,319.72,2200537664,36531700546.8,36531700546.8,6.1270670890808105,0.0,是,1.3598368167877197,0/0,60日新高,专用设备,2026-05-12
39,603895,天永智能,10.006027221679688,36.5,36.5,174501087,3944920000.0,3944920000.0,4.567564010620117,0.0,是,1.4281936883926392,4/2,60日新高且近期多次涨停,专用设备,2026-05-12
129,300931,通用电梯,4.9436798095703125,16.77,19.18,216034548,3216669430.2599998,4027248420.0,6.814958095550537,0.0,是,1.7120184898376465,0/0,60日新高,专用设备,2026-05-12
279,300988,津荣天宇,1.336451768875122,30.33,35.92,236710928,3283066209.5099998,4255218837.81,7.167031288146973,0.0,是,1.2900636196136475,0/0,60日新高,专用设备,2026-05-12
343,301598,博科测试,0.23991602659225464,66.85,80.03,75113268,1173065282.55,3937279357.5499997,6.346299171447754,0.0,是,2.102837085723877,0/0,60日新高,专用设备,2026-05-12
236,003036,泰坦股份,2.0637898445129395,43.52,46.9,789742864,9412439710.720001,9412681246.720001,8.524758338928223,0.0,是,1.042685627937317,0/0,60日新高,专用设备,2026-05-12
320,600545,卓郎智能,0.6600660085678101,6.1,6.67,1936943280,10906264554.199999,10906264566.4,18.02646827697754,-0.16366612911224365,是,2.215604066848755,3/2,60日新高且近期多次涨停,专用设备,2026-05-12
321,300836,佰奥智能,0.6595927476882935,70.2,83.69,190735022,4454347037.400001,6506529822.0,4.287598133087158,0.0,是,0.9567907452583313,0/0,60日新高,专用设备,2026-05-12
471,688328,深科达,-4.522827625274658,67.13,84.37,944918768,6340851083.349999,6340851083.349999,14.636317253112793,0.0,是,1.2789055109024048,2/1,60日新高,专用设备,2026-05-12
6,300004,南风股份,19.970413208007812,16.22,16.22,1313297024,7785496159.559999,7785496191.999999,17.997730255126953,0.0,是,5.44430685043335,1/1,60日新高,专用设备,2026-05-12
96,688383,新益昌,6.948669910430908,108.97,122.27,459053728,11076419105.0,11076419105.0,4.2999796867370605,0.0,是,1.8977577686309814,0/0,60日新高,专用设备,2026-05-12
121,920284,灵鸽科技,5.452674865722656,41.0,50.54,386393376,2749488741.0,4296211445.0,14.079083442687988,0.07322431355714798,是,1.7871989011764526,0/0,60日新高,专用设备,2026-05-12
