序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
86,002380,科远智慧,3.542532444000244,47.35,50.3,843753648,6733358926.5,11363604580.15,12.541149139404297,-0.1054852306842804,是,0.8067797422409058,0/0,60日新高,IT服务Ⅱ,2026-05-21
304,600850,电科数字,-4.222221851348877,21.55,24.75,894173504,14658282868.550001,14658282760.800001,5.942853927612305,0.0,否,1.2605773210525513,4/2,近期多次涨停,IT服务Ⅱ,2026-05-21
10,600936,北投科技,10.076045989990234,5.79,5.79,1348202064,9675241923.81,9675241929.6,14.246708869934082,0.0,否,2.0998613834381104,3/2,近期多次涨停,IT服务Ⅱ,2026-05-21
208,301172,君逸数码,-1.5210106372833252,38.2,46.55,511559584,3772864256.0000005,6588736000.000001,13.210708618164062,0.0,是,1.8002939224243164,0/0,60日新高,IT服务Ⅱ,2026-05-21
391,002421,达实智能,-7.259953022003174,3.96,4.7,3931646384,7933373656.559999,8397503262.72,46.20650100708008,-0.5025125741958618,是,3.8078699111938477,5/4,60日新高且近期多次涨停,IT服务Ⅱ,2026-05-21
242,000417,合百集团,-2.308499336242676,9.31,10.48,2356617792,7252745568.81,7260721976.4800005,30.275390625,0.3232758641242981,是,4.901401519775391,4/3,60日新高且近期多次涨停,一般零售,2026-05-21
306,300517,海波重科,-4.288938999176025,12.72,15.95,153446861,1605825295.44,2549262607.44,9.344165802001953,0.0,是,1.4499582052230835,0/0,60日新高,专业工程,2026-05-21
231,003001,中岩大地,-2.032871961593628,22.65,25.43,355443840,2588090766.45,3951254108.2499995,13.523579597473145,-0.13227513432502747,是,1.0082623958587646,0/0,60日新高,专业工程,2026-05-21
182,601133,柏诚股份,-0.5105105042457581,33.13,36.63,1743166304,17372932828.72,17493250652.16,9.63630485534668,-1.3106939792633057,是,1.6579316854476929,5/3,60日新高且近期多次涨停,专业工程,2026-05-21
357,301228,实朴检测,-5.796687602996826,65.98,84.05,342168624,7880670598.120001,7917600000.000001,4.145334720611572,0.0,是,1.3546419143676758,0/0,60日新高,专业服务,2026-05-21
260,301169,零点有数,-2.9957807064056396,91.96,113.76,272626320,6621950950.559999,6624847690.559999,3.9291346073150635,0.0,是,1.0379095077514648,0/0,60日新高,专业服务,2026-05-21
19,603373,安邦护卫,9.993217468261719,48.65,48.65,256432661,2210174754.2,5231182809.3,12.070508003234863,0.0,是,2.2277231216430664,1/1,60日新高,专业服务,2026-05-21
220,301013,利和兴,-1.8151816129684448,35.7,43.63,2783495152,6755926476.6,8344627099.200001,41.15010452270508,0.0,是,2.706573486328125,2/1,60日新高,专用设备,2026-05-21
190,301260,格力博,-0.7891770601272583,17.6,21.29,255661938,3613881392.0000005,8507056307.200001,6.85374116897583,0.0,是,2.4869909286499023,0/0,60日新高,专用设备,2026-05-21
185,603012,创力集团,-0.6315789818763733,9.44,10.45,387222512,6102960000.0,6102960000.0,6.118224143981934,0.0,是,1.6009184122085571,0/0,60日新高,专用设备,2026-05-21
255,688113,联测科技,-2.8565196990966797,44.55,55.03,97577088,2868911253.45,2868911253.45,3.294494390487671,0.0,是,1.59568190574646,0/0,60日新高,专用设备,2026-05-21
94,003036,泰坦股份,3.1100478172302246,47.41,50.58,847336752,10253763021.259998,10254026146.759998,8.231632232666016,-0.21048200130462646,是,1.3459943532943726,2/1,60日新高,专用设备,2026-05-21
267,603800,洪田股份,-3.3446521759033203,56.93,64.79,622264112,11841440000.0,11841440000.0,5.002131462097168,-0.035118523985147476,是,1.3160043954849243,0/0,60日新高,专用设备,2026-05-21
291,688420,美腾科技,-3.914097785949707,27.74,34.64,57164273,1157839860.0,2453048200.0,4.7753705978393555,0.0,是,1.4119271039962769,0/0,60日新高,专用设备,2026-05-21
