序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
245,600545,卓郎智能,-10.060976028442383,2.95,3.61,425903344,5274341054.900001,5274341060.8,7.847352981567383,0.0,否,1.2002923488616943,3/2,近期多次涨停,专用设备,2026-02-13
56,301018,申菱环境,4.902181625366211,93.3,106.73,2426315984,18566645326.2,24822704221.2,13.120407104492188,0.0,是,1.448307752609253,0/0,60日新高,专用设备,2026-02-13
61,688329,艾隆科技,4.465649127960205,27.37,31.44,68731797,2112964000.0,2112964000.0,3.2768056392669678,0.0,是,1.7461652755737305,0/0,60日新高,专用设备,2026-02-13
132,001256,炜冈科技,0.8444444537162781,22.69,24.75,46680921,2425845941.02,3235878941.02,1.917828917503357,-0.13204224407672882,是,1.041921854019165,0/0,60日新高,专用设备,2026-02-13
31,600397,江钨装备,8.245981216430664,15.49,15.74,2717326624,15334478572.18,15334478665.12,17.623180389404297,-1.5257469415664673,是,3.78010630607605,3/2,60日新高且近期多次涨停,专用设备,2026-02-13
215,920368,连城数控,-3.2028470039367676,68.0,91.32,942685856,15188628512.0,15965069920.0,6.0441155433654785,-1.2058695554733276,是,0.6163328289985657,0/0,60日新高,专用设备,2026-02-13
71,300461,田中精机,3.7950663566589355,54.7,63.24,594842144,7860568157.900001,8591001052.4,7.603160858154297,0.0,是,0.6995676755905151,0/0,60日新高,专用设备,2026-02-13
173,603912,佳力图,-0.3164556920528412,9.45,10.43,282995296,5120415556.2,5120415518.4,5.435972690582275,-0.3164556920528412,是,1.4498759508132935,0/0,60日新高,专用设备,2026-02-13
223,003036,泰坦股份,-4.199893951416016,18.02,20.69,301344736,3897102634.14,3897202645.14,7.514273643493652,0.05552470684051514,是,1.171447515487671,0/0,60日新高,专用设备,2026-02-13
23,603960,克来机电,9.996033668518066,27.73,27.73,780909760,7270747767.0,7270747767.0,11.055290222167969,0.0,是,1.6752368211746216,4/2,60日新高且近期多次涨停,专用设备,2026-02-13
49,688419,耐科装备,5.593077182769775,50.03,56.86,210976285,2977262436.29,5731020000.07,7.123536586761475,0.0,是,1.1635429859161377,0/0,60日新高,专用设备,2026-02-13
19,002009,天奇股份,10.0,35.64,35.64,3829849264,12620928359.16,14335591248.0,31.175167083740234,0.0,是,1.2369428873062134,1/1,60日新高,专用设备,2026-02-13
157,002730,电光科技,0.18326206505298615,16.4,18.01,115355912,5674890031.999999,5938110163.2,2.0283219814300537,0.061012811958789825,是,1.1585417985916138,0/0,60日新高,专用设备,2026-02-13
48,688001,华兴源创,5.761689186096191,35.06,39.78,331339280,15583813895.580002,15583813790.400002,2.1351635456085205,0.0,是,3.4021127223968506,0/0,60日新高,专用设备,2026-02-13
121,301418,协昌科技,1.2891809940338135,40.07,47.47,63291036,1179513903.38,2938466693.38,5.311812877655029,0.0,是,1.9688146114349365,0/0,60日新高,专用设备,2026-02-13
142,002111,威海广泰,0.6272401809692383,11.23,12.28,98826081,5404448011.28,5974476612.320001,1.820896029472351,-0.08896797150373459,是,1.0633647441864014,0/0,60日新高,专用设备,2026-02-13
6,300486,东杰智能,11.090991973876953,24.54,26.51,1096548144,11705715632.58,11709235085.76,9.452386856079102,0.0,是,3.79061222076416,0/0,60日新高,专用设备,2026-02-13
141,688162,巨一科技,0.6597819924354553,35.09,41.83,53141697,4810866194.75,4810866194.75,1.1022621393203735,0.0,是,0.8332363963127136,0/0,60日新高,专用设备,2026-02-13
15,600410,华胜天成,10.013410568237305,24.61,24.61,5537259776,26984734148.63,26984734271.68,20.858917236328125,0.0,是,1.2821393013000488,1/1,60日新高,互联网服,2026-02-13
65,300895,铜牛信息,4.255682945251465,61.0,70.21,867722528,8428507494.0,8588840077.0,10.039371490478516,0.0,是,1.7985234260559082,0/0,60日新高,互联网服,2026-02-13
68,688229,博睿数据,3.849785089492798,99.0,114.4,361519056,4395600000.0,4395600000.0,8.31729507446289,0.0,是,0.9323274493217468,0/0,60日新高,互联网服,2026-02-13
191,300541,先进数通,-0.9679370522499084,16.37,19.84,365585392,6328289766.71,7039828399.52,5.718698978424072,0.0,是,0.8831220865249634,0/0,60日新高,互联网服,2026-02-13
73,300846,首都在线,3.672985792160034,35.0,40.51,4814112256,13735054690.0,17601360560.0,35.035423278808594,0.0,是,1.8328438997268677,2/1,60日新高,互联网服,2026-02-13
74,300264,佳创视讯,3.563474416732788,9.3,10.78,456188960,3444989262.9,4006974936.0000005,13.368169784545898,0.0,是,0.6526036858558655,0/0,60日新高,互联网服,2026-02-13
212,300738,奥飞数据,-2.5563910007476807,25.92,31.92,2470136448,25528608544.320004,25535839472.640003,9.543196678161621,0.0,是,0.928115963935852,0/0,60日新高,互联网服,2026-02-13
226,600589,大位科技,-4.834054946899414,13.19,15.25,10367345664,19501017849.1,19582795822.719997,49.34773635864258,0.22796352207660675,是,8.885403633117676,5/4,60日新高且近期多次涨停,互联网服,2026-02-13
231,688158,优刻得-W,-5.926747798919678,42.38,54.06,4238837280,17183984221.04,19338209629.440002,24.019241333007812,0.0,是,1.6822656393051147,2/1,60日新高,互联网服,2026-02-13
84,300508,维宏股份,3.167008638381958,45.28,52.67,257754429,3710354498.2400002,4926252542.400001,6.926704406738281,0.0,是,1.5317872762680054,0/0,60日新高,互联网服,2026-02-13
230,300277,海联讯,-5.692599773406982,19.88,25.3,2172550752,15255473626.119999,30150102787.84,13.741691589355469,0.0,是,1.5149319171905518,2/1,60日新高,互联网服,2026-02-13
203,603881,数据港,-1.6770044565200806,42.8,47.88,3921900992,30746535557.199997,30746535257.6,12.526169776916504,0.18726591765880585,是,0.7030858993530273,0/0,60日新高,互联网服,2026-02-13
96,300440,运达科技,2.4755699634552,15.73,18.42,216510000,6886933217.45,6913596243.84,3.1267075538635254,0.0,是,0.9977914094924927,0/0,60日新高,互联网服,2026-02-13
110,300017,网宿科技,1.8083182573318481,22.52,26.54,11501087232,51934309485.08,55386808955.52,21.57745933532715,0.0,是,0.8565378785133362,0/0,60日新高,互联网服,2026-02-13
139,301322,绿通科技,0.7381258010864258,31.39,37.39,62997577,2856354395.2000003,4435026490.42,2.1920931339263916,0.0,是,0.5876384973526001,0/0,60日新高,交运设备,2026-02-13
55,300667,必创科技,4.943357467651367,20.38,23.3,353137936,3518209060.12,4170482474.8199997,10.01417064666748,0.0,是,1.985378384590149,0/0,60日新高,仪器仪表,2026-02-13
193,688768,容知日新,-1.2329174280166626,66.49,80.78,116949359,5802153373.009999,5850369527.37,1.974402904510498,0.0,是,1.2526620626449585,0/0,60日新高,仪器仪表,2026-02-13
116,688112,鼎阳科技,1.534828782081604,43.0,50.82,99453462,6862665969.0,6862665969.0,1.4438639879226685,0.0,是,1.398103952407837,0/0,60日新高,仪器仪表,2026-02-13
114,688528,秦川物联,1.574150800704956,12.26,14.48,22534872,2059680000.0,2059680000.0,1.0937803983688354,0.0,是,1.1103832721710205,0/0,60日新高,仪器仪表,2026-02-13
108,605056,咸亨国际,1.8584070205688477,23.02,24.86,206976367,9286111464.0,9424231464.0,2.2215545177459717,0.0,是,1.123404622077942,0/0,60日新高,仪器仪表,2026-02-13
87,688628,优利德,2.9663147926330566,40.96,47.74,98037973,4578000404.4800005,4578000404.4800005,2.150603771209717,0.0,是,1.7124605178833008,0/0,60日新高,仪器仪表,2026-02-13
104,300371,汇中股份,1.9176136255264282,14.35,16.9,50263146,1928788967.35,2887468197.6,2.617368459701538,0.0,是,1.3857709169387817,0/0,60日新高,仪器仪表,2026-02-13
99,300417,南华仪器,2.176966428756714,14.55,17.09,80023397,1274030562.9,1957894560.0,6.281903266906738,0.0,是,1.383957862854004,0/0,60日新高,仪器仪表,2026-02-13
168,688056,莱伯泰科,-0.20936927199363708,38.13,45.85,22816349,2571962299.8,2571962299.8,0.877014696598053,0.0,是,0.955877959728241,0/0,60日新高,仪器仪表,2026-02-13
67,688337,普源精电,4.086701393127441,46.1,53.15,371427280,8570771948.2,8937610623.7,4.301611423492432,0.0,是,1.3952513933181763,0/0,60日新高,仪器仪表,2026-02-13
130,688033,天宜新材,0.9202454090118408,9.87,11.74,413544608,5548900142.5199995,5548900103.04,7.435160160064697,0.0,是,1.488978624343872,0/0,60日新高,光伏设备,2026-02-13
175,002897,意华股份,-0.34199726581573486,58.28,64.33,872986752,10631741413.64,11299366962.880001,8.139514923095703,-0.05144915357232094,是,1.088950514793396,0/0,60日新高,光伏设备,2026-02-13
235,002506,协鑫集成,-9.643606185913086,4.31,5.25,5407431680,25189498803.87,25214864304.64,20.55198860168457,0.0,否,0.7695905566215515,8/4,近期多次涨停,光伏设备,2026-02-13
