序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
87,002421,达实智能,-2.549575090408325,3.44,3.88,1644067216,6891617519.84,7294800814.08,23.714357376098633,0.0,否,1.5773875713348389,4/2,近期多次涨停,IT服务Ⅱ,2026-08-06
88,000815,美利云,-2.8647212982177734,18.31,20.74,3090927440,12730266170.849998,12730266262.4,24.1663818359375,0.0,否,1.6906983852386475,14/7,近期多次涨停,IT服务Ⅱ,2026-08-06
9,002649,博彦科技,10.038986206054688,11.29,11.29,623599744,6055561595.139999,6677295821.12,10.469686508178711,0.0,是,3.2835898399353027,2/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-08-06
59,603682,锦和商管,3.542234420776367,11.4,12.11,375125488,5386500000.0,5386500000.0,7.213481426239014,0.0,是,0.9485515356063843,0/0,60日新高,一般零售,2026-08-06
96,605167,利柏特,-6.301197528839111,14.87,17.46,336338656,7582325922.78,7582326012.0,4.393796920776367,0.0,否,2.2344565391540527,4/2,近期多次涨停,专业工程,2026-08-06
71,603956,威派格,1.156069278717041,7.0,7.61,394393984,3989344002.0,3989344016.0,9.787731170654297,0.0,是,1.1743427515029907,0/0,60日新高,专用设备,2026-08-06
11,600397,江钨装备,10.032573699951172,16.89,16.89,407628800,16720422406.980001,16720422508.32,2.4525156021118164,0.0,否,0.2816743552684784,3/3,近期多次涨停,专用设备,2026-08-06
22,003036,泰坦股份,10.0,52.25,52.25,387588304,11317396763.75,11317686751.25,3.576455593109131,0.0,否,0.9686403274536133,5/3,近期多次涨停,专用设备,2026-08-06
13,603738,泰晶科技,10.015083312988281,36.47,36.47,2134032528,14073316833.24,14073316687.359999,15.841020584106445,0.0,否,1.6842780113220215,5/3,近期多次涨停,元件,2026-08-06
61,603115,海星股份,3.0291311740875244,79.93,85.34,1014503184,19549487218.0,19549487218.0,5.251886367797852,0.0,否,1.6630359888076782,5/3,近期多次涨停,元件,2026-08-06
28,002552,宝鼎科技,9.989831924438477,43.27,43.27,750614112,15945137315.03,16788125142.560001,4.810974597930908,0.0,否,1.012559413909912,5/4,近期多次涨停,元件,2026-08-06
34,603186,华正新材,8.95985221862793,130.0,131.24,3047448016,20382767340.0,20382767340.0,15.231900215148926,0.0,否,1.6512399911880493,3/2,近期多次涨停,元件,2026-08-06
39,002579,中京电子,7.3189520835876465,13.93,14.28,2294047600,8126927683.42,8533777432.32,28.690156936645508,0.0,否,3.4820923805236816,3/2,近期多次涨停,元件,2026-08-06
19,603773,沃格光电,10.00381851196289,86.43,86.43,1135934688,19418974250.190002,19425715790.190002,5.9708075523376465,0.0,否,0.9235796332359314,3/3,近期多次涨停,光学光电,2026-08-06
54,603679,华体科技,4.141739368438721,22.63,23.9,356680448,4021039090.71,4021039090.71,8.979802131652832,0.0,是,1.2249901294708252,0/0,60日新高,光学光电,2026-08-06
69,688011,新光光电,1.9131407737731934,72.98,85.93,209497459,7236880928.54,7261510000.0,2.8757145404815674,0.0,是,1.4753588438034058,0/0,60日新高,军工电子,2026-08-06
10,002214,大立科技,10.033670425415039,16.34,16.34,24147252,7817328110.0199995,9782148321.92,0.30889391899108887,0.0,否,0.41374653577804565,3/3,近期多次涨停,军工电子,2026-08-06
58,601858,中国科传,3.627760410308838,26.28,27.9,899225120,20774340000.0,20774340000.0,4.476292610168457,0.0,否,1.1911817789077759,4/2,近期多次涨停,出版,2026-08-06
80,300119,瑞普生物,-0.33130866289138794,18.05,21.73,131065536,6022125648.5,8388822407.200001,2.142263412475586,0.0,是,0.9072805047035217,0/0,60日新高,动物保健,2026-08-06
60,003018,金富科技,3.033472776412964,39.4,42.06,836638304,11209755227.6,12369629369.6,7.601675510406494,0.0,否,1.9526770114898682,5/3,近期多次涨停,包装印刷,2026-08-06
40,002303,美盈森,6.883364677429199,5.59,5.75,788381488,5404865108.63,8560099371.2,15.242481231689453,0.0,是,1.4247549772262573,0/0,60日新高,包装印刷,2026-08-06
21,002971,和远气体,10.0,41.25,41.25,891435488,6641437522.5,8688281250.0,14.136495590209961,0.0,否,1.648629069328308,2/2,近期多次涨停,化学制品,2026-08-06
15,002827,高争民爆,10.008935928344727,49.24,49.24,860212544,13590177219.0,13641745040.0,6.385611534118652,0.0,是,0.6475039124488831,7/5,60日新高且近期多次涨停,化学制品,2026-08-06
26,603823,百合花,9.995059967041016,66.8,66.8,1134316624,27813362627.199997,27813363161.6,4.1046600341796875,0.0,否,0.8099111914634705,4/3,近期多次涨停,化学制品,2026-08-06
99,600664,哈药股份,-8.124076843261719,6.22,7.45,3483927264,15665131428.72,15665131403.84,21.135093688964844,0.0,是,1.2132526636123657,0/0,60日新高,化学制药,2026-08-06
91,688235,百济神州,-4.133998394012451,269.0,336.72,2876015120,30949864940.0,414874714496.0,9.20272445678711,0.0,是,2.244180202484131,0/0,60日新高,化学制药,2026-08-06
78,000510,新金路,-0.062034737318754196,16.11,17.73,1442022208,9772493415.119999,10448037138.24,14.587895393371582,0.0,否,1.8101575374603271,3/2,近期多次涨停,化学原料,2026-08-06
82,600844,金煤科技,-0.5747126340866089,3.46,3.83,202293410,2846647993.64,3517173870.4,7.1413893699646,0.0,是,0.6767739057540894,0/0,60日新高,化学原料,2026-08-06
74,603222,济民健康,0.46783626079559326,8.59,9.41,474451376,4510528382.85,4510528322.72,10.726235389709473,0.0,否,1.9354969263076782,4/2,近期多次涨停,医疗器械,2026-08-06
29,600721,百花医药,9.988518714904785,9.58,9.58,1188527584,3683966343.3,3683966314.56,32.7208137512207,0.0,是,6.57544469833374,3/3,60日新高且近期多次涨停,医疗服务,2026-08-06
6,300937,药易购,10.098118782043457,26.93,29.35,440665712,1746792421.26,2576303746.2599998,25.972152709960938,0.0,是,2.96077823638916,0/0,60日新高,医药商业,2026-08-06
25,600206,有研新材,9.997488021850586,43.79,43.79,4413325568,37070570408.28,37070570233.12,12.168163299560547,0.0,否,1.0911694765090942,2/2,近期多次涨停,半导体,2026-08-06
51,603068,博通集成,4.891578674316406,41.6,43.63,1200818416,6314352470.400001,6314352470.400001,19.811609268188477,0.0,是,1.723013162612915,0/0,60日新高,半导体,2026-08-06
48,603061,金海通,5.077511310577393,307.73,322.15,1642091488,26772510000.0,26772510000.0,6.1633620262146,0.0,否,1.4007000923156738,3/2,近期多次涨停,半导体,2026-08-06
