序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
202,300496,中科创达,-1.2382234334945679,73.38,89.16,1986776128,26973269158.199997,33735248045.76,7.341608047485352,0.0,是,0.8948215842247009,0/0,60日新高,IT服务Ⅱ,2026-05-27
208,002421,达实智能,-1.5053763389587402,4.58,5.12,2929171232,9175467511.880001,9712263874.56,31.668094635009766,0.0,否,0.8459593653678894,9/6,近期多次涨停,IT服务Ⅱ,2026-05-27
15,002771,真视通,10.006670951843262,16.49,16.49,569485264,2877746660.95,3459010008.9999995,20.096622467041016,0.0,否,2.9468603134155273,2/2,近期多次涨停,IT服务Ⅱ,2026-05-27
273,000417,合百集团,-9.978541374206543,8.39,10.25,1484057648,6536040313.89,6543228505.120001,22.173139572143555,0.0,否,0.9195349812507629,8/4,近期多次涨停,一般零售,2026-05-27
26,000759,中百集团,9.963768005371094,6.07,6.07,779076656,3980135571.75,4021153954.88,20.63640785217285,0.0,否,5.036711692810059,2/2,近期多次涨停,一般零售,2026-05-27
6,002251,步步高,10.120482444763184,4.57,4.57,1226781056,9836797583.83,12287357610.720001,13.2505521774292,0.0,否,4.305252552032471,2/2,近期多次涨停,一般零售,2026-05-27
93,603637,镇海股份,4.443282604217529,19.98,21.04,611142192,4768943822.46,4768943822.46,12.555074691772461,0.05007511377334595,是,2.8471155166625977,0/0,60日新高,专业工程,2026-05-27
53,603601,再升科技,6.523904323577881,21.39,22.09,5657347328,24434673369.690002,24434673476.64,24.265853881835938,0.0,是,1.2075060606002808,0/0,60日新高,专业工程,2026-05-27
183,300416,苏试试验,0.052631575614213943,19.01,22.8,957998880,9599178752.69,9667493830.08,9.694771766662598,0.0,是,1.247782588005066,0/0,60日新高,专业服务,2026-05-27
117,301115,联检科技,3.161290168762207,31.98,37.2,248469353,4949439513.72,5869124703.0,5.003580570220947,0.0,是,1.0243728160858154,0/0,60日新高,专业服务,2026-05-27
73,003036,泰坦股份,5.342643737792969,64.87,67.74,1075278000,14030459067.560001,14030819096.060001,7.824025630950928,0.26275116205215454,是,1.0770257711410522,6/3,60日新高且近期多次涨停,专用设备,2026-05-27
