序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
52,002421,达实智能,10.091742515563965,4.8,4.8,3654134240,9616210492.8,10178791833.6,38.662052154541016,0.0,是,1.5485464334487915,7/6,60日新高且近期多次涨停,IT服务Ⅱ,2026-05-25
314,300496,中科创达,0.29309141635894775,71.86,85.98,2386922976,26414542405.4,33111014982.72,9.019493103027344,0.0,是,1.2500933408737183,0/0,60日新高,IT服务Ⅱ,2026-05-25
178,600936,北投科技,5.882352828979492,6.12,6.36,1132911968,10226680582.68,10226680588.8,11.341914176940918,0.16366612911224365,是,1.25404953956604,0/0,60日新高,IT服务Ⅱ,2026-05-25
183,688509,正元地信,5.773196220397949,5.13,5.82,148019788,1973983986.0,3950100000.0,7.485933780670166,0.0,是,2.4395899772644043,0/0,60日新高,IT服务Ⅱ,2026-05-25
296,000417,合百集团,1.07421875,10.35,11.26,2360178096,8062934117.849999,8071801552.8,29.400087356567383,-0.76701819896698,是,1.8222246170043945,6/4,60日新高且近期多次涨停,一般零售,2026-05-25
219,603637,镇海股份,4.500548839569092,19.04,20.04,234017424,4544579098.08,4544579098.08,5.130217552185059,0.0525486059486866,是,1.347071647644043,0/0,60日新高,专业工程,2026-05-25
323,603601,再升科技,-0.10368066281080246,19.27,21.22,5287629824,22012910511.17,22012910607.52,23.58622932434082,0.0,是,1.1808438301086426,0/0,60日新高,专业工程,2026-05-25
136,300416,苏试试验,7.580824851989746,19.3,21.53,994507344,9745615461.7,9814972694.4,10.53192138671875,0.0,是,2.1729226112365723,0/0,60日新高,专业服务,2026-05-25
34,301115,联检科技,11.955307006835938,30.06,32.22,395560560,4652287422.84,5516756991.0,8.95960521697998,0.0,是,2.8299264907836914,0/0,60日新高,专业服务,2026-05-25
116,688757,胜科纳米,8.716638565063477,38.29,42.26,439805584,6938927086.63,15442796875.52,6.4497480392456055,0.0,是,1.2739219665527344,0/0,60日新高,专业服务,2026-05-25
76,003036,泰坦股份,10.001964569091797,55.98,55.98,754270720,12107678412.24,12107959599.779999,6.595429420471191,0.0,是,1.0146892070770264,4/2,60日新高且近期多次涨停,专用设备,2026-05-25
177,300004,南风股份,5.882352828979492,17.1,19.38,862056976,8207890525.800001,8207890560.000001,10.445650100708008,0.0,是,1.2088258266448975,0/0,60日新高,专用设备,2026-05-25
267,688531,日联科技,2.6587536334991455,172.98,202.2,1667689856,19854441494.46,28644439568.219997,8.333430290222168,0.0,是,0.7632138133049011,0/0,60日新高,专用设备,2026-05-25
238,688700,东威科技,3.7663142681121826,83.48,96.54,1557305680,24910545532.800003,24910545532.800003,6.302520751953125,0.0,是,1.0340856313705444,0/0,60日新高,专用设备,2026-05-25
93,600520,三佳科技,9.990141868591309,33.47,33.47,450996896,5302652100.0,5302652100.0,8.780370712280273,0.0,是,0.859903872013092,1/1,60日新高,专用设备,2026-05-25
256,603800,洪田股份,3.161929130554199,64.6,68.88,1027621440,13436799999.999998,13436799999.999998,7.702748775482178,-0.23166023194789886,是,1.8162732124328613,2/1,60日新高,专用设备,2026-05-25
363,603159,上海亚虹,-2.071108102798462,28.37,31.87,129059374,3971800000.0,3971800000.0,3.2061614990234375,0.0,是,1.2300034761428833,0/0,60日新高,专用设备,2026-05-25
350,688420,美腾科技,-1.5625,27.72,33.79,61781656,1157005080.0,2451279600.0,5.271017551422119,0.0,是,1.3439892530441284,0/0,60日新高,专用设备,2026-05-25
248,001332,锡装股份,3.438011646270752,69.5,73.91,282835520,3336243319.5,7679055000.0,8.467682838439941,0.2018454521894455,是,1.7639634609222412,0/0,60日新高,专用设备,2026-05-25
231,301200,大族数控,4.01094913482666,284.99,328.8,2489638768,121188598424.27,139362316962.56,2.0469493865966797,0.0,是,1.2610180377960205,0/0,60日新高,专用设备,2026-05-25
174,603012,创力集团,5.954825401306152,10.32,10.71,411736720,6671880000.0,6671880000.0,6.2818193435668945,0.0,是,1.3923263549804688,0/0,60日新高,专用设备,2026-05-25
306,301013,利和兴,0.4435107707977295,43.03,51.41,3668854864,8143067683.14,10057963699.68,44.14481735229492,0.0,是,1.5601636171340942,4/2,60日新高且近期多次涨停,专用设备,2026-05-25
262,688630,芯碁微装,2.849480390548706,306.8,357.96,2931468576,40418051668.8,40418051668.8,7.361875057220459,0.0,是,1.4298350811004639,0/0,60日新高,专用设备,2026-05-25
359,001225,和泰机电,-1.9276293516159058,58.0,65.05,436605120,1220248834.0,3820274400.0,34.25791549682617,0.41551244258880615,否,4.114965915679932,3/2,近期多次涨停,专用设备,2026-05-25
112,300151,昌红科技,9.006928443908691,23.6,25.98,999005888,8700302226.4,12567223161.6,11.6370210647583,0.0,是,1.3661515712738037,0/0,60日新高,专用设备,2026-05-25
340,300103,达刚控股,-1.0989011526107788,9.0,10.92,96730884,2856065490.0,2858409072.0,3.3661623001098633,0.0,是,0.7866561412811279,0/0,60日新高,专用设备,2026-05-25
342,600222,太龙药业,-1.2531328201293945,7.88,8.78,210065597,4522223910.04,4522223949.44,4.593959331512451,-0.37926673889160156,是,0.8896565437316895,0/0,60日新高,中药Ⅱ,2026-05-25
250,603439,三力制药,3.289013385772705,14.76,15.72,533001536,5960681588.16,6035810106.24,9.202251434326172,-0.4720161557197571,是,1.842741847038269,2/1,60日新高,中药Ⅱ,2026-05-25
55,600539,狮头股份,10.033670425415039,16.34,16.34,638827888,3758200000.0,3758200000.0,17.707258224487305,0.0,否,1.8219850063323975,2/2,近期多次涨停,互联网电,2026-05-25
71,603936,博敏电子,10.004426956176758,24.85,24.85,1507703968,15665390399.400002,16036897800.0,9.759536743164062,0.0,是,0.84389328956604,2/2,60日新高且近期多次涨停,元件,2026-05-25
132,600183,生益科技,7.878900527954102,116.52,118.81,9102370304,279007319906.88,283040972912.64,3.317646026611328,-0.0600394569337368,是,1.1411257982254028,2/1,60日新高,元件,2026-05-25
126,603989,艾华集团,8.0225191116333,30.7,31.26,1422328528,12242541702.0,12242541579.199999,11.779891967773438,0.19582244753837585,是,1.604081630706787,6/3,60日新高且近期多次涨停,元件,2026-05-25
123,301566,达利凯普,8.115849494934082,33.97,37.7,1355970560,7170617712.78,13588339700.0,19.15404510498047,0.0,是,1.7515714168548584,0/0,60日新高,元件,2026-05-25
122,301366,一博科技,8.265802383422852,46.76,51.83,750710976,5470749513.04,9797912758.76,13.927454948425293,0.0,是,2.441678524017334,0/0,60日新高,元件,2026-05-25
308,301628,强达电路,0.42166000604629517,135.75,162.22,1249054752,3784139850.0,10232264850.0,32.25421142578125,0.0,是,2.120859384536743,2/1,60日新高,元件,2026-05-25
338,600563,法拉电子,-1.01607346534729,172.43,191.62,2654472704,38796750000.0,38796750000.0,6.909052848815918,-0.0057991184294223785,是,1.1466814279556274,5/3,60日新高且近期多次涨停,元件,2026-05-25
140,002463,沪电股份,7.425264835357666,122.54,125.48,12116950784,235621196954.44,235811507701.44,5.186440944671631,0.016323866322636604,是,1.497907042503357,2/1,60日新高,元件,2026-05-25
164,301458,钧崴电子,6.426331996917725,47.53,53.59,662411328,5583918842.110001,12674668251.0,11.80974292755127,0.0,是,1.6675373315811157,0/0,60日新高,元件,2026-05-25
90,000636,风华高科,9.994683265686035,41.38,41.38,360850352,47877202533.18,47877206878.08,0.753699779510498,0.0,是,0.08215899765491486,5/3,60日新高且近期多次涨停,元件,2026-05-25
348,301176,逸豪新材,-1.5278674364089966,45.76,55.76,761919504,7507093102.08,7736490681.92,10.109553337097168,0.0,是,1.339470386505127,0/0,60日新高,元件,2026-05-25
89,002552,宝鼎科技,9.994977951049805,43.8,43.8,1569531520,16140444058.199999,16993757366.4,10.007999420166016,0.0,是,1.3118807077407837,13/8,60日新高且近期多次涨停,元件,2026-05-25
86,002938,鹏鼎控股,9.997114181518555,114.32,114.32,2390069600,264014406281.99997,264999593063.68,0.9054148197174072,0.0,是,0.585075318813324,2/2,60日新高且近期多次涨停,元件,2026-05-25
157,002138,顺络电子,6.535796642303467,46.13,47.63,3181543184,34897333329.11,37195465577.76,9.197341918945312,-0.04333694651722908,是,1.282112717628479,0/0,60日新高,元件,2026-05-25
312,300408,三环集团,0.30434784293174744,115.35,138.0,10479286272,215681884709.69998,221067972321.59998,4.8093743324279785,0.0,是,1.7714626789093018,0/0,60日新高,元件,2026-05-25
193,603228,景旺电子,5.3575758934021,86.92,90.75,6189897472,84816137297.96,85603775307.52,7.308963298797607,-0.06898137181997299,是,1.654026746749878,2/1,60日新高,元件,2026-05-25
221,300903,科翔股份,4.370827674865723,82.86,95.27,3177808368,27400774784.579998,36076130361.6,11.833197593688965,0.0,是,1.0948679447174072,0/0,60日新高,元件,2026-05-25
135,002436,兴森科技,7.622811794281006,38.12,38.96,7418303744,57863508029.71999,64791556412.159996,13.101313591003418,0.1839684695005417,是,1.2211413383483887,0/0,60日新高,元件,2026-05-25
