序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600249,两面针,1.8544936180114746,7.14,7.71,945112384,3927000000.0,3927000000.0,23.284786224365234,0.14025245606899261,092501,1,2/1,9.985734939575195,个护用品,2026-04-02
2,002923,润都股份,0.6380510330200195,17.35,18.96,1039146304,4477771852.55,5810398408.0,22.70926856994629,-0.7437070608139038,093027,1,2/1,15.081206321716309,化学制药,2026-04-02
3,000632,三木集团,3.1645569801330566,4.89,5.21,413121376,2276205053.3399997,2276390687.52,17.934473037719727,0.0,093236,1,0/0,8.860759735107422,综合Ⅱ,2026-04-02
4,600101,明星电力,4.075235366821289,9.96,10.53,711959904,5456710211.160001,5456710141.440001,12.802606582641602,0.0,093330,1,0/0,9.508881568908691,电力,2026-04-02
5,002471,中超控股,6.122448921203613,9.36,9.7,4335369216,12564852421.679998,12811593600.0,33.893009185791016,-0.10672358423471451,093609,1,0/0,11.224489212036133,电网设备,2026-04-02
6,601872,招商轮船,8.166666030883789,19.47,19.8,6428486656,157211264633.94,157211264517.12,4.086767673492432,0.46439626812934875,093755,8,2/1,9.222222328186035,航运港口,2026-04-02
7,001208,华菱线缆,5.296610355377197,19.88,20.77,987101344,5232619710.36,12690406588.16,18.64505386352539,0.0,094433,1,0/0,10.540254592895508,电网设备,2026-04-02
8,601869,长飞光纤,7.951298236846924,332.49,338.8,6337712640,135103426021.86,275270168028.96,4.728627681732178,0.29864251613616943,095321,2,0/0,11.00649356842041,通信设备,2026-04-02
9,002273,水晶光电,6.976744651794434,24.84,25.54,3257158032,33837342453.36,34543304444.159996,9.548989295959473,0.16129031777381897,095621,1,0/0,10.93884563446045,光学光电,2026-04-02
10,002890,弘宇股份,4.240506649017334,16.47,17.38,160176150,2659644938.7,2797843885.2,5.883478164672852,0.4881024956703186,095748,1,0/0,10.94936752319336,专用设备,2026-04-02
11,002353,杰瑞股份,7.5590081214904785,108.0,110.45,4335236608,74870340120.0,110576430720.0,5.777942657470703,0.5399366617202759,100330,3,0/0,6.981376647949219,专用设备,2026-04-02
12,601975,招商南油,6.430154800415039,4.8,4.96,2918003312,22465654454.399998,22465653964.8,12.90714168548584,0.0,100852,4,0/0,12.416851043701172,航运港口,2026-04-02
13,603538,美诺华,6.358381271362305,42.32,43.77,3905407488,9151004597.76,9331045727.36,43.7974853515625,0.4033214747905731,104134,1,10/6,15.204826354980469,化学制药,2026-04-02
14,002437,誉衡药业,7.605633735656738,3.82,3.91,1875186704,7968709666.82,8518096248.96,23.65118408203125,0.0,104757,1,0/0,10.704225540161133,化学制药,2026-04-02
15,000070,特发信息,4.986449718475342,19.37,20.3,3875170048,17213709363.24,17439678156.16,22.74998664855957,0.3107198178768158,105839,1,0/0,13.712737083435059,通信设备,2026-04-02
16,603016,新宏泰,7.533670425415039,51.1,52.27,662538368,7570976000.0,7570976000.0,8.891180992126465,0.7094994187355042,132922,1,0/0,12.331649780273438,电网设备,2026-04-02
17,601515,衢州东峰,4.615384578704834,4.76,5.01,899624848,9160480393.96,9160480398.72,9.739730834960938,0.4219409227371216,142618,1,2/1,10.10988998413086,包装印刷,2026-04-02
18,000593,德龙汇能,8.15286636352539,16.98,17.27,612274672,6087044209.62,6089554515.84,10.382217407226562,0.0,145157,1,0/0,11.273885726928711,燃气Ⅱ,2026-04-02
