序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002864,盘龙药业,2.1667580604553223,37.25,40.11,755021936,2763604618.0,3958965760.0,26.304780960083008,-0.026838431134819984,092500,1,0/0,8.03620433807373,中药,2026-02-06
2,600537,亿晶光电,0.5813953280448914,3.46,3.78,951953760,4095653962.2799997,4095653983.04,22.637020111083984,0.0,092503,1,0/0,11.337209701538086,光伏设备,2026-02-06
3,002644,佛慈制药,-3.8922157287597656,9.63,11.02,723138240,4917626910.0,4917626987.04,13.791312217712402,0.10395010560750961,093033,1,0/0,13.972055435180664,中药,2026-02-06
4,002800,天顺股份,4.435483932495117,18.13,19.1,236900011,2539672156.0,2760348104.71,9.217721939086914,0.22111663222312927,093421,1,0/0,10.368663787841797,物流行业,2026-02-06
5,003041,真爱美家,9.96354866027832,63.35,63.37,802536544,8667762390.0,9122400000.0,9.387683868408203,0.0,093430,9,0/0,7.463982105255127,纺织服装,2026-02-06
6,603103,横店影视,5.495893955230713,33.4,34.83,1266597744,21182280000.0,21182280000.0,5.897158622741699,-3.2444958686828613,093740,7,7/5,10.01263427734375,文化传媒,2026-02-06
7,002342,巨力索具,7.944915294647217,20.38,20.77,8234196736,19456582200.0,19564800000.0,42.453887939453125,-0.09803922474384308,094157,6,4/2,9.904661178588867,通用设备,2026-02-06
8,603577,汇金通,3.2317633628845215,11.18,11.91,338026400,3791575138.0,3791575182.72,8.74716854095459,-0.08936550468206406,094207,1,0/0,11.080331802368164,电网设备,2026-02-06
9,601869,长飞光纤,8.042779922485352,174.77,177.94,3702162144,71015747137.78,144692975026.08002,5.220739364624023,-0.1314285695552826,094328,2,0/0,10.688674926757812,通信设备,2026-02-06
10,300927,江天化学,11.659055709838867,36.68,39.42,1097930912,5167805952.4,5295124800.0,21.18243980407715,0.0,101830,1,0/0,22.49619483947754,化学原料,2026-02-06
11,603232,格尔软件,7.974481582641602,27.08,27.59,1564083472,6263603864.599999,6338945840.599999,25.231306076049805,0.0,101903,1,0/0,12.121212005615234,软件开发,2026-02-06
12,002378,章源钨业,9.179600715637207,24.62,24.81,3098673264,29423888104.780003,29578902887.68,10.753992080688477,-0.04060089588165283,102442,1,0/0,10.155210494995117,小金属,2026-02-06
13,002155,湖南黄金,9.935799598693848,35.96,35.98,7484802560,56187868841.72,56192941179.520004,13.946645736694336,-0.05558643490076065,103157,17,10/6,14.76612663269043,贵金属,2026-02-06
14,600498,烽火通信,5.579728603363037,41.25,42.98,7414936064,52454385060.0,56024408880.0,13.94050121307373,0.0,103506,1,0/0,11.466598510742188,通信设备,2026-02-06
15,603916,苏博特,6.086221218109131,12.55,13.01,626632160,5275083431.150001,5350006968.8,11.754349708557129,0.0,104049,1,0/0,11.242603302001953,化学制品,2026-02-06
16,002916,深南电路,8.088789939880371,243.47,247.78,5155424256,161861156791.5,165843630154.24,3.207648992538452,-0.04105595871806145,110324,9,0/0,11.556048393249512,电子元件,2026-02-06
17,603958,哈森股份,8.667657852172852,21.94,22.21,530852112,4812758400.0,4812758400.0,11.221895217895508,0.2742230296134949,110557,1,0/0,10.79742431640625,纺织服装,2026-02-06
18,003003,天元股份,3.4383952617645264,14.44,15.36,409822256,1700978933.0,2551836800.0,23.626659393310547,0.06930007040500641,112712,1,0/0,10.816618919372559,包装材料,2026-02-06
19,603629,利通电子,6.603336334228516,46.01,47.48,2522571872,11817760520.0,12072103800.0,21.748729705810547,0.08701326698064804,112851,1,0/0,14.828544616699219,消费电子,2026-02-06
20,603172,万丰股份,-1.4670896530151367,24.85,27.74,549562032,1244488000.0,3314493000.0,44.092750549316406,0.0,130038,1,7/4,18.87390899658203,化学原料,2026-02-06
21,603730,岱美股份,8.699999809265137,10.87,11.0,691346592,23355122015.34,23355121993.6,3.0154881477355957,0.0,130041,1,0/0,10.5,汽车零部,2026-02-06
22,688530,欧莱新材,12.929686546325684,28.91,30.72,686196960,1959467877.64,4626895861.84,35.60935974121094,0.0,130219,5,0/0,22.734375,半导体,2026-02-06
23,002326,永太科技,10.019120216369629,28.77,28.77,2842766896,23250735638.34,26615921972.64,12.579559326171875,0.0,131033,12,0/0,12.122370719909668,化学制品,2026-02-06
24,000973,佛塑科技,7.673060894012451,12.91,13.19,1468541792,12489433137.61,12489433098.880001,11.860258102416992,0.0,134227,1,0/0,11.59299373626709,塑料制品,2026-02-06
25,002943,宇晶股份,10.001303672790527,84.36,84.36,1918536000,12278629381.92,17332450461.96,16.607059478759766,0.0,134448,5,0/0,14.825922012329102,通用设备,2026-02-06
26,601231,环旭电子,7.82865571975708,36.5,37.24,2919550848,87202335347.0,87202335128.0,3.357741594314575,-0.1914137303829193,140335,3,0/0,9.837518692016602,消费电子,2026-02-06
