序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002995,天地在线,-2.8134255409240723,19.69,22.29,720933680,2213494825.52,3494078711.2000003,30.21736717224121,0.3567788004875183,093009,1,2/1,13.47482681274414,文化传媒,2026-01-20
2,002527,新时达,5.410225868225098,17.73,18.5,1692802912,9384140215.44,11756076778.08,17.668088912963867,-0.056369781494140625,093057,1,0/0,5.291319847106934,专用设备,2026-01-20
3,002636,金安国纪,0.7363770008087158,20.52,22.41,2000978512,14862952356.84,14938560000.0,13.013997077941895,0.5389514565467834,093209,1,4/2,10.652920722961426,电子元件,2026-01-20
4,002218,拓日新能,2.040816307067871,5.0,5.39,1159374048,6961991245.0,7065102720.0,16.288700103759766,0.0,093215,2,0/0,11.224489212036133,光伏设备,2026-01-20
5,605376,博迁新材,6.767676830291748,73.99,76.23,2103255872,19355784000.0,19355784000.0,10.83398151397705,0.9138025045394897,093315,5,2/1,6.695527076721191,小金属,2026-01-20
6,300986,志特新材,19.014083862304688,33.8,34.08,2513499760,13913230653.4,13924720118.4,18.652069091796875,0.0,095157,7,9/6,14.36619758605957,装修装饰,2026-01-20
7,600831,广电网络,4.941176414489746,4.46,4.68,176355092,3170823584.32,3170823584.32,5.531942367553711,-0.22371365129947662,095456,1,0/0,10.588235855102539,文化传媒,2026-01-20
8,600785,新华百货,4.830917835235596,21.7,22.77,1212704704,4896198776.0,4896198776.0,24.830881118774414,0.0,104909,1,5/4,14.685990333557129,商业百货,2026-01-20
9,000560,我爱我家,7.3333330154418945,3.22,3.3,2006775824,7264121870.18,7584712730.56,27.703351974487305,0.0,110112,2,0/0,10.666666984558105,房地产服,2026-01-20
10,603216,梦天家居,7.042817115783691,53.5,54.98,601844704,11913915000.0,11913915000.0,5.055048942565918,-0.31675052642822266,130453,2,0/0,9.963985443115234,装修装饰,2026-01-20
11,000506,招金黄金,10.01878547668457,17.57,17.57,1677223408,16315227222.77,16322842043.2,10.686370849609375,0.0,132639,8,2/1,9.580463409423828,贵金属,2026-01-20
12,000830,鲁西化工,8.892525672912598,19.96,20.16,1288332400,38007211822.840004,38010207399.68,3.502136707305908,-0.05007511377334595,135003,1,0/0,9.983633041381836,化学原料,2026-01-20
13,601179,中国西电,8.844011306762695,15.63,15.8,11025792000,80117541161.76001,80117541411.84001,13.955750465393066,-0.06393861770629883,135059,1,2/1,6.963788032531738,电网设备,2026-01-20
14,002112,三变科技,4.2330451011657715,22.9,24.17,3380465200,6001621695.0,6735606312.0,56.66109085083008,0.0,140448,4,10/5,17.341829299926758,电网设备,2026-01-20
15,301609,山大电力,10.253190994262695,52.69,57.35,572769952,1830990356.36,8582147200.0,31.984451293945312,0.0,142036,1,0/0,22.09667205810547,电网设备,2026-01-20
