序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,001203,大中矿业,3.7650604248046875,41.34,43.82,2936577552,54375179686.62,63377545058.880005,5.365355491638184,0.33980581164360046,093036,3,2/1,9.814257621765137,冶钢原料,2026-02-26
2,002054,德美化工,6.85820198059082,11.53,11.87,1296487856,4431851463.57,5558791207.679999,29.103437423706055,0.086805559694767,093200,4,0/0,9.916589736938477,化学制品,2026-02-26
3,600794,保税科技,8.11518383026123,4.13,4.2,599851568,4956628408.41,4956628420.8,12.063689231872559,-0.2415458858013153,093348,1,0/0,8.11518383026123,物流,2026-02-26
4,300267,尔康制药,11.168830871582031,4.28,4.62,1436984832,6087837293.4800005,8827948817.92,22.715490341186523,0.0,093609,2,0/0,10.909090995788574,化学制药,2026-02-26
5,603284,林平发展,4.804339408874512,54.1,56.78,488200384,999411102.3000001,4079940680.0,48.557373046875,0.12955765426158905,094300,1,0/0,11.197210311889648,造纸,2026-02-26
6,603618,杭电股份,8.982827186584473,16.5,16.65,1562913456,11407697664.0,11407697664.0,13.973001480102539,0.0,094436,1,0/0,10.898282051086426,电网设备,2026-02-26
7,001396,誉帆科技,1.4503133296966553,56.66,61.44,553524048,1258256779.04,6057090890.559999,42.90105438232422,0.19451813399791718,094636,2,3/2,10.61772632598877,基础建设,2026-02-26
8,600172,黄河旋风,6.115515232086182,9.37,9.71,2853264096,11958516377.499998,13513268577.599998,23.954975128173828,0.10683761537075043,095545,1,0/0,10.645526885986328,通用设备,2026-02-26
9,002323,雅博股份,6.43776798248291,2.48,2.56,1497295552,5258547171.5199995,5259720737.28,29.008258819580078,0.0,095821,1,8/4,12.017167091369629,专业工程,2026-02-26
10,002541,鸿路钢构,9.336824417114258,25.06,25.21,592657264,12432738130.4,17291829428.16,4.810396671295166,0.0,100015,5,0/0,7.984293460845947,专业工程,2026-02-26
11,002019,亿帆医药,5.815832138061523,13.1,13.62,1118479136,11023310448.0,15934710048.0,10.01023006439209,0.0,100830,1,0/0,10.33925724029541,化学制药,2026-02-26
12,603220,中贝通信,8.660785675048828,27.1,27.43,2155377952,11768455430.800001,14534981803.2,18.48703384399414,0.0,104918,3,0/0,9.98396110534668,通信服务,2026-02-26
13,301317,鑫磊股份,18.26821517944336,56.0,56.82,1181983216,2923017048.0,8802640000.0,42.320945739746094,0.0,111003,15,0/0,19.85216522216797,通用设备,2026-02-26
14,002384,东山精密,8.010562896728516,85.89,87.47,9186951936,119071172788.47,157316771267.04,7.819896221160889,0.186632439494133,130509,1,0/0,9.771126747131348,元件,2026-02-26
15,600498,烽火通信,10.0,46.86,46.86,8178649344,59588181428.159996,63643728487.68,14.063570976257324,0.0,130750,16,0/0,9.06103229522705,通信设备,2026-02-26
16,300442,润泽科技,17.707372665405273,102.17,104.16,14622813440,166370972703.87,166980882342.56,9.232796669006348,0.0,132130,2,0/0,16.267282485961914,通信服务,2026-02-26
17,605289,罗曼股份,7.623071193695068,117.18,119.77,1711484080,12694988250.0,12773498850.0,13.951828002929688,-0.07674597203731537,132815,11,4/3,14.43791389465332,专业工程,2026-02-26
18,600510,黑牡丹,8.273749351501465,10.6,10.77,427056912,10939469844.199999,10939469833.6,3.948436975479126,-0.09425070881843567,133040,1,0/0,10.623085021972656,房地产开,2026-02-26
19,603269,海鸥股份,9.742350578308105,13.63,13.66,599919248,4208286597.84,4208286706.88,14.638896942138672,-0.07331378012895584,134859,2,0/0,10.547503471374512,通用设备,2026-02-26
20,300739,明阳电路,20.0,35.16,35.16,3034790464,12065440800.119999,13130683144.319998,27.615381240844727,0.0,134948,4,0/0,23.7542667388916,元件,2026-02-26
21,601096,宏盛华源,5.974842548370361,6.74,7.0,1205295808,11073661886.34,18030545293.12,11.158966064453125,-0.2958579957485199,142158,1,0/0,12.735849380493164,专业工程,2026-02-26
22,000039,中集集团,9.651257514953613,13.52,13.56,1814686448,31115024546.32,72906876456.95999,6.041863441467285,-0.29498523473739624,143733,2,0/0,10.948904991149902,通用设备,2026-02-26
23,605069,正和生态,2.9306647777557373,14.4,15.39,355020384,3048448003.2000003,3048448003.2000003,11.48780632019043,-1.1667810678482056,145057,1,0/0,13.009291648864746,环境治理,2026-02-26
