序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002185,华天科技,6.658238410949707,25.31,26.1,12764273152,84096315969.67,84115851720.95999,14.894179344177246,0.0,092500,3,4/2,4.214074611663818,半导体,2026-07-10
2,603083,剑桥科技,-1.4405940771102905,199.09,222.2,7347089408,54866889180.57,73314965765.12,12.518040657043457,0.0,093001,1,0/0,11.49009895324707,通信设备,2026-07-10
3,603137,恒尚节能,6.150793552398682,26.75,27.72,1067006656,4893466684.5,4893466684.5,21.156980514526367,0.0,093024,22,9/8,4.682539939880371,装修装饰,2026-07-10
4,002559,亚威股份,-1.4214047193527222,11.79,13.16,1353105392,5942219056.11,6481729632.959999,21.435014724731445,0.0,093148,1,0/0,11.538461685180664,通用设备,2026-07-10
5,002902,铭普光磁,4.218928337097168,27.42,28.94,953987456,4870670701.320001,6443948480.04,19.03546142578125,0.0,093221,3,0/0,8.627898216247559,通信设备,2026-07-10
6,001359,平安电工,4.12908935546875,117.77,124.41,777149488,7100319146.7,28400720005.78,10.645262718200684,0.0,093303,1,0/0,10.0,塑料,2026-07-10
7,002552,宝鼎科技,-6.507591724395752,60.34,70.99,2327191920,22235488458.260002,23411034691.52,9.3679838180542,0.0,093342,3,2/1,16.950727462768555,元件,2026-07-10
8,002815,崇达技术,5.422740459442139,18.08,18.87,3266486800,14050727613.119999,22313456010.239998,22.542264938354492,0.0,093506,16,2/1,6.938775539398193,元件,2026-07-10
9,603929,亚翔集成,2.385723829269409,214.58,230.54,2240361888,45782788800.0,45782788800.0,4.714889049530029,0.0,093537,3,0/0,7.629545211791992,专业工程,2026-07-10
10,600353,旭光电子,3.2289628982543945,42.2,44.97,3100799744,34975830909.8,34975830614.4,8.474913597106934,0.0,093545,1,2/1,6.996086120605469,其他电子,2026-07-10
11,688328,深科达,15.88904094696045,118.23,122.42,2451972416,11167567757.85,11167567757.85,21.562824249267578,0.0,093606,30,2/1,10.10586166381836,专用设备,2026-07-10
12,002364,中恒电气,2.995222330093384,56.05,59.86,4894399232,31281715748.0,31587816008.0,15.065943717956543,0.0,093651,4,2/1,7.09298038482666,其他电源,2026-07-10
13,300861,美畅股份,5.579605579376221,21.95,24.95,1983375744,9259934313.55,14746897833.6,20.02315330505371,0.0,093724,4,0/0,18.037517547607422,通用设备,2026-07-10
14,603690,至纯科技,-0.8923259377479553,33.32,36.98,2247391488,12760368810.0,12760369009.92,16.505046844482422,0.0,093804,2,0/0,10.945865631103516,半导体,2026-07-10
