序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002582,好想你,-4.251700401306152,11.26,12.94,1030800592,3876167205.7799997,5041190818.88,25.395694732666016,0.0,092500,1,0/0,14.540817260742188,食品饮料,2026-01-07
2,002703,浙江世宝,3.9232053756713867,24.9,26.36,4830978560,14592597042.599998,20483546361.6,32.21887969970703,0.08038584887981415,092500,8,2/1,8.180299758911133,汽车零部,2026-01-07
3,002766,索菱股份,-3.4106411933898926,7.08,8.06,1990538432,6055145106.72,6113956089.6,30.486820220947266,-0.5617977380752563,092500,3,4/3,14.051840782165527,汽车零部,2026-01-07
4,688766,普冉股份,11.919759750366211,183.0,196.21,4016294800,27092985666.0,27092985666.0,14.428150177001953,0.0,092503,1,0/0,9.803681373596191,半导体,2026-01-07
5,002677,浙江美大,7.043880462646484,9.27,9.53,456083952,4958251565.13,5988898776.96,9.263744354248047,-0.21528524160385132,093203,1,0/0,8.891454696655273,家电行业,2026-01-07
6,300141,和顺电气,10.370930671691895,14.58,15.85,920923952,3714091120.8,3759374268.0,23.772216796875,0.0,093236,2,0/0,15.518546104431152,电网设备,2026-01-07
7,603568,伟明环保,3.309692859649658,26.22,27.92,487824608,44758695226.979996,44839557838.08,1.0579702854156494,0.038153376430273056,093623,1,0/0,8.353034019470215,环保行业,2026-01-07
8,600986,浙文互联,2.557856321334839,8.42,9.03,843039568,12523689602.039999,12523689618.88,6.650606155395508,-0.2369668334722519,093738,1,0/0,10.596833229064941,文化传媒,2026-01-07
9,600880,博瑞传播,3.3747780323028564,5.82,6.19,902096416,6361435618.5,6363192798.72,13.848003387451172,0.0,094132,1,0/0,11.012433052062988,教育,2026-01-07
10,002945,华林证券,5.381165981292725,18.8,19.62,2994473280,50760000000.0,50760000000.0,5.761458396911621,-0.5291005373001099,094324,5,2/1,5.437220096588135,证券,2026-01-07
11,002383,合众思壮,5.216095447540283,14.12,14.76,2780623232,10453887506.599998,10453887492.48,26.034406661987305,-0.28248587250709534,094409,6,2/1,6.482861042022705,计算机设,2026-01-07
12,603683,晶华新材,5.623279571533203,26.86,27.97,569901264,7681719898.46,7800457295.04,7.466912269592285,-0.18580453097820282,094600,1,0/0,9.634289741516113,化学制品,2026-01-07
13,002340,格林美,7.986111164093018,9.33,9.5,7146386944,47449779551.73,47728069109.76,14.931608200073242,0.0,094709,2,0/0,7.291666507720947,能源金属,2026-01-07
14,603156,养元饮品,8.782364845275879,31.09,31.44,766530384,39182029526.94,39182029589.12,1.9633785486221313,-0.06428801268339157,094846,5,0/0,9.7970609664917,食品饮料,2026-01-07
15,002735,王子新材,5.946792125701904,20.31,21.09,2823277296,5696213888.099999,7758553233.599999,49.11421585083008,0.0,094857,4,4/2,11.37193489074707,包装材料,2026-01-07
16,002151,北斗星通,4.966345310211182,57.7,60.47,8589423872,25550648337.4,31325959622.4,33.3067741394043,0.10409437865018845,095257,1,7/4,7.076587677001953,通信设备,2026-01-07
17,002350,北京科锐,5.05415153503418,8.73,9.14,466329056,4631714341.83,4734552633.12,9.97207260131836,0.0,095612,1,0/0,10.10830307006836,电网设备,2026-01-07
18,600773,西藏城投,4.787234306335449,13.79,14.48,611047696,13122382868.349998,13122382854.56,4.568039894104004,-0.07246377319097519,095719,1,0/0,9.878418922424316,房地产开,2026-01-07
19,600973,宝胜股份,6.258503437042236,7.81,8.09,1905258896,10710370396.88,10710370459.359999,17.71451759338379,-0.12787723541259766,095823,5,0/0,13.19727897644043,电网设备,2026-01-07
20,002218,拓日新能,5.720823764801025,4.62,4.81,1143350080,6432879910.38,6528154913.28,17.681766510009766,0.21691974997520447,100109,1,0/0,9.83981704711914,光伏设备,2026-01-07
21,600838,上海九百,7.0518269538879395,12.6,12.95,1336909408,5051112960.599999,5051112998.4,26.487985610961914,0.0,100357,8,2/1,10.790144920349121,商业百货,2026-01-07
22,001208,华菱线缆,6.691450119018555,25.83,26.63,3311969984,6803563805.009999,16488591658.56,49.68648910522461,0.0,101030,1,0/0,15.20033073425293,电网设备,2026-01-07
23,600601,方正科技,5.7936506271362305,13.33,13.86,6314492928,55590009515.71,56968992590.4,11.27146053314209,0.0,101415,1,0/0,11.031745910644531,电子元件,2026-01-07
24,603179,新泉股份,7.957559585571289,81.4,82.94,1932220272,41525550090.200005,41525549683.200005,4.750251770019531,-0.012283503077924252,101734,1,0/0,12.51989459991455,汽车零部,2026-01-07
25,002631,德尔未来,-0.5076141953468323,5.88,6.5,463065696,4666205429.76,4688023334.4,9.542448997497559,0.0,102351,1,0/0,10.65989875793457,装修建材,2026-01-07
26,001259,利仁科技,-1.4986376762390137,28.92,32.3,123316510,1374986911.0800002,2128190640.96,8.730768203735352,0.48644891381263733,102751,1,0/0,12.5,家电行业,2026-01-07
27,600259,中稀有色,7.077821254730225,62.33,64.03,2308936416,20970050270.3,20970049896.32,11.02602767944336,-0.03207698464393616,102939,1,0/0,8.984710693359375,小金属,2026-01-07
28,688480,赛恩斯,14.766216278076172,62.1,64.93,386550208,5919755715.900001,5919755715.900001,6.586253643035889,0.0,103131,1,0/0,19.737571716308594,环保行业,2026-01-07
29,603916,苏博特,4.984740734100342,10.32,10.81,333274000,4337757849.36,4399368280.32,7.635976314544678,0.0,104828,1,0/0,10.376399040222168,化学制品,2026-01-07
30,002409,雅克科技,8.045836448669434,88.63,90.23,3852698736,28230671066.609997,42181470278.4,13.729065895080566,0.03386004641652107,105054,3,0/0,7.02182149887085,电子化学,2026-01-07
31,002222,福晶科技,5.416093349456787,61.31,63.98,2976369584,28702381585.34,28831027500.0,10.299537658691406,-0.01630789414048195,110212,1,0/0,10.24759292602539,光学光电,2026-01-07
32,001267,汇绿生态,6.565176010131836,22.4,23.12,1840182736,13577968051.199999,17587688652.8,13.673388481140137,0.3584229350090027,111806,1,0/0,10.941960334777832,工程建设,2026-01-07
33,002943,宇晶股份,8.608695983886719,49.96,50.6,993993056,6618142347.12,10264689723.56,15.529488563537598,0.0,130003,1,0/0,11.52173900604248,通用设备,2026-01-07
34,603269,海鸥股份,8.118657112121582,13.85,14.09,727137184,4276211986.7999997,4276212097.6,17.03246307373047,0.0,130023,2,0/0,8.352849960327148,通用设备,2026-01-07
35,600226,亨通股份,5.758157253265381,5.51,5.73,1217829488,16388840544.24,16388840588.32,7.358688831329346,-0.18115942180156708,130255,1,0/0,9.980806350708008,农药兽药,2026-01-07
36,603928,兴业股份,5.511810779571533,17.42,18.16,568768624,4565433600.0,4565433600.0,12.36336612701416,0.05743825435638428,130518,1,0/0,7.874015808105469,塑料制品,2026-01-07
37,603687,大胜达,8.316222190856934,10.55,10.71,463108288,5802836165.200001,5802836249.6,8.084717750549316,-0.1892147660255432,130646,4,0/0,10.780287742614746,包装材料,2026-01-07
38,603655,朗博科技,8.669772148132324,41.99,42.5,316194400,4450940000.0,4450940000.0,7.21253776550293,-0.02380952425301075,131731,1,0/0,9.834368705749512,汽车零部,2026-01-07
39,600589,大位科技,5.263157844543457,8.4,8.78,3522835232,12419147076.0,12471227059.2,28.462478637695312,0.0,131748,1,0/0,10.401001930236816,互联网服,2026-01-07
40,002865,钧达股份,7.469380855560303,62.3,63.77,3291419200,14009138841.599998,18227986190.399998,24.41364860534668,0.5812076330184937,135512,2,2/1,12.88597583770752,光伏设备,2026-01-07
41,605168,三人行,8.531745910644531,43.76,44.35,772654144,9225351307.359999,9225351307.359999,8.578125953674316,-0.022846698760986328,141136,2,0/0,11.408729553222656,文化传媒,2026-01-07
42,300291,百纳千成,15.07823657989502,8.09,8.44,1385138032,7529837429.96,7619887252.32,19.546916961669922,0.0,141503,2,0/0,22.048364639282227,文化传媒,2026-01-07
43,603726,朗迪集团,6.993603706359863,25.09,25.8,532516608,4634278558.0,4657988608.0,11.734976768493652,0.07977662980556488,143324,2,0/0,10.234541893005371,家电行业,2026-01-07
44,002490,山东墨龙,5.769230842590332,7.7,8.01,839170720,4171259400.0,6143432680.0,20.85788345336914,-0.12970168888568878,143845,1,0/0,13.873626708984375,专用设备,2026-01-07
