序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002790,瑞尔特,-9.989258766174316,8.38,10.24,694541216,2184645050.0,3501769907.5200005,30.626358032226562,0.0,092500,1,5/4,19.978517532348633,家居用品,2026-09-14
2,600929,雪天盐业,5.132450103759766,6.35,6.64,826271776,10414719175.599998,10414719226.4,7.927692413330078,0.0,092501,1,2/1,9.10595989227295,化学原料,2026-09-14
3,603136,天目湖,2.17391300201416,10.81,11.64,599494576,2920069735.1,2920069670.2400002,19.77212905883789,0.0,093112,4,2/1,12.665406227111816,旅游及景,2026-09-14
4,603082,北自科技,-2.6028921604156494,43.78,49.45,603393296,1775581082.0,7292570712.02,31.234453201293945,0.0,093117,3,0/0,14.34927749633789,自动化设,2026-09-14
5,001299,美能能源,4.495412826538086,11.39,11.99,343285136,3215826152.42,3578910945.76,10.495604515075684,0.0,093133,2,0/0,9.816514015197754,燃气Ⅱ,2026-09-14
6,603188,亚邦股份,3.0567684173583984,4.72,5.04,116166578,2691202400.0,2691202400.0,4.28482723236084,0.0,093202,1,0/0,9.388646125793457,化学制品,2026-09-14
7,600798,宁波海运,5.263157844543457,3.6,3.76,414135744,4343523123.6,4343523148.8,9.335152626037598,0.0,093216,1,0/0,9.356725692749023,航运港口,2026-09-14
8,002040,南 京 港,3.5752978324890137,9.56,10.15,672653088,4646881254.2,4646881206.400001,14.158374786376953,0.0,093245,1,0/0,10.834236145019531,航运港口,2026-09-14
9,605011,杭州热电,6.673672676086426,20.3,20.93,809436448,8122030000.0,8122030000.0,9.881537437438965,0.0,093432,4,2/1,7.829742908477783,电力,2026-09-14
10,603230,内蒙新华,3.6815919876098633,10.42,11.06,161872218,3683709660.0,3683709743.36,4.356682300567627,0.0,093512,1,0/0,11.442785263061523,出版,2026-09-14
11,600280,中央商场,2.5236594676971436,3.25,3.49,514347072,3667088061.0,3667088048.0,13.782186508178711,0.0,093514,1,0/0,11.671924591064453,一般零售,2026-09-14
12,601279,英利汽车,4.733727931976318,3.54,3.72,168495374,5613682386.9,5613682383.36,2.9785008430480957,0.0,094334,1,0/0,10.946745872497559,汽车零部,2026-09-14
13,600609,金杯汽车,6.6666669845581055,3.52,3.63,376223168,4592046124.16,4592046131.2,8.103416442871094,0.0,094348,3,0/0,10.606060981750488,汽车零部,2026-09-14
14,002339,积成电子,5.769230842590332,7.7,8.01,362376800,3686710750.8,3881510494.4,9.80023193359375,0.0,094548,1,0/0,10.439560890197754,电网设备,2026-09-14
15,002848,高斯贝尔,-3.346456527709961,14.73,16.76,792106784,2436649282.53,2462119500.0,30.492223739624023,0.0,094924,3,2/1,14.895012855529785,黑色家电,2026-09-14
16,002876,三利谱,8.667850494384766,30.59,30.97,417816160,4556119261.4,5319140069.88,9.200958251953125,0.0,095118,2,0/0,7.4955596923828125,光学光电,2026-09-14
17,603773,沃格光电,5.5694098472595215,88.9,92.63,2049579584,19973930473.7,19973930473.7,10.317292213439941,0.0,095250,1,0/0,11.970074653625488,光学光电,2026-09-14
18,002349,精华制药,7.740324974060059,8.63,8.81,1242907152,7026381236.040001,7172637263.52,17.67936897277832,0.0,095312,3,0/0,10.237203598022461,中药Ⅱ,2026-09-14
19,002362,汉王科技,4.191224575042725,15.91,16.8,217571983,3304072211.52,3889273417.86,6.487282752990723,0.0,100130,1,0/0,10.41257381439209,软件开发,2026-09-14
20,002134,天津普林,6.416882038116455,24.71,25.54,812792272,6096119591.8,6123577739.16,13.44649600982666,0.0,100451,1,0/0,14.082686424255371,元件,2026-09-14
21,301528,多浦乐,19.378576278686523,73.0,73.38,406250176,3376712309.0,6552115000.0,12.490190505981445,0.0,102106,3,0/0,21.03025245666504,通用设备,2026-09-14
22,603661,恒林股份,8.403908729553223,33.28,33.77,339626512,4628150791.68,4628150791.68,7.344180583953857,0.0,102806,9,0/0,12.442996978759766,家居用品,2026-09-14
23,603683,晶华新材,4.926764011383057,15.76,16.52,681074480,4545706333.68,4592188136.96,14.750227928161621,0.0,103133,1,0/0,10.053261756896973,化学制品,2026-09-14
24,300112,万讯自控,14.818880081176758,10.46,10.93,937814400,2821324661.0600004,3117304429.76,34.045570373535156,0.0,103215,4,0/0,26.01536750793457,通用设备,2026-09-14
25,000713,国投丰乐,5.022156715393066,7.11,7.45,566869264,4365646507.8,5675340445.92,13.138413429260254,0.0,105618,2,0/0,14.032496452331543,种植业,2026-09-14
26,002561,徐家汇,3.4666664600372314,7.76,8.25,349847328,3216051039.92,3226320942.08,10.629287719726562,0.0,105730,1,0/0,12.933333396911621,一般零售,2026-09-14
27,002552,宝鼎科技,8.0,54.0,55.0,2902361264,19899177606.0,20951207712.0,14.939082145690918,0.0,111839,1,0/0,16.380001068115234,元件,2026-09-14
28,600738,丽尚国潮,4.8275861740112305,4.56,4.79,199318139,3468637853.7599998,3471688657.9199996,5.784239768981934,0.0,112101,1,0/0,11.954023361206055,一般零售,2026-09-14
29,001232,嘉立创,8.329679489135742,197.68,200.73,2340861968,8738750606.32,109823100800.0,27.07982635498047,0.0,130439,6,2/1,8.620122909545898,元件,2026-09-14
30,003033,征和工业,7.38808012008667,78.2,80.1,283952096,6331927351.6,6392850000.0,4.514953136444092,0.0,133818,1,0/0,12.42790412902832,摩托车及,2026-09-14
