序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002870,香山股份,1.9964165687561035,39.85,42.98,343499504,5139118963.0,5263214094.6,6.450207710266113,0.0,093000,1,0/0,9.239825248718262,汽车零部,2026-07-23
2,605028,世茂能源,7.0988922119140625,26.1,26.81,269244256,4176000000.0,4176000000.0,6.464344501495361,0.0,093250,1,2/1,8.45301628112793,电力,2026-07-23
3,000636,风华高科,4.624697208404541,43.21,45.43,6250201344,49994536526.31,49994541063.36,12.25367546081543,0.0,093333,1,0/0,7.142857551574707,元件,2026-07-23
4,002536,飞龙股份,4.266388893127441,50.1,52.86,2460694416,27274493857.5,28796772988.8,8.83595085144043,0.0,093442,1,0/0,7.99167537689209,汽车零部,2026-07-23
5,603678,火炬电子,1.909524917602539,44.83,48.39,1497015584,21319652067.73,21319651753.92,6.858304977416992,0.0,093456,1,0/0,10.206865310668945,军工电子,2026-07-23
6,000811,冰轮环境,-0.2560521364212036,42.85,47.26,2855018784,41924254930.85,42527681614.4,6.6204400062561035,0.0,093512,1,0/0,13.873370170593262,通用设备,2026-07-23
7,688260,昀冢科技,9.373649597167969,75.96,83.34,675435552,9115200000.0,9115200000.0,7.163306713104248,0.0,093616,1,0/0,16.573074340820312,消费电子,2026-07-23
8,605376,博迁新材,0.9584885239601135,146.41,159.52,2540243040,38300856000.0,38300856000.0,6.456369876861572,0.0,093705,1,0/0,10.701972007751465,金属新材,2026-07-23
9,600666,奥瑞德,6.918238639831543,3.4,3.5,1032353808,8507219784.4,9354479132.8,12.083272933959961,0.0,094122,2,0/0,11.949685096740723,IT服务Ⅱ,2026-07-23
10,603115,海星股份,4.8454084396362305,68.16,71.51,906967344,16487249664.0,16487249664.0,5.397248268127441,0.0,094203,1,0/0,9.244731903076172,元件,2026-07-23
11,002955,鸿合科技,7.692307949066162,31.5,32.18,437651872,6162875838.0,7454157228.0,7.1427483558654785,0.0,094418,2,0/0,10.35897445678711,光学光电,2026-07-23
12,603618,杭电股份,6.510721206665039,27.32,28.22,2962285552,18888381829.12,18888381829.12,15.752486228942871,0.0,094457,1,0/0,10.214425086975098,电网设备,2026-07-23
13,002141,贤丰控股,7.156672954559326,5.54,5.69,1674753792,5722464320.92,5722464287.68,29.611309051513672,0.0,094936,2,0/0,13.733075141906738,元件,2026-07-23
14,603459,红板科技,6.227630615234375,89.04,92.2,2250296976,7038777436.320001,67114219119.36001,31.86833953857422,0.0,095155,1,0/0,10.37938404083252,元件,2026-07-23
15,600172,黄河旋风,4.858657360076904,11.87,12.45,2594266624,15149155752.499998,17118729777.599998,17.02642822265625,0.0,095317,1,0/0,9.275618553161621,通用设备,2026-07-23
16,603629,利通电子,1.9773533344268799,120.68,130.17,8131543552,43532099912.0,44256735040.0,17.974245071411133,0.0,095426,1,3/2,9.160046577453613,消费电子,2026-07-23
17,002388,新亚制程,6.738544464111328,3.96,4.08,238847390,2004268642.2,2022362496.0,11.990869522094727,0.0,095439,2,0/0,9.43396282196045,其他电子,2026-07-23
18,603311,金海高科,6.994171619415283,25.7,26.42,263503218,6062216409.9,6062216409.9,4.36769962310791,0.0,095632,1,0/0,9.991673469543457,家电零部,2026-07-23
19,600683,京投发展,3.5110533237457275,7.96,8.46,232204619,5896589672.12,5896589696.0,3.8835272789001465,0.0,100033,1,0/0,10.143043518066406,房地产开,2026-07-23
20,600727,鲁北化工,8.554573059082031,7.36,7.46,257404813,3890371873.6000004,3890371880.96,6.780068874359131,0.0,131051,1,0/0,10.471976280212402,化学原料,2026-07-23
21,002348,高乐股份,7.529162406921387,10.14,10.37,401860800,9161824609.86,10070431488.0,4.405550003051758,0.0,132818,1,0/0,10.816542625427246,文娱用品,2026-07-23
22,600509,天富能源,4.7430830001831055,7.95,8.35,469436448,10926459385.65,10926459393.6,4.337502479553223,0.0,141509,1,0/0,11.594202995300293,电力,2026-07-23
23,600726,华电能源,5.757575988769531,6.98,7.26,3012679344,52177846731.840004,55193206620.16,5.852837085723877,0.0,141921,1,4/2,11.969696998596191,电力,2026-07-23
24,600815,厦工股份,9.54356861114502,2.64,2.65,178721333,4683609427.2,4683609427.2,3.9410526752471924,0.0,145440,1,0/0,10.373444557189941,工程机械,2026-07-23
25,688679,通源环境,19.98824119567871,40.82,40.82,268122112,5375572533.5,5375572533.5,5.514309406280518,0.0,145651,1,0/0,23.95649528503418,环境治理,2026-07-23
