序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000402,金 融 街,2.3529412746429443,2.61,2.81,416810896,7800421318.92,7801107049.44,5.12504243850708,0.0,092500,1,0/0,8.627450942993164,房地产开,2026-08-31
2,000736,中交发展,1.2820513248443604,4.74,5.15,444812128,3541246420.7400002,3541246416.0,11.945696830749512,0.0,092500,2,0/0,9.188034057617188,房地产服,2026-08-31
3,002285,世联行,3.433476448059082,2.41,2.56,542674816,4769412608.21,4802717986.400001,11.025883674621582,0.0,092500,2,0/0,7.29613733291626,房地产服,2026-08-31
4,300917,特发服务,6.337307929992676,31.21,35.22,1125576304,5274490000.0,5274490000.0,19.746105194091797,0.0,092500,1,0/0,15.127767562866211,房地产服,2026-08-31
5,600162,香江控股,-7.276119232177734,4.97,5.9,2323170736,16244137466.339998,16244137496.16,13.521891593933105,0.0,092504,1,3/2,17.723880767822266,房地产开,2026-08-31
6,000514,渝 开 发,4.556354999542236,4.36,4.59,261051115,3678841407.4,3678841385.6000004,7.071278095245361,0.0,093000,1,0/0,10.071942329406738,房地产开,2026-08-31
7,000716,黑芝麻,3.527336835861206,5.87,6.24,745770800,4318700684.190001,4419429361.76,16.609865188598633,0.0,093000,1,2/1,7.407407283782959,休闲食品,2026-08-31
8,600354,敦煌种业,0.974421501159668,8.29,9.03,1681208336,4375479243.2,4375479243.2,36.5802116394043,0.0,093001,5,2/1,9.86601734161377,种植业,2026-08-31
9,603086,先达股份,1.1058452129364014,6.4,6.96,481116240,2782804115.2000003,2782804070.4,16.55931854248047,0.0,093001,1,2/1,9.636651039123535,农化制品,2026-08-31
10,000797,中国武夷,0.39840638637542725,2.52,2.76,258974066,3957846553.08,3958300644.48,6.29573392868042,0.0,093003,1,0/0,10.358566284179688,房地产开,2026-08-31
11,002918,蒙娜丽莎,1.500441312789917,11.5,12.46,700572736,2463357086.0,4701429080.0,27.33635139465332,0.0,093003,1,2/1,9.97352123260498,家居用品,2026-08-31
12,600622,光大嘉宝,-0.42918455600738525,2.32,2.56,216099503,3479270132.64,3479270146.56,5.91693639755249,0.0,093018,1,0/0,10.7296142578125,房地产开,2026-08-31
13,605188,国光连锁,1.869857907295227,13.62,14.71,466232928,6915507330.0,6915507275.5199995,6.553036212921143,0.0,093040,1,2/1,8.750934600830078,一般零售,2026-08-31
14,600683,京投发展,0.5439710021018982,11.09,12.13,1066269936,8215223550.73,8215223584.0,12.295055389404297,0.0,093054,1,0/0,9.97280216217041,房地产开,2026-08-31
15,600159,大龙地产,1.8867924213409424,2.7,2.92,282313296,2241008726.4,2241008726.4,12.117264747619629,0.0,093111,2,0/0,9.811321258544922,房地产开,2026-08-31
16,001298,好上好,7.471909999847412,19.13,19.58,608201632,7793934040.24,8273993432.16,7.847927570343018,0.0,094700,3,0/0,12.022472381591797,其他电子,2026-08-31
17,603801,志邦家居,0.9202454090118408,6.58,7.17,335412192,2858032758.14,2858032791.04,11.341378211975098,0.0,094906,1,0/0,9.969325065612793,家居用品,2026-08-31
18,002029,七 匹 狼,4.24799108505249,9.08,9.58,445441616,6041886107.72,6401613706.88,7.251800060272217,0.0,095054,2,0/0,10.677382469177246,服装家纺,2026-08-31
19,002862,实丰文化,5.028328895568848,14.83,15.53,247112381,1906791912.29,2513536700.0,13.049224853515625,0.0,095133,1,0/0,12.46458911895752,文娱用品,2026-08-31
20,002942,新农股份,5.212817192077637,22.0,23.0,617222576,3052677826.0,3420575840.0,20.73284339904785,0.0,095230,2,4/3,18.36441993713379,农化制品,2026-08-31
21,600520,三佳科技,6.8135457038879395,26.18,26.96,510515568,4147697400.0,4147697400.0,12.405415534973145,0.0,095606,1,0/0,11.34230899810791,半导体,2026-08-31
22,603958,哈森股份,3.8602941036224365,22.6,23.94,761486832,4957536000.0,4957536000.0,15.689772605895996,0.0,101116,1,0/0,18.979778289794922,服装家纺,2026-08-31
23,002860,星帅尔,7.788161754608154,17.3,17.66,457138336,5984734147.0,6092110576.0,7.695727825164795,0.0,101651,1,0/0,11.838006019592285,家电零部,2026-08-31
24,002696,百洋股份,3.5993740558624268,6.62,7.03,264242093,2212794037.16,2288893068.8,11.789334297180176,0.0,102924,1,0/0,12.050078392028809,饲料,2026-08-31
25,002103,广博股份,4.0723981857299805,6.9,7.29,159772462,2678135557.2000003,3686483424.0,5.928722381591797,0.0,103342,1,0/0,10.40723991394043,文娱用品,2026-08-31
26,601599,浙文影业,6.031745910644531,3.34,3.47,285028320,3876211793.02,3876211776.3199997,7.427199363708496,0.0,131951,1,0/0,10.79365062713623,纺织制造,2026-08-31
27,000917,电广传媒,6.8085103034973145,7.53,7.76,799888800,10673469003.390001,10674199210.08,7.556067943572998,0.0,132036,1,0/0,9.503546714782715,电视广播,2026-08-31
28,001326,联域股份,8.116026878356934,73.8,75.09,246788852,1772478880.2,5402160000.0,14.042905807495117,0.0,140027,1,0/0,11.163199424743652,照明设备,2026-08-31
29,601886,江河集团,6.196746826171875,13.71,14.2,524027104,15533458242.6,15533458297.44,3.3849382400512695,0.0,141019,1,0/0,10.611928939819336,装修装饰,2026-08-31
30,002871,伟隆股份,9.112286567687988,18.56,18.71,153578704,2773114986.8799996,4674407363.2,5.685415267944336,0.0,141533,1,0/0,11.581422805786133,通用设备,2026-08-31
