序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002212,天融信,7.168458938598633,5.98,6.14,587697824,6977726719.34,7053134154.56,8.311262130737305,0.0,093227,6,0/0,9.67741870880127,软件开发,2026-06-30
2,603115,海星股份,3.788135528564453,122.47,129.8,1071527392,29624317288.0,29624317288.0,3.5393712520599365,0.04901560768485069,093544,2,0/0,12.118644714355469,元件,2026-06-30
3,603330,天洋新材,5.16304349899292,7.74,8.1,321589936,3147960400.2000003,3348894035.52,10.161426544189453,0.12936609983444214,093902,1,0/0,10.59782600402832,塑料,2026-06-30
4,301520,万邦医药,15.003538131713867,32.5,33.91,473424576,1062699397.5,3028069622.5,44.11766815185547,0.0,094221,1,2/1,10.297239303588867,医疗服务,2026-06-30
5,603339,四方科技,3.8517441749572754,14.29,15.14,293278704,4421914390.75,4421914290.719999,6.59259033203125,-0.34867504239082336,094242,1,0/0,11.19186019897461,通用设备,2026-06-30
6,002613,北玻股份,4.8128342628479,3.92,4.11,413541712,3032793910.72,4314229256.96,13.520838737487793,0.0,094457,1,0/0,12.032085418701172,玻璃玻纤,2026-06-30
7,002989,中天精装,2.999091148376465,34.0,36.31,357290384,6233482650.0,6854943150.0,5.630843162536621,0.0,095218,1,0/0,13.056649208068848,装修装饰,2026-06-30
8,600367,红星发展,9.998251914978027,62.93,62.93,2600304528,20261772343.26,21467367285.28,13.208118438720703,0.0,095508,4,0/0,10.575074195861816,化学原料,2026-06-30
9,002845,同兴达,9.698996543884277,16.4,16.45,637697120,4103843356.3999996,5371848076.799999,15.872172355651855,0.12210012972354889,095527,1,0/0,10.635451316833496,光学光电,2026-06-30
10,002134,天津普林,7.112675666809082,30.42,31.24,757621120,7531940438.1,7536806938.440001,10.077017784118652,0.03288391977548599,100218,1,0/0,11.0563383102417,元件,2026-06-30
11,601619,嘉泽新能,6.699751853942871,4.3,4.43,444964976,10469371013.5,12525147878.4,4.2296271324157715,-0.23201856017112732,100251,1,0/0,11.166253089904785,电力,2026-06-30
12,603344,星德胜,4.848484516143799,24.22,25.41,149119170,1308630335.6,4711540335.599999,11.475852966308594,-0.0412711538374424,100343,1,0/0,10.952381134033203,电机Ⅱ,2026-06-30
13,002268,电科网安,5.0488600730896,12.9,13.51,249312022,10903782830.7,10908705432.0,2.273792028427124,-0.07745933532714844,100424,1,0/0,10.586318969726562,计算机设,2026-06-30
14,002910,庄园牧场,0.36231884360313416,11.08,12.14,540667888,1895366406.0,2166575964.76,28.105266571044922,0.45330914855003357,101700,1,0/0,12.137681007385254,饮料乳品,2026-06-30
15,600545,卓郎智能,7.476635456085205,8.05,8.24,2529693440,14392693387.1,14392693403.2,18.195667266845703,0.0,104027,1,0/0,14.41922664642334,专用设备,2026-06-30
16,600589,大位科技,7.903055667877197,10.24,10.44,2228210320,15139531673.6,15203019653.12,14.823285102844238,0.0,105114,1,0/0,12.01264476776123,IT服务Ⅱ,2026-06-30
17,002990,盛视科技,6.4690022468566895,79.0,81.62,1177177536,10903466477.0,20686318902.0,10.884942054748535,0.0,111718,2,0/0,9.218329429626465,计算机设,2026-06-30
18,002008,大族激光,6.3101983070373535,150.11,155.32,15702255872,143614347312.02002,154553767574.88,10.989871978759766,-0.006661337800323963,130000,1,0/0,11.78470230102539,自动化设,2026-06-30
19,002392,北京利尔,5.905511856079102,8.07,8.38,374794848,9341400827.970001,9607261014.24,4.039903163909912,-0.12376237660646439,130048,2,0/0,11.679790496826172,装修建材,2026-06-30
20,001287,中电港,7.0814714431762695,31.15,32.0,1622241072,23670888021.55,23670887990.399998,6.966789245605469,-0.03209242597222328,130224,1,0/0,11.859745979309082,其他电子,2026-06-30
21,000725,京东方Ａ,9.182390213012695,8.68,8.75,44556777728,306986724135.56,321544768706.56,14.668702125549316,-0.34443166851997375,130836,2,0/0,8.050313949584961,光学光电,2026-06-30
22,603683,晶华新材,8.10241985321045,30.82,31.36,529108448,8882912569.54,8974921580.48,6.183424949645996,-0.4200322926044464,141213,2,0/0,12.486846923828125,化学制品,2026-06-30
23,002130,沃尔核材,8.095780372619629,18.96,19.29,1284362496,21746214735.84,26541864345.600002,6.0577073097229,-0.10537407547235489,141406,2,0/0,11.573546409606934,其他电子,2026-06-30
24,000021,深科技,9.191301345825195,64.27,64.75,16372523264,101169918671.59999,101184745503.51999,16.90540885925293,0.0,143303,3,2/1,12.147468566894531,消费电子,2026-06-30
25,002898,赛隆退,9.375,0.35,0.35,5241643,35441857.849999994,61599999.99999999,15.908075332641602,0.0,144730,2,0/0,15.625,化学制药,2026-06-30
26,688596,正帆科技,19.87869644165039,79.06,79.14,4581383424,23254069516.14,23254069595.2,20.95909881591797,0.0,145628,1,0/0,12.934041023254395,专用设备,2026-06-30
