序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603608,天创时尚,2.1608643531799316,8.51,9.16,826011664,3571783279.14,3571783296.16,22.540760040283203,0.3537735939025879,092501,1,2/1,15.366146087646484,纺织服装,2025-12-29
2,003027,同兴科技,3.118040084838867,23.15,24.7,414126544,2427531409.2,3026242080.0,16.573598861694336,-0.04317789152264595,093000,1,0/0,7.126948833465576,环保行业,2025-12-29
3,600231,凌钢股份,3.2863848209381104,2.2,2.34,90127363,6190671566.200001,6269167555.200001,1.4444230794906616,0.0,093025,1,0/0,9.389671325683594,钢铁行业,2025-12-29
4,600807,济高发展,1.5151515007019043,3.35,3.63,394301264,2636511854.4,2963526365.6,14.59982967376709,0.0,093104,1,0/0,9.393939018249512,医疗器械,2025-12-29
5,600858,银座股份,-1.8766754865646362,7.32,8.21,1011341360,3788451572.28,3806887453.44,25.113317489624023,-0.13642564415931702,093148,1,2/1,12.600536346435547,商业百货,2025-12-29
6,000863,三湘印象,8.525754928588867,6.11,6.19,941917840,7109690203.9800005,7214074360.4800005,13.500397682189941,0.0,093230,1,2/1,9.236234664916992,房地产开,2025-12-29
7,603186,华正新材,7.828121662139893,50.69,51.71,1011907264,7199156464.21,7199156464.21,14.176867485046387,0.0,093254,1,0/0,7.615400791168213,电子元件,2025-12-29
8,601969,海南矿业,3.0910608768463135,12.34,13.17,1994945136,24462276137.34,24658383479.04,7.879782676696777,0.0,093308,1,2/1,7.184628486633301,钢铁行业,2025-12-29
9,002674,兴业科技,7.858687400817871,14.96,15.26,283129936,4376752233.92,4421442122.240001,6.429530620574951,0.20093771815299988,093333,1,0/0,9.228550910949707,纺织服装,2025-12-29
10,002866,传艺科技,4.955456256866455,18.85,19.76,663816384,3416873638.1000004,5457494525.6,18.954505920410156,0.6406834125518799,093509,1,0/0,5.846325397491455,消费电子,2025-12-29
11,600955,维远股份,8.02825927734375,16.82,17.13,383954480,9251000000.0,9251000000.0,4.17186164855957,0.05948839709162712,095504,1,0/0,9.890815734863281,化学原料,2025-12-29
12,300877,金春股份,12.053730010986328,31.7,33.95,579188288,3803966715.0,3804000000.0,14.945611000061035,0.0,095609,1,0/0,16.790386199951172,纺织服装,2025-12-29
13,605090,九丰能源,10.009578704833984,45.94,45.94,2499605440,31869010157.579998,31939422625.28,8.084040641784668,0.0,100329,3,0/0,8.908045768737793,燃气,2025-12-29
14,002865,钧达股份,5.704391956329346,58.0,60.36,3745378352,13042215936.0,16969874784.0,28.25861358642578,0.017244352027773857,100342,1,4/2,8.8572998046875,光伏设备,2025-12-29
15,601212,白银有色,6.303236484527588,6.24,6.46,3779855552,46205792948.64,46205792256.0,8.108301162719727,0.16051363945007324,101234,14,0/0,8.517887115478516,有色金属,2025-12-29
16,002716,湖南白银,7.216494560241699,7.28,7.47,3620219456,16924938794.400002,20552085299.2,21.250118255615234,-0.13717420399188995,101236,1,0/0,6.3328423500061035,贵金属,2025-12-29
17,002163,海南发展,7.780219554901123,24.52,25.03,6367292416,19703018415.0,20718367021.44,32.90658187866211,0.08163265138864517,101503,1,7/5,13.01098918914795,玻璃玻纤,2025-12-29
18,603898,好莱客,3.020914077758789,13.3,14.2,203257821,4140889324.6000004,4140889244.8,4.879839897155762,0.6813020706176758,102412,1,0/0,11.696359634399414,装修建材,2025-12-29
19,603008,喜临门,6.160919189453125,23.09,23.93,933771040,8503872324.15,8503872254.88,10.967253684997559,-0.08654262125492096,103012,2,0/0,10.252873420715332,装修建材,2025-12-29
20,002870,香山股份,1.2339460849761963,40.2,43.68,731215904,5184255516.0,5309440567.200001,13.611340522766113,-2.2848808765411377,105130,2,0/0,10.022664070129395,汽车零部,2025-12-29
21,603386,骏亚科技,4.3679680824279785,15.77,16.62,1067199136,5146106771.2,5146106771.2,20.317163467407227,0.0,110212,1,0/0,9.397749900817871,电子元件,2025-12-29
22,605155,西大门,3.990326404571533,17.2,18.19,262923452,3266873400.0,3290327320.0,7.929271221160889,0.0,112126,1,0/0,10.519951820373535,家用轻工,2025-12-29
23,002052,同洲电子,7.954545497894287,13.3,13.55,913241360,9168849161.5,10007447956.800001,10.052689552307129,0.0,130206,2,0/0,10.389610290527344,家电行业,2025-12-29
24,688585,上纬新材,19.998184204101562,132.13,132.13,2217303104,53296185120.64,53296185120.64,4.375098705291748,0.0,133021,19,0/0,18.735809326171875,塑料制品,2025-12-29
25,000973,佛塑科技,7.243319511413574,15.25,15.64,2520579152,14753203357.75,14753203312.0,17.689594268798828,-0.06553079932928085,135742,1,2/1,13.361462593078613,塑料制品,2025-12-29
26,002104,恒宝股份,8.309178352355957,22.42,22.77,4073803616,13445161989.68,15880874107.840002,31.534029006958008,0.0,141427,3,0/0,13.623188018798828,通信设备,2025-12-29
