序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002806,华锋股份,-0.054083287715911865,18.48,20.34,1503511584,3217461970.8,3926615412.7200003,44.296688079833984,-0.054083287715911865,093015,2,3/2,10.113574981689453,汽车零部,2026-06-01
2,002535,林州重机,7.7519378662109375,2.78,2.84,239122068,2074709857.8,2228678940.16,11.487826347351074,0.0,093127,3,0/0,8.914728164672852,专用设备,2026-06-01
3,605277,新亚电子,4.549147129058838,25.74,27.08,1519013344,8188789314.419999,8339447413.44,18.232980728149414,0.15564201772212982,093144,1,2/1,6.86433744430542,消费电子,2026-06-01
4,002347,泰尔股份,1.4326647520065308,7.08,7.68,316157088,3493150939.08,3573292085.76,8.843375205993652,0.0,093815,1,0/0,10.315186500549316,通用设备,2026-06-01
5,002868,绿康生化,3.3017210960388184,29.41,31.32,147467039,3146943642.64,4570779766.17,4.551213264465332,0.06805035471916199,094000,1,0/0,10.32666015625,动物保健,2026-06-01
6,603876,鼎胜新材,6.08695650100708,28.06,29.1,1246831792,26075237996.78,26075238080.96,4.721442699432373,0.0,094003,1,0/0,8.69565200805664,工业金属,2026-06-01
7,603326,我乐家居,6.267029762268066,7.8,8.07,88726065,2489580054.0,2489580038.4,3.5234763622283936,-0.12804096937179565,094716,1,0/0,10.899182319641113,家居用品,2026-06-01
8,603001,奥康国际,-1.681503415107727,9.94,11.12,330855712,3985741200.0,3985741200.0,7.873116970062256,-0.30090272426605225,094944,1,0/0,13.847676277160645,服装家纺,2026-06-01
9,600667,太极实业,5.598755836486816,13.58,14.15,5217894656,28403142777.24,28403142750.08,18.07692527770996,0.0,095137,2,0/0,9.020217895507812,工程咨询,2026-06-01
10,688707,振华新材,12.309820175170898,16.24,17.35,887564944,8261940929.199999,8261940977.919999,10.539267539978027,0.0,095855,1,0/0,17.21991729736328,电池,2026-06-01
11,600378,昊华科技,5.633074760437012,40.88,42.57,2176613152,43846472039.44,52735184302.08,4.895712375640869,0.04894762486219406,100255,1,0/0,8.010335922241211,化学制品,2026-06-01
12,002862,实丰文化,6.488781452178955,17.56,18.14,243503233,2216913404.96,2950080000.0,10.926445960998535,0.0,101206,1,0/0,8.489994049072266,文娱用品,2026-06-01
13,688031,星环科技-U,15.716974258422852,135.25,140.26,2639253936,16383632639.0,16383632639.0,16.2790584564209,0.0,101539,4,0/0,15.622861862182617,软件开发,2026-06-01
14,002353,杰瑞股份,4.700854778289795,147.0,154.44,3706009264,101582676405.0,150506808480.0,3.5892059803009033,-0.20366600155830383,101712,1,0/0,8.461538314819336,专用设备,2026-06-01
15,603201,常润股份,8.26032543182373,17.3,17.58,191813085,3258537036.6,3286649190.6,5.928674221038818,0.1737116426229477,101722,1,0/0,10.575719833374023,汽车零部,2026-06-01
16,688107,安路科技,12.609756469726562,46.17,49.2,1439192720,18507215274.39,18507214951.2,7.694515705108643,0.0,101806,2,0/0,21.09756088256836,半导体,2026-06-01
17,605196,华通线缆,7.719564437866211,42.56,43.46,1335378160,21491215959.36,21746975810.56,6.201836109161377,0.0,101959,5,0/0,9.921539306640625,电网设备,2026-06-01
18,603757,大元泵业,6.882073879241943,58.55,60.26,1217568768,10922342014.449999,10922342014.449999,11.256499290466309,0.0170823372900486,102059,2,0/0,13.98320484161377,通用设备,2026-06-01
19,603356,华菱精工,4.379157543182373,18.83,19.84,173068683,2510792200.0,2510792200.0,6.775611400604248,-0.053078558295965195,102858,1,0/0,10.199556350708008,专用设备,2026-06-01
20,001225,和泰机电,7.954052925109863,49.81,50.75,227658991,1047941283.13,3266081548.0,22.136966705322266,-0.578842282295227,103133,1,0/0,13.285652160644531,专用设备,2026-06-01
21,603038,华立股份,6.919059753417969,16.38,16.85,156899132,4400930996.28,4400930963.5199995,3.5724294185638428,0.1834862381219864,103822,1,0/0,10.443863868713379,装修建材,2026-06-01
22,603112,华翔股份,6.5217390060424805,21.56,22.26,472550688,11526117023.96,11641567956.48,4.081180095672607,-0.13895322382450104,104252,1,0/0,9.98023796081543,家电零部,2026-06-01
23,600743,华远控股,4.878048419952393,2.58,2.71,488392512,6052940254.92,6052940270.400001,8.063323020935059,0.0,104321,2,0/0,15.447154998779297,一般零售,2026-06-01
24,603225,新凤鸣,6.0070672035217285,18.0,18.68,829493136,30033822240.0,30194887968.0,2.7815916538238525,0.3344481587409973,105247,2,0/0,14.01648998260498,化学纤维,2026-06-01
25,600215,派斯林,6.907378196716309,6.81,7.01,129620835,3111372412.7999997,3111372412.7999997,4.224248886108398,0.0,105521,1,0/0,11.145997047424316,自动化设,2026-06-01
26,600665,天地源,7.692307949066162,3.5,3.58,143480056,3024428823.5,3024428848.0,4.81234884262085,0.0,111825,1,0/0,13.84615421295166,房地产开,2026-06-01
27,688365,光云科技,17.955801010131836,21.35,21.72,848700816,9091357003.400002,9091357088.800001,9.644302368164062,0.0,130109,1,0/0,19.944751739501953,IT服务Ⅱ,2026-06-01
28,603800,洪田股份,6.849092960357666,65.99,67.94,1154713024,13725919999.999998,13725919999.999998,8.430310249328613,0.28875380754470825,130124,3,0/0,11.917098999023438,专用设备,2026-06-01
29,002851,麦格米特,6.703689098358154,134.5,138.66,5968910080,61613353959.5,78228912200.0,9.77954387664795,0.4706058204174042,130700,1,0/0,10.829035758972168,其他电源,2026-06-01
30,300792,壹网壹创,16.269969940185547,35.66,36.8,706651264,7578950779.179999,8449377751.799999,9.513275146484375,0.0,130948,1,0/0,19.856538772583008,互联网电,2026-06-01
31,605589,圣泉集团,6.057339668273926,49.2,51.03,4003265584,41619214701.600006,41642314003.200005,9.517428398132324,0.061012811958789825,131013,4,0/0,8.687216758728027,塑料,2026-06-01
32,002913,奥士康,6.022944450378418,55.45,57.53,838547056,16728442898.300001,17597640390.4,4.9789652824401855,0.0,131103,1,0/0,8.661567687988281,元件,2026-06-01
33,002859,洁美科技,8.453757286071777,75.05,76.12,2352080144,30462750345.25,32363554528.8,7.927916526794434,0.013326226733624935,131909,2,0/0,10.21676254272461,其他电子,2026-06-01
34,603856,东宏股份,8.833333015441895,13.06,13.2,242950271,3683652143.6,3683652195.84,6.684553623199463,0.0,132434,6,0/0,10.416666030883789,装修建材,2026-06-01
35,605166,聚合顺,6.169154167175293,10.67,11.06,166305139,3358198335.8,3358198293.12,4.944919109344482,0.565504252910614,132514,1,0/0,10.945274353027344,化学纤维,2026-06-01
36,001335,信凯科技,9.333333015441895,49.2,49.5,150964372,1256766276.0,4611986352.0,12.167974472045898,0.040666937828063965,133333,3,0/0,8.88888931274414,化学制品,2026-06-01
37,002897,意华股份,4.947644233703613,80.18,84.04,2085920128,14626853578.340002,15545354205.28,14.180155754089355,0.2876797914505005,134636,2,0/0,9.26701545715332,通信设备,2026-06-01
38,600322,津投城开,7.142857551574707,2.7,2.77,202387702,2985390000.0,2985390000.0,6.880884170532227,0.0,135637,1,0/0,12.301587104797363,房地产开,2026-06-01
39,603665,康隆达,7.259259223937988,28.96,29.7,153546903,4638456794.72,4638456794.72,3.36584210395813,0.03454231470823288,140605,1,0/0,12.074073791503906,服装家纺,2026-06-01
40,001896,豫能控股,7.819181442260742,17.65,18.01,4508601344,26930040474.499996,26930040439.199997,17.682973861694336,-1.5066964626312256,144206,1,0/0,17.837507247924805,电力,2026-06-01
41,600279,重庆港,7.036247253417969,5.02,5.16,106633502,5958068740.66,5958068765.759999,1.8242982625961304,-0.19880715012550354,144939,1,0/0,11.727079391479492,航运港口,2026-06-01
