序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600664,哈药股份,-0.9009009003639221,4.4,4.88,2832986592,11081443454.400002,11081443436.800001,24.214052200317383,-0.4524887204170227,093042,1,3/2,10.810811042785645,化学制药,2026-04-16
2,002589,瑞康医药,1.3927576541900635,3.64,3.95,1475735648,4970753234.72,5477146088.96,28.461881637573242,-0.27397260069847107,093124,1,2/1,9.749303817749023,医药商业,2026-04-16
3,002663,普邦股份,6.481481552124023,2.3,2.38,315153440,2973651873.7,3963702460.7999997,10.696072578430176,0.0,093348,1,0/0,9.259259223937988,基础建设,2026-04-16
4,603206,嘉环科技,6.238643169403076,17.54,18.16,334325296,5353207789.5199995,5353207719.36,6.217203140258789,-0.1138952225446701,093429,1,0/0,9.448819160461426,通信服务,2026-04-16
5,002805,丰元股份,5.110732555389404,18.51,19.37,955741968,5155823488.9800005,5183957097.120001,18.322458267211914,-0.053995680063962936,093836,1,0/0,9.9943208694458,电池,2026-04-16
6,301382,蜂助手,15.685714721679688,40.49,42.0,2126573712,7137922903.62,11563697172.960001,30.11370277404785,0.0,094545,1,0/0,14.628571510314941,通信服务,2026-04-16
7,002132,恒星科技,6.506024360656738,4.42,4.57,1014606048,6185711129.5199995,6194827591.68,16.31788444519043,0.22675737738609314,095418,2,0/0,9.879518508911133,通用设备,2026-04-16
8,002240,盛新锂能,7.629133224487305,49.8,50.9,4306693632,45462854355.6,45581634825.6,9.497762680053711,-0.20040079951286316,100015,2,0/0,8.147828102111816,能源金属,2026-04-16
9,603399,永杉锂业,7.634855270385742,12.97,13.26,1146614256,6644409717.530001,6644409808.320001,17.43426513671875,-0.1539645791053772,100545,1,0/0,10.041494369506836,能源金属,2026-04-16
10,600986,浙文互联,7.436398983001709,10.98,11.24,3138863968,16331367200.76,16331367222.720001,19.389909744262695,0.0,103432,1,0/0,8.904109954833984,广告营销,2026-04-16
11,003038,鑫铂股份,3.0592734813690186,16.17,17.26,509682992,2639373879.4500003,3940560520.05,18.79824447631836,0.0,105436,1,0/0,9.815169334411621,工业金属,2026-04-16
12,603629,利通电子,8.982376098632812,95.85,96.75,5226976512,24619264200.0,25143372000.0,21.634700775146484,-0.020861582830548286,110251,4,3/2,10.005684852600098,消费电子,2026-04-16
13,920249,利尔达,23.8276309967041,9.77,10.25,341405760,1218021757.52,4119325100.0,28.94692039489746,0.0,110656,2,0/0,28.136882781982422,通信设备,2026-04-16
14,300088,长信科技,14.096916198730469,7.77,8.17,5810800128,19312363337.19,19407389947.68,30.345991134643555,0.0,111306,1,0/0,19.823787689208984,光学光电,2026-04-16
15,000534,万泽股份,5.2000956535339355,43.9,45.9,1483724432,21948701262.399998,22369179676.8,6.7212934494018555,0.1597079634666443,111406,1,0/0,10.543972969055176,生物制品,2026-04-16
16,002842,翔鹭钨业,6.849747180938721,33.85,34.85,2358643248,9087450852.15,11074786281.6,26.284404754638672,0.0887049064040184,131851,1,0/0,12.215909004211426,小金属,2026-04-16
17,002624,完美世界,7.612636089324951,20.78,21.24,2473091408,37980292591.98,40312543352.0,6.652968883514404,0.0,132054,1,0/0,11.237701416015625,游戏Ⅱ,2026-04-16
18,300290,荣科科技,15.01754379272461,16.39,17.1,1530408432,10482100657.16,10485216920.640001,14.818227767944336,0.0,133012,2,0/0,20.070175170898438,IT服务Ⅱ,2026-04-16
19,002361,神剑股份,3.8834950923919678,19.26,20.39,8991980800,15583708671.840002,18316933637.760002,58.328887939453125,0.2602810859680176,133700,1,2/1,15.318231582641602,塑料,2026-04-16
20,300938,信测标准,12.381998062133789,51.19,54.66,1550421216,10818806244.72,12464578054.119999,14.73866081237793,0.0,134815,2,0/0,21.931943893432617,专业服务,2026-04-16
21,603335,迪生力,6.281833171844482,6.26,6.48,243646765,2680185196.0,2680185246.08,9.118714332580566,-0.31847134232521057,140622,1,0/0,10.356536865234375,汽车零部,2026-04-16
22,000889,中嘉博创,5.485232353210449,5.0,5.21,1616242800,4349248380.0,4681455600.0,38.88919448852539,0.0,143300,2,7/5,17.510547637939453,通信服务,2026-04-16
23,603061,DR金海通,7.017620086669922,245.98,252.84,1259896944,21400260000.0,14758800000.0,6.064367771148682,0.15472312271595,144234,4,0/0,14.244071960449219,半导体,2026-04-16
