序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,001300,三柏硕,-2.836879253387451,16.44,18.61,413585040,4007676026.1600003,4007676026.1600003,9.83791446685791,0.060864269733428955,093000,1,2/1,16.548463821411133,家用轻工,2025-12-26
2,000551,创元科技,1.7386091947555542,16.97,18.35,2576817776,8196210564.349999,8225919688.799999,31.059165954589844,0.0,093024,1,5/4,12.82973575592041,环保行业,2025-12-26
3,603408,建霖家居,3.118201494216919,14.22,15.17,246755825,6364488060.0,6364488173.76,3.7665960788726807,-0.07027406990528107,093114,1,0/0,7.396664619445801,装修装饰,2025-12-26
4,600965,福成股份,6.9808030128479,6.13,6.3,380316576,5018636854.15,5018636884.8,7.548641681671143,-0.3252032399177551,093403,2,0/0,10.296683311462402,农牧饲渔,2025-12-26
5,601500,通用股份,4.430379867553711,4.95,5.21,514773136,7835853638.25,7867112853.6,6.474332332611084,-0.20161288976669312,093728,1,0/0,9.91561222076416,橡胶制品,2025-12-26
6,603030,全筑股份,4.761904716491699,3.08,3.23,285877520,4056155241.6,4056155241.6,6.999952793121338,0.0,094429,1,0/0,10.204081535339355,装修装饰,2025-12-26
7,002535,林州重机,4.177545547485352,3.99,4.21,301095056,2977890555.15,3198715457.28,9.848628044128418,0.0,094445,1,0/0,10.966057777404785,专用设备,2025-12-26
8,600936,广西广电,5.882352828979492,4.5,4.68,759866992,7519618075.5,7519618080.0,9.944693565368652,-0.22172948718070984,094623,3,0/0,10.823529243469238,文化传媒,2025-12-26
9,300900,广联航空,12.367831230163574,35.07,37.45,3995093568,7928447409.33,10421091461.76,49.33845138549805,0.0,094630,7,2/1,10.990067481994629,航天航空,2025-12-26
10,002512,达华智能,7.364975452423096,6.56,6.72,2076600560,7179603689.919999,7297977958.4,28.82562828063965,0.0,095730,5,0/0,10.801963806152344,计算机设,2025-12-26
11,600540,新赛股份,3.2397408485412598,4.78,5.09,191039770,2778981868.8,2778981868.8,6.772365093231201,-0.20876827836036682,100226,1,0/0,9.503239631652832,农牧饲渔,2025-12-26
12,002812,恩捷股份,9.099653244018555,56.71,57.18,3607517840,46651587636.98,55701704366.24,7.842252254486084,0.0,104451,24,0/0,7.887648582458496,电池,2025-12-26
13,002537,海联金汇,6.287069797515869,8.96,9.27,1807823056,10476029715.2,10519190097.92,17.073131561279297,0.0,104506,2,0/0,11.26927661895752,汽车零部,2025-12-26
14,603929,亚翔集成,-5.094339847564697,100.6,116.6,1758098992,21464016000.0,21464016000.0,7.530912399291992,0.14932802319526672,105104,1,0/0,15.66037654876709,装修装饰,2025-12-26
15,002342,巨力索具,6.797386169433594,8.17,8.42,1909028752,7799817300.0,7843200000.0,24.459487915039062,0.0,105257,3,0/0,12.15686321258545,通用设备,2025-12-26
16,603979,金诚信,8.55087947845459,81.5,82.59,914606464,50838077090.5,50838076520.0,1.8321387767791748,0.0,110701,2,0/0,9.44326114654541,采掘行业,2025-12-26
17,002824,和胜股份,4.495556831359863,19.99,21.04,494882864,3781228100.1699996,6220464851.679999,12.874035835266113,0.0,110918,1,0/0,10.66387939453125,有色金属,2025-12-26
18,920160,北矿检测,16.438907623291016,28.97,32.34,421443376,738387360.0,3281721600.0,57.435874938964844,-0.1722949743270874,111001,1,0/0,31.109323501586914,专业服务,2025-12-26
19,001208,华菱线缆,3.0224523544311523,23.86,25.48,3950151072,6284670243.42,15231041307.52,62.1309814453125,0.4208754301071167,131351,2,2/1,11.96027660369873,电网设备,2025-12-26
20,002842,翔鹭钨业,7.675276756286621,14.59,14.91,1136100896,3916865088.31,4773445549.44,29.573253631591797,0.0,133821,1,0/0,10.184501647949219,小金属,2025-12-26
