序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002900,哈三联,-2.1113243103027344,15.3,17.19,1062160480,2465172720.0,4840224523.2,40.098541259765625,0.0,092500,1,2/1,12.22008991241455,化学制药,2026-08-20
2,600851,海欣股份,4.550758361816406,8.96,9.43,333952160,6614326745.6,10815227924.480001,4.972840785980225,0.0,093001,1,0/0,7.81796932220459,化学制药,2026-08-20
3,000603,盛达资源,6.359859466552734,33.28,34.42,3209920208,22188320427.52,22962179768.32,14.278696060180664,0.0,093133,4,0/0,6.104186534881592,贵金属,2026-08-20
4,000813,德展健康,3.880596876144409,3.48,3.69,358581472,7296726679.2,7297927265.28,4.782808780670166,0.0,093200,1,0/0,7.164178848266602,化学制药,2026-08-20
5,000421,南京公用,5.565529823303223,5.88,6.13,252161039,3376862226.36,3377564480.64,7.366558074951172,0.0,093212,1,0/0,9.694793701171875,综合Ⅱ,2026-08-20
6,601011,宝泰隆,5.263157844543457,3.2,3.34,980955744,6130126524.8,6130126540.8,15.670391082763672,0.0,093254,4,2/1,7.236842155456543,焦炭Ⅱ,2026-08-20
7,002022,科华生物,5.454545497894287,5.8,6.05,125284337,2983079484.2,2983503574.4,4.147273540496826,0.0,093509,1,0/0,8.0,医疗器械,2026-08-20
8,000426,兴业银锡,7.230255603790283,38.56,39.56,3702467072,68451922691.840004,68468514288.64001,5.356006145477295,0.0,093600,1,0/0,4.19911003112793,贵金属,2026-08-20
9,002427,尤夫股份,5.733944892883301,4.61,4.8,238125394,4538627915.46,4542845134.240001,5.230253219604492,0.0,093630,1,0/0,11.009174346923828,化学纤维,2026-08-20
10,605001,威奥股份,1.9264448881149292,5.82,6.28,115150570,2286596520.0,2286596520.0,4.910739898681641,0.0,093810,1,0/0,9.281961441040039,轨交设备,2026-08-20
11,688315,诺禾致源,14.996637344360352,17.1,17.84,504498176,7117020000.000001,7117020000.000001,6.968842029571533,0.0,093936,1,0/0,11.02891731262207,医疗服务,2026-08-20
12,002693,双成药业,7.081545352935791,9.98,10.25,567094272,4101596328.0800004,4138603645.1200004,13.69015121459961,0.0,093942,2,0/0,6.97424840927124,化学制药,2026-08-20
13,688670,金迪克,13.772845268249512,17.43,18.38,132880710,2147376000.0,2147376000.0,6.084547996520996,0.0,094133,1,0/0,14.229765892028809,生物制品,2026-08-20
14,002387,维信诺,6.314244270324707,7.24,7.49,296372144,10099538223.32,10112803387.52,2.9094955921173096,0.0,094645,2,0/0,9.54478645324707,光学光电,2026-08-20
15,001225,和泰机电,8.554778099060059,46.57,47.19,176495577,979775658.61,3053632156.0,18.058324813842773,0.0,095048,1,0/0,9.743590354919434,专用设备,2026-08-20
16,688238,和元生物,19.111112594604492,8.04,8.1,782429264,5205362123.999999,5218255100.16,15.221397399902344,0.0,095212,5,0/0,8.5925931930542,医疗服务,2026-08-20
17,600988,赤峰黄金,7.911985397338867,46.1,46.99,4749695744,76706314525.8,87608955582.40001,6.1671881675720215,0.0,095256,3,0/0,5.711610794067383,贵金属,2026-08-20
18,002821,凯莱英,6.923031806945801,182.4,187.65,4571346432,57828799699.200005,65806450022.4,7.874982833862305,0.0,095324,3,0/0,6.8116536140441895,医疗服务,2026-08-20
19,600881,亚泰集团,5.8510637283325195,1.99,2.07,760311056,6431980466.12,6431980474.08,11.818211555480957,0.0,095446,1,0/0,10.106383323669434,综合Ⅱ,2026-08-20
20,002589,瑞康医药,5.625,3.38,3.52,836346752,4615699432.24,5085921368.32,17.94327163696289,0.0,095545,1,0/0,7.8125,医药商业,2026-08-20
21,300676,华大基因,16.43617057800293,43.78,45.12,2096420688,18214053891.0,18313921412.16,11.467387199401855,0.0,095615,4,0/0,10.824467658996582,医疗服务,2026-08-20
22,600353,旭光电子,2.9890499114990234,34.8,37.17,3679069456,28842628333.199997,28842628089.6,12.774857521057129,0.0,100151,1,5/3,13.761467933654785,其他电子,2026-08-20
23,600547,山东黄金,8.588956832885742,35.4,35.86,6193506560,127951294483.79999,163191503308.8,4.856930255889893,0.0,100250,3,0/0,5.705521583557129,贵金属,2026-08-20
24,605339,南侨食品,0.2857142686843872,14.04,15.4,74572740,5957040248.639999,5957040360.96,1.2164306640625,0.0,100446,1,0/0,10.5,休闲食品,2026-08-20
25,000506,招金黄金,5.936819076538086,19.45,20.2,2593229504,18063350391.45,18069395432.0,14.166411399841309,0.0,100657,1,0/0,5.99128532409668,贵金属,2026-08-20
26,601089,福元医药,6.643150806427002,18.14,18.71,341336608,8707200000.0,8707200000.0,3.8849778175354004,0.0,101643,1,0/0,8.406819343566895,化学制药,2026-08-20
27,002343,慈文传媒,4.517454147338867,5.09,5.36,114330348,2411032655.74,2411032665.92,4.704185485839844,0.0,103136,1,0/0,9.856263160705566,影视院线,2026-08-20
28,603123,翠微股份,8.333333969116211,9.23,9.37,602508896,6020507009.27,7372339482.56,10.008605003356934,0.0,103241,3,0/0,9.154929161071777,多元金融,2026-08-20
29,605177,东亚药业,7.338501453399658,20.77,21.29,238062693,2360558561.7799997,2382741981.0499997,10.13155460357666,0.0,103402,1,0/0,10.129199028015137,化学制药,2026-08-20
30,688143,长盈通,18.406463623046875,149.5,151.51,4030186624,18294976687.0,19252729899.0,22.88908576965332,0.0,104548,8,0/0,20.236021041870117,通信设备,2026-08-20
31,000926,福星股份,8.571429252624512,2.28,2.31,264529668,3586916850.6,3631959671.0399995,7.418586254119873,0.0,105006,2,0/0,10.476190567016602,房地产开,2026-08-20
32,301360,荣旗科技,10.23513126373291,55.79,60.73,384306704,1899901001.32,3893336392.4,19.83111572265625,0.0,105424,1,0/0,19.26496696472168,通用设备,2026-08-20
33,001366,播恩集团,-5.095541477203369,11.92,13.82,259888504,1915305600.0,1915305600.0,12.977685928344727,0.0,110703,1,0/0,16.87898063659668,饲料,2026-08-20
34,003040,楚天龙,7.188940048217773,11.63,11.94,353739888,5313168500.54,5363011307.84,6.677077770233154,0.0,110912,1,0/0,9.493086814880371,通信设备,2026-08-20
35,000503,国新健康,7.3025336265563965,7.2,7.38,331367440,7050191040.0,7050617856.0,4.702486515045166,0.0,111700,1,0/0,8.941877365112305,软件开发,2026-08-20
36,301047,义翘神州,17.545583724975586,131.51,134.26,2622872384,15726047467.71,15996447940.419998,17.58214569091797,0.0,112521,3,0/0,19.806936264038086,生物制品,2026-08-20
37,600129,太极集团,7.98701286315918,16.63,16.94,904743920,9170084416.55,9170084532.96,9.979228019714355,0.0,112532,6,0/0,9.350648880004883,中药Ⅱ,2026-08-20
38,600649,城投控股,10.052909851074219,4.16,4.16,530918512,10365891194.880001,10365891194.880001,5.219758987426758,0.0,130002,6,0/0,10.846561431884766,房地产开,2026-08-20
39,603127,昭衍新药,5.562248706817627,52.57,54.78,3690407088,32999067654.98,39393236135.68,11.221426963806152,0.0,130108,3,0/0,10.602409362792969,医疗服务,2026-08-20
40,603567,珍宝岛,6.335616111755371,6.21,6.42,513662720,5833694443.32,5838861088.8,8.799164772033691,0.0,130203,4,0/0,8.904109954833984,中药Ⅱ,2026-08-20
41,603334,丰倍生物,6.2926225662231445,34.29,35.49,152690761,1090994745.87,4920615000.0,14.057208061218262,0.0,131501,1,0/0,10.818350791931152,化学制品,2026-08-20
42,301122,采纳股份,17.469879150390625,39.0,39.84,426237216,2949985662.0,4767580662.0,14.807552337646484,0.0,132033,2,0/0,19.789155960083008,医疗器械,2026-08-20
43,001317,三羊马,3.9628841876983643,53.78,56.9,482013328,4598325364.26,4601728616.440001,10.41745662689209,0.0,132142,1,0/0,10.632128715515137,铁路公路,2026-08-20
44,603001,奥康国际,6.553080081939697,8.13,8.39,168854044,3259967400.0000005,3259967400.0000005,5.192627906799316,0.0,132541,2,0/0,10.353866577148438,服装家纺,2026-08-20
45,002755,奥赛康,6.8702287673950195,14.0,14.41,467689696,12994106314.0,12994244928.0,3.598088502883911,0.0,132654,1,0/0,7.633587837219238,化学制药,2026-08-20
46,002214,大立科技,6.217616558074951,14.35,14.86,272599584,6865278970.55,8590809572.8,3.9494025707244873,0.0,133733,2,0/0,11.102886199951172,军工电子,2026-08-20
