序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301669,C高特,38.18,-3.88,-1.54,385741,1529770976.19,14.98,43.0,37.05,39.72,39.72,0.74,47.11,296.46,10.72,2026-06-12
2,688635,长进光子,409.0,-8.3,-37.0,42359,1808565966.0,12.56,464.0,408.0,460.0,446.0,1.02,23.86,481.62,25.6,2026-06-12
3,603435,嘉德利,60.91,-5.12,-3.29,90074,566438884.0,8.41,65.89,60.49,65.47,64.2,0.95,25.24,110.25,13.13,2026-06-12
4,001237,惠康科技,60.6,-0.48,-0.29,37428,228336235.94,3.6,62.28,60.09,61.53,60.89,0.78,10.74,27.1,2.73,2026-06-12
5,001365,天海电子,38.0,-1.35,-0.52,49284,189453380.45,3.22,39.2,37.96,39.01,38.52,0.81,8.57,42.66,2.74,2026-06-12
6,001393,维通利,54.81,-1.46,-0.81,42288,234944853.48,3.34,56.59,54.73,56.36,55.62,0.77,8.8,69.51,3.78,2026-06-12
