序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688797,C臻宝,574.44,-1.81,-10.56,163020,9416605575.0,15.38,619.97,530.0,558.6,585.0,0.73,55.84,437.06,31.1,2026-06-25
2,301669,高特电子,47.37,4.8,2.17,430682,2080769056.75,9.12,51.0,46.88,47.02,45.2,1.35,52.59,367.82,13.3,2026-06-25
3,688635,长进光子,473.01,-1.59,-7.62,28545,1386216014.0,5.61,499.98,473.0,482.05,480.63,0.75,16.08,557.0,29.61,2026-06-25
