序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603352,至信股份,46.7,0.15,0.07,77785,362592615.0,1.84,46.89,46.03,46.6,46.63,0.42,17.51,48.11,3.69,2026-01-23
2,603402,陕西旅游,159.26,-1.69,-2.74,22548,362022096.0,4.25,165.0,158.11,160.67,162.0,0.55,11.66,25.02,4.28,2026-01-23
3,301687,新广益,63.41,1.34,0.84,45893,290244505.98,2.16,63.85,62.5,62.7,62.57,1.05,15.54,68.95,6.27,2026-01-23
4,688809,强一股份,353.0,2.32,7.99,31255,1085578705.0,5.3,357.29,338.99,342.02,345.01,0.75,12.83,137.32,11.71,2026-01-23
5,001396,誉帆科技,42.19,-0.14,-0.06,23854,99985039.49,1.56,42.26,41.6,42.11,42.25,0.58,10.74,44.11,3.27,2026-01-23
6,001369,双欣环保,15.29,0.2,0.03,136598,208495498.42,0.52,15.3,15.22,15.22,15.26,0.74,6.79,32.55,2.58,2026-01-23
7,688805,健信超导,49.66,-1.74,-0.88,40659,202454228.0,3.28,50.96,49.3,50.2,50.54,0.74,12.9,131.14,6.98,2026-01-23
