序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001365,C天海,65.66,-2.18,-1.46,274938.0,1845264690.03,16.28,71.98,61.05,63.0,67.12,0.65,47.81,73.72,4.74,2026-05-19
2,001393,C维通利,93.6,-1.74,-1.66,177158.0,1710343902.34,10.57,100.28,90.21,92.0,95.26,0.58,36.88,118.71,6.46,2026-05-19
3,603407,长裕集团,71.84,-2.01,-1.47,95638.0,708657406.0,9.41,77.3,70.4,73.0,73.31,0.54,26.63,131.36,14.21,2026-05-19
4,301531,春光集团,101.99,-8.12,-9.01,240651.0,2642212407.13,17.68,121.21,101.58,113.56,111.0,0.89,51.33,188.74,15.48,2026-05-19
5,301599,理奇智能,70.3,-0.37,-0.26,286493.0,2059213611.72,10.66,76.2,68.68,74.39,70.56,1.42,52.37,119.05,14.41,2026-05-19
6,688808,联讯仪器,1399.96,4.09,54.97,46847.0,6088124887.0,16.49,1430.63,1208.88,1275.0,1344.99,1.36,24.28,302.2,49.0,2026-05-19
7,688820,盛合晶微,182.67,-2.89,-5.43,373792.0,6717737426.0,8.02,186.66,171.58,180.88,188.1,0.76,21.62,444.62,17.68,2026-05-19
8,001312,福恩股份,24.35,-1.02,-0.25,81536.0,201473665.48,4.55,25.4,24.28,24.45,24.6,1.05,14.26,34.97,2.43,2026-05-19
