序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688635,C长进,611.0,2.55,15.2,55530,3344216676.0,14.28,644.49,559.42,559.42,595.8,0.63,31.27,719.49,38.25,2026-06-02
2,603435,嘉德利,76.82,-10.0,-8.54,107843,835449301.0,4.9,81.0,76.82,81.0,85.36,0.68,30.22,139.05,16.56,2026-06-02
3,001237,惠康科技,70.75,-2.21,-1.6,72735,530660021.27,8.11,76.54,70.67,73.01,72.35,0.74,20.87,31.64,3.19,2026-06-02
4,001365,天海电子,44.5,-4.03,-1.87,92231,410730995.11,7.42,46.8,43.36,46.07,46.37,0.8,16.04,49.96,3.21,2026-06-02
5,001393,维通利,64.49,-5.94,-4.07,80669,523246425.9,8.3,69.2,63.51,68.56,68.56,0.9,16.79,81.79,4.45,2026-06-02
6,603407,长裕集团,58.75,-1.46,-0.87,79310,472140706.0,8.72,62.5,57.3,61.5,59.62,1.61,22.08,107.42,11.62,2026-06-02
7,301531,春光集团,75.3,-2.6,-2.01,75596,561426728.18,6.84,77.0,71.71,76.04,77.31,0.75,16.12,139.35,11.43,2026-06-02
