序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688816,易思维,74.6,-1.23,-0.93,28606.0,213894744.0,3.14,76.22,73.85,75.01,75.53,0.41,14.83,-779.73,4.26,2026-02-26
2,688818,电科蓝天,68.39,11.2,6.89,610467.0,4008183701.0,18.52,71.9,60.51,60.51,61.5,1.31,46.24,785.87,22.78,2026-02-26
3,603284,林平发展,54.1,4.8,2.48,89702.0,488200377.0,11.2,56.78,51.0,51.0,51.62,1.1,48.56,27.87,1.96,2026-02-26
4,688712,北芯生命-U,40.2,-1.66,-0.68,34876.0,140229996.0,1.25,40.58,40.07,40.58,40.88,0.67,9.4,160.47,9.89,2026-02-26
5,001220,世盟股份,44.37,-0.36,-0.16,24721.0,110261571.95,1.53,44.99,44.31,44.5,44.53,0.79,10.93,28.12,2.74,2026-02-26
6,601112,振石股份,21.21,-0.52,-0.11,180093.0,380326047.0,2.11,21.35,20.9,21.05,21.32,0.58,10.16,45.9,5.82,2026-02-26
7,688785,恒运昌,341.0,-2.01,-7.0,20973.0,699075478.0,8.91,354.0,323.01,346.21,348.0,1.48,16.48,189.07,10.56,2026-02-26
