序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603435,N嘉德,127.68,710.15,111.92,296216,3109452880.0,337.63,140.91,87.7,88.0,15.76,,83.0,231.11,27.52,2026-05-22
2,001237,N惠康,111.8,109.91,58.54,247705,3088321094.73,114.55,161.0,99.99,99.99,53.26,,71.07,49.99,5.04,2026-05-22
3,001365,C天海,58.7,-8.27,-5.29,233286,1401935429.45,7.13,63.24,58.68,62.0,63.99,0.76,40.57,65.9,4.23,2026-05-22
4,001393,维通利,83.07,-9.58,-8.8,182235,1542237071.78,8.71,90.68,82.68,90.0,91.87,0.73,37.93,105.35,5.73,2026-05-22
5,603407,长裕集团,63.23,-4.9,-3.26,79311,505792187.0,5.96,66.66,62.7,65.3,66.49,0.65,22.08,115.62,12.51,2026-05-22
6,301531,春光集团,91.02,1.25,1.12,118064,1074860506.55,5.46,93.8,88.89,92.0,89.9,0.55,25.18,168.44,13.81,2026-05-22
7,301599,理奇智能,71.3,0.21,0.15,220218,1585860147.87,6.97,74.76,69.8,72.15,71.15,0.87,40.26,120.75,14.61,2026-05-22
8,688808,联讯仪器,1755.0,14.71,225.0,24632,4007370665.0,15.36,1755.0,1520.0,1580.0,1530.0,0.64,12.77,378.84,61.43,2026-05-22
