序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600641,先导基电,-9.996155738830566,23.41,1949251152,21786046427.2,22166131187.2,52.74374008178711,8.757458686828613,4701360,150000,381500151,1,29,半导体,2026-08-03
2,603990,麦迪科技,-9.977949142456055,16.33,443723632,4984657888.23,4984657773.919999,323.98956298828125,8.61716079711914,10676456,150000,123814222,1,5,软件开发,2026-08-03
3,002199,东晶电子,-10.02194595336914,12.3,257367121,2840464743.9,2994341064.9,-416.797119140625,8.950336456298828,11406823,133451,63529696,1,1,元件,2026-08-03
4,600176,中国巨石,-9.989429473876953,34.06,10733619456,135272254173.68001,136346837228.16,26.9002628326416,7.735153675079346,38763788,143238,865022465,1,1,玻璃玻纤,2026-08-03
5,603256,宏和科技,-9.997658729553223,115.32,2951465632,101450175300.0,104316909183.36,185.97366333007812,2.821168899536133,39806157,150000,87574008,1,1,玻璃玻纤,2026-08-03
6,605068,明新旭腾,-10.004611015319824,19.52,119220433,3166114622.4,3166114622.4,-51.34675598144531,3.735114812850952,46697696,094132,307143296,1,7,汽车零部,2026-08-03
7,002379,宏桥控股,-10.014443397521973,18.69,1390919824,21238825443.57,243551601699.84003,9.010056495666504,6.4532694816589355,118663594,103030,263841794,1,5,工业金属,2026-08-03
8,603986,兆易创新,-10.0,340.74,23032720640,227781941591.16,239112604929.6,40.908958435058594,9.828227996826172,211628502,143955,2086399062,1,2,半导体,2026-08-03
