序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,003013,地铁设计,-10.015649795532227,17.25,314781440,6956278107.75,7916501376.0,27.474212646484375,4.348769187927246,1926825,145609,95249566,1,3,工程咨询,2026-09-21
2,605198,安德利,-10.002328872680664,77.29,358205392,20909727440.0,25342463520.000004,102.79882049560547,1.6903480291366577,120796541,150000,52781341,1,1,农产品加,2026-09-21
