序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002667,威领股份,-10.006333351135254,28.42,863339312,6724484620.0,7406010430.0,-425.70135498046875,12.208443641662598,4257316,144057,24435516,1,0,专用设备,2026-03-19
2,000510,新金路,-9.975961685180664,14.98,874859280,9087838958.66,9715182888.32,-92.82670593261719,9.344624519348145,5443252,144309,44258888,1,3,化学原料,2026-03-19
3,002379,宏桥控股,-10.0,27.54,1402750544,31295733157.62,358876998973.44,-1585.8582763671875,4.3490142822265625,6801223,145145,99558697,1,13,工业金属,2026-03-19
4,603067,振华股份,-9.986431121826172,33.17,1349991392,23575918388.09,23575918222.24,43.1727180480957,5.539505481719971,31865092,140004,128875401,1,4,化学原料,2026-03-19
5,002734,利民股份,-9.995148658752441,18.55,1137576816,8057114497.25,8826825173.6,16.976123809814453,13.674139022827148,40294310,142924,87134915,1,3,农化制品,2026-03-19
