序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002634,棒杰股份,-10.012063026428223,7.46,217023152,3330998453.48,3426769739.52,-2.839663505554199,6.375425338745117,33792009,100651,62969860,1,3,服装家纺,2026-04-14
2,603929,亚翔集成,-10.0,190.35,1866345856,40613076000.0,40613076000.0,45.52191925048828,4.4095892906188965,39897360,132534,1771701660,1,0,专业工程,2026-04-14
3,600491,龙元建设,-9.863945960998535,2.65,88591321,4053858580.75,4053858572.7999997,-11.855518341064453,2.1399266719818115,61420682,093919,42513950,1,2,房屋建设,2026-04-14
4,603778,国晟科技,-10.0,29.79,311082080,19150714260.18,19662654993.12,-97.6315689086914,1.6243889331817627,2139270543,092502,8705195073,1,0,光伏设备,2026-04-14
