序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002912,中新赛克,-9.98242473602295,25.61,499557808,4154526829.96,4372958720.0,-16.926851272583008,11.978815078735352,120006052,094945,1105821688,1,2,计算机设,2026-09-16
2,601086,国芳集团,-10.006176948547363,14.57,697839056,9703620000.0,9703620000.0,68.20699310302734,7.180633544921875,239625869,094935,1771536868,2,4,一般零售,2026-09-16
3,000978,桂林旅游,-10.030706405639648,8.79,140477385,4114788538.7699995,4114862699.9999995,335.2579345703125,3.413963556289673,370765004,092500,1506884643,2,0,旅游及景,2026-09-16
4,002212,天融信,-10.038609504699707,6.99,320673248,8156275789.17,8244382565.280001,-15.106437683105469,3.9316134452819824,448080025,092500,2709976167,1,0,软件开发,2026-09-16
