序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,001299,美能能源,-9.993202209472656,13.24,413494032,2891628167.56,3212535143.44,36.3580436706543,13.9535551071167,7992458,145054,27968042,1,1,燃气,2026-01-05
2,603878,武进不锈,-10.043196678161621,8.33,362870736,4674275399.99,4673729226.88,40.40102767944336,7.600912094116211,16984295,142358,174954652,1,13,钢铁行业,2026-01-05
3,002117,东港股份,-9.992758750915527,12.43,687777712,6507784672.4,6509851532.8,39.65509033203125,10.32358455657959,17486461,142100,143261386,1,12,造纸印刷,2026-01-05
4,600783,鲁信创投,-9.987869262695312,22.26,2992686832,16569437884.44,16569437928.960001,38.718414306640625,16.804048538208008,27960051,144540,374617876,1,9,非金属材,2026-01-05
5,605003,众望布艺,-9.98593521118164,32.0,141533429,3520000000.0,3520000000.0,50.382381439208984,3.926736354827881,37451712,105400,19196800,1,1,纺织服装,2026-01-05
6,002591,恒大高新,-9.975369453430176,7.31,90571442,1633876097.22,2194458257.2799997,-714.7205810546875,5.540451526641846,53381282,093054,500824182,2,1,互联网服,2026-01-05
7,002598,山东章鼓,-10.009354591369629,9.62,30502134,2707488047.68,3001892524.7999997,36.33738327026367,1.1265842914581299,180244119,092500,161896904,1,0,通用设备,2026-01-05
8,002163,海南发展,-9.983221054077148,21.46,2028287392,17244158857.5,18132795933.12,-37.27787399291992,11.551766395568848,464172246,094100,700919243,1,3,玻璃玻纤,2026-01-05
