序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000720,新能泰山,-10.073260307312012,4.91,1094368944,6169570013.610001,6169569998.88,-1166.2060546875,17.357654571533203,13819195,145636,245955932,1,9,电网设备,2026-04-01
2,000692,惠天热电,-10.060362815856934,4.47,293522992,2381763402.72,2381763402.72,-5.641692161560059,12.087108612060547,16455858,130642,36969582,1,1,电力,2026-04-01
3,600844,金煤科技,-10.061601638793945,4.38,738444528,3603560176.92,4452376171.2,-37.60349655151367,20.191755294799805,43929998,111419,3070076667,1,5,化学原料,2026-04-01
4,600396,华电辽能,-9.940119743347168,7.52,2226923952,11074755263.84,11074755256.32,2498.649169921875,19.523881912231445,50898759,142720,1784662785,1,4,电力,2026-04-01
5,000048,京基智农,-10.01690673828125,21.29,333310288,11206194819.5,11289709230.24,28.42690086364746,2.9260988235473633,123793557,094036,89578865,1,3,养殖业,2026-04-01
6,600310,广西能源,-9.936908721923828,5.71,1029951280,8369208222.62,8369208211.2,-39.672393798828125,12.18508243560791,237066860,100613,1493715590,1,9,电力,2026-04-01
