序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000545,金浦钛业,-10.126582145690918,2.13,402312704,2098908594.4799998,2101954511.52,-73.6845474243164,18.886972427368164,1632858,145315,531355125,1,2,化学原料,2026-09-02
2,603395,红四方,-10.0,27.81,581623312,1807650000.0,7230600000.0,137.69334411621094,31.70361328125,5154861,150000,111689458,1,6,农化制品,2026-09-02
3,000713,国投丰乐,-9.943977355957031,6.43,342148816,3948116321.3999996,5132551204.96,-82.24959564208984,8.54396915435791,6015265,143118,74673947,1,23,种植业,2026-09-02
4,002942,新农股份,-10.00452709197998,19.88,320611984,2758510690.04,3090956713.6,15.122724533081055,11.43647289276123,13233122,134345,68085438,1,9,农化制品,2026-09-02
5,600354,敦煌种业,-9.978070259094238,8.21,1132714016,4333255076.8,4333255076.8,14.976183891296387,25.631528854370117,27494493,133209,284737429,1,7,种植业,2026-09-02
6,002742,冀衡医药,-10.017889022827148,5.03,518077040,2635323248.69,3441033301.44,-85.43438720703125,19.226675033569336,54386372,142527,222914510,1,1,化学制药,2026-09-02
7,600613,神奇制药,-10.035842895507812,10.04,1208139664,4812372579.12,5362079185.28,122.05622863769531,24.536226272583008,101453396,142918,2082866272,1,0,化学制药,2026-09-02
8,605179,一鸣食品,-10.00865364074707,31.2,123938880,12511200000.0,12511200000.0,160.3536834716797,0.990623414516449,382770367,092503,3891192240,1,0,饮料乳品,2026-09-02
