序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,301053,远信工业,-19.996753692626953,49.29,559922432,4311922914.36,4643305203.42,68.77104187011719,12.650701522827148,5050302,141439,122929253,1,22,专用设备,2026-05-13
2,002810,山东赫达,-10.014055252075195,25.61,653089600,8290888589.36,8946444149.76,21.77663230895996,7.269433498382568,11501579,145621,62719041,1,3,化学制品,2026-05-13
